1399058357853691106, -0.1974945, -0.13851929, 9.899826
1399058357859062200, -0.2308197, -0.114715576, 9.47612
1399058357863945013, -0.27842712, -0.10281372, 9.107162
1399058357868827825, -0.3141327, -0.10281372, 8.992905
1399058357873710638, -0.25938416, -0.069488525, 9.297592
1399058357878593450, -0.22129822, -0.13137817, 9.559433
1399058357883964544, -0.1974945, -0.1456604, 9.680832
1399058357888847356, -0.23558044, -0.16708374, 9.673691
1399058357894218450, -0.27604675, -0.16946411, 9.438034
1399058357899101263, -0.24986267, -0.112335205, 9.342819
1399058357903984075, -0.26890564, -0.15518188, 9.309494
1399058357908866888, -0.28556824, -0.11947632, 9.342819
1399058357914237981, -0.28556824, -0.15518188, 9.464218
1399058357919120794, -0.24510193, -0.09567261, 9.492783
1399058357924003606, -0.29270935, -0.13851929, 9.499924
1399058357929374700, -0.24510193, -0.13613892, 9.369003
1399058357934257513, -0.2879486, -0.12423706, 9.380905
1399058357939140325, -0.25700378, -0.114715576, 9.3452
1399058357944023138, -0.19511414, -0.13375854, 9.416611
1399058357949394231, -0.2141571, -0.11947632, 9.4785
1399058357954277044, -0.26176453, -0.112335205, 9.449936
1399058357959159856, -0.22605896, -0.13375854, 9.471359
1399058357964530950, -0.2808075, -0.10281372, 9.445175
1399058357969413763, -0.2546234, -0.15280151, 9.433273
1399058357974296575, -0.29270935, -0.109954834, 9.4856415
1399058357979179388, -0.24510193, -0.09329224, 9.440414
1399058357984062200, -0.24510193, -0.13851929, 9.354721
1399058357989433294, -0.2546234, -0.11709595, 9.416611
1399058357994316106, -0.20701599, -0.11709595, 9.442795
1399058357999198919, -0.2641449, -0.15280151, 9.385666
1399058358004570013, -0.24272156, -0.12423706, 9.423752
1399058358009452825, -0.2546234, -0.09567261, 9.433273
1399058358014335638, -0.2474823, -0.090911865, 9.499924
1399058358019218450, -0.25938416, -0.14089966, 9.428513
1399058358024589544, -0.24986267, -0.10043335, 9.399948
1399058358029472356, -0.2474823, -0.11947632, 9.407089
1399058358034355169, -0.26652527, -0.09805298, 9.430893
1399058358039726263, -0.22605896, -0.1456604, 9.442795
1399058358044609075, -0.23796082, -0.12423706, 9.457077
1399058358048027044, -0.24510193, -0.13137817, 9.428513
1399058358051445013, -0.24986267, -0.13613892, 9.440414
1399058358054374700, -0.25700378, -0.10757446, 9.41423
1399058358062187200, -0.25938416, -0.11709595, 9.502304
1399058358069511419, -0.24034119, -0.12661743, 9.449936
1399058358072929388, -0.25938416, -0.10757446, 9.421371
1399058358076347356, -0.25700378, -0.09329224, 9.488022
1399058358079765325, -0.26652527, -0.14089966, 9.433273
1399058358087089544, -0.22843933, -0.08377075, 9.461838
1399058358094902044, -0.26652527, -0.12185669, 9.459457
1399058358099784856, -0.24034119, -0.09805298, 9.449936
1399058358104667669, -0.28318787, -0.10757446, 9.445175
1399058358108085638, -0.2879486, -0.14328003, 9.454697
1399058358111503606, -0.28318787, -0.11709595, 9.421371
1399058358114921575, -0.2641449, -0.08139038, 9.392807
1399058358122245794, -0.2641449, -0.090911865, 9.40947
1399058358129570013, -0.26890564, -0.112335205, 9.457077
1399058358134941106, -0.20939636, -0.07901001, 9.483261
1399058358139823919, -0.25700378, -0.12661743, 9.490402
1399058358143241888, -0.25224304, -0.13375854, 9.40947
1399058358146659856, -0.25700378, -0.12661743, 9.426132
1399058358150077825, -0.2308197, -0.112335205, 9.471359
1399058358157402044, -0.21891785, -0.14804077, 9.433273
1399058358164726263, -0.25224304, -0.12185669, 9.421371
1399058358170097356, -0.25938416, -0.11709595, 9.378525
1399058358174980169, -0.24272156, -0.052825928, 9.404709
1399058358179862981, -0.24986267, -0.08377075, 9.438034
1399058358184745794, -0.25700378, -0.11947632, 9.454697
1399058358190116888, -0.25700378, -0.10043335, 9.457077
1399058358194999700, -0.21653748, -0.12661743, 9.4023285
1399058358199882513, -0.2641449, -0.12185669, 9.480881
1399058358203300481, -0.2141571, -0.16946411, 9.416611
1399058358206718450, -0.26890564, -0.1456604, 9.447556
1399058358210136419, -0.26652527, -0.14328003, 9.47374
1399058358217460638, -0.22367859, -0.12661743, 9.483261
1399058358225273138, -0.24272156, -0.11947632, 9.497543
1399058358230155950, -0.2474823, -0.12661743, 9.435654
1399058358235038763, -0.22367859, -0.13137817, 9.428513
1399058358238456731, -0.24510193, -0.15518188, 9.4665985
1399058358241874700, -0.22129822, -0.162323, 9.435654
1399058358245292669, -0.25224304, -0.15756226, 9.430893
1399058358252616888, -0.24272156, -0.114715576, 9.457077
1399058358260429388, -0.31175232, -0.09805298, 9.438034
1399058358265312200, -0.27366638, -0.09329224, 9.41185
1399058358270195013, -0.25700378, -0.08377075, 9.418991
1399058358275077825, -0.2641449, -0.12185669, 9.41423
1399058358279960638, -0.2546234, -0.1456604, 9.41185
1399058358285331731, -0.24986267, -0.112335205, 9.480881
1399058358290214544, -0.26652527, -0.12185669, 9.442795
1399058358295097356, -0.27366638, -0.12423706, 9.41423
1399058358300468450, -0.26176453, -0.10757446, 9.461838
1399058358305351263, -0.19987488, -0.09329224, 9.490402
1399058358310234075, -0.26176453, -0.12661743, 9.4856415
1399058358315116888, -0.25938416, -0.109954834, 9.440414
1399058358320487981, -0.27604675, -0.11709595, 9.4785
1399058358325370794, -0.25700378, -0.13137817, 9.373764
1399058358330253606, -0.27366638, -0.112335205, 9.47612
1399058358333671575, -0.24034119, -0.090911865, 9.447556
1399058358337089544, -0.24034119, -0.1289978, 9.468979
1399058358340507513, -0.26176453, -0.12185669, 9.41185
1399058358347831731, -0.26652527, -0.07662964, 9.423752
1399058358355644231, -0.24986267, -0.090911865, 9.397568
1399058358360527044, -0.28318787, -0.1289978, 9.490402
1399058358365409856, -0.2474823, -0.13375854, 9.452316
1399058358368827825, -0.20463562, -0.1456604, 9.526108
1399058358372245794, -0.23320007, -0.13137817, 9.464218
1399058358375663763, -0.24986267, -0.13137817, 9.47612
1399058358382987981, -0.271286, -0.114715576, 9.47612
1399058358390800481, -0.24986267, -0.12185669, 9.483261
1399058358395683294, -0.2641449, -0.12423706, 9.440414
1399058358400566106, -0.271286, -0.14328003, 9.447556
1399058358405448919, -0.23796082, -0.14804077, 9.395187
1399058358410820013, -0.25700378, -0.12423706, 9.454697
1399058358415702825, -0.2641449, -0.109954834, 9.447556
1399058358420585638, -0.28556824, -0.09805298, 9.440414
1399058358425468450, -0.25938416, -0.109954834, 9.418991
1399058358430839544, -0.26176453, -0.11947632, 9.428513
1399058358435722356, -0.27366638, -0.08377075, 9.518967
1399058358440605169, -0.22367859, -0.09567261, 9.459457
1399058358445976263, -0.25224304, -0.09567261, 9.378525
1399058358450859075, -0.25700378, -0.114715576, 9.438034
1399058358455741888, -0.26652527, -0.11709595, 9.423752
1399058358460624700, -0.19987488, -0.114715576, 9.47374
1399058358465995794, -0.25700378, -0.10757446, 9.459457
1399058358470878606, -0.24272156, -0.10043335, 9.433273
1399058358475761419, -0.22605896, -0.1456604, 9.428513
1399058358481132513, -0.28556824, -0.062347412, 9.421371
1399058358486015325, -0.23796082, -0.12423706, 9.47612
1399058358490898138, -0.25938416, -0.14328003, 9.449936
1399058358495780950, -0.2641449, -0.12661743, 9.447556
1399058358499198919, -0.2641449, -0.07424927, 9.418991
1399058358502616888, -0.24510193, -0.13375854, 9.4665985
1399058358506034856, -0.27842712, -0.09805298, 9.423752
1399058358513359075, -0.24986267, -0.13375854, 9.392807
1399058358521171575, -0.2808075, -0.10757446, 9.449936
1399058358526054388, -0.27604675, -0.08377075, 9.440414
1399058358530937200, -0.2474823, -0.109954834, 9.452316
1399058358534355169, -0.2546234, -0.15994263, 9.438034
1399058358537773138, -0.22129822, -0.112335205, 9.376144
1399058358541191106, -0.27604675, -0.13375854, 9.438034
1399058358548515325, -0.25700378, -0.12185669, 9.480881
1399058358556327825, -0.22605896, -0.10519409, 9.397568
1399058358561210638, -0.271286, -0.0552063, 9.459457
1399058358566093450, -0.25700378, -0.13375854, 9.47612
1399058358569511419, -0.25938416, -0.10757446, 9.416611
1399058358572929388, -0.2808075, -0.1289978, 9.440414
1399058358576347356, -0.2879486, -0.15280151, 9.418991
1399058358583671575, -0.27604675, -0.114715576, 9.471359
1399058358591484075, -0.22129822, -0.10043335, 9.435654
1399058358596366888, -0.25224304, -0.13851929, 9.428513
1399058358601249700, -0.23320007, -0.08615112, 9.440414
1399058358606132513, -0.28318787, -0.07662964, 9.438034
1399058358611015325, -0.26176453, -0.17184448, 9.440414
1399058358616386419, -0.24510193, -0.13851929, 9.438034
1399058358621269231, -0.25700378, -0.11947632, 9.416611
1399058358626640325, -0.23796082, -0.109954834, 9.399948
1399058358631523138, -0.2474823, -0.12185669, 9.516586
1399058358636405950, -0.2808075, -0.14804077, 9.447556
1399058358641288763, -0.22843933, -0.13851929, 9.452316
1399058358646171575, -0.2808075, -0.14804077, 9.461838
1399058358651542669, -0.26890564, -0.088531494, 9.495163
1399058358656425481, -0.26890564, -0.13137817, 9.468979
1399058358661308294, -0.24986267, -0.109954834, 9.4665985
1399058358664726263, -0.23558044, -0.10281372, 9.388046
1399058358668144231, -0.24272156, -0.10757446, 9.464218
1399058358671562200, -0.2546234, -0.08615112, 9.4023285
1399058358678886419, -0.2474823, -0.109954834, 9.404709
1399058358686698919, -0.29508972, -0.08615112, 9.390427
1399058358691581731, -0.28318787, -0.08615112, 9.440414
1399058358696464544, -0.29032898, -0.09329224, 9.497543
1399058358699882513, -0.24510193, -0.08377075, 9.426132
1399058358703300481, -0.24272156, -0.12185669, 9.445175
1399058358706718450, -0.24272156, -0.14804077, 9.371384
1399058358714042669, -0.26890564, -0.13375854, 9.488022
1399058358721855169, -0.22605896, -0.09329224, 9.41185
1399058358726737981, -0.22129822, -0.12423706, 9.435654
1399058358731620794, -0.26176453, -0.14804077, 9.449936
1399058358735038763, -0.22843933, -0.12423706, 9.468979
1399058358738456731, -0.27604675, -0.114715576, 9.464218
1399058358741874700, -0.20225525, -0.10519409, 9.435654
1399058358749198919, -0.21653748, -0.09329224, 9.421371
