timestamp, gforce
0,-0.3471630187624264
5371,-0.3889745260900046
10254,-0.3239393779524278
15136,-0.37656785545503446
20507,-0.6162775062402623
25390,0.32907568984951574
30273,-0.2567914457859075
35156,-0.7679696768049791
40527,0.5242993134470524
45410,-0.586784607903855
50293,-0.19251157105144046
55175,-8.40641316926849E-4
60547,-0.5856759534983986
65429,-0.17709724314766717
70312,0.1745969468575055
75683,-0.09008885901761943
80566,-0.6575379559194694
85449,0.3650702001829629
90332,-0.5374804235168469
95703,-0.4176350216154372
100586,-0.07878589237731859
105468,-0.5795932601013956
110351,-0.04442252716515327
115722,-0.4252814365024875
120605,-0.4900407030749676
125488,-0.24250301047147538
130859,-0.07628085323211486
