timestamp, gforce
156250,-0.380545523665
164062,-0.380849336746
171875,-0.380556528023
179687,-0.379274363026
187500,-0.377153280535
195312,-0.374024046439
203125,-0.371557883041
210937,-0.369316688547
218750,-0.367694515267
226562,-0.365962028129
234375,-0.365219217709
242187,-0.364742872973
250000,-0.366284635867
257812,-0.367729759072
265625,-0.36880410572
273437,-0.369143324982
281250,-0.368303799025
289062,-0.367516193001
296875,-0.3667723282
304687,-0.364932246655
312500,-0.364864643247
320312,-0.366473390314
328125,-0.36802378791
335937,-0.370542495756
343750,-0.373228664754
351562,-0.375443440898
359375,-0.377064471694
367187,-0.377581831413
375000,-0.376555735928
382812,-0.373772341552
390625,-0.369851020663
398437,-0.366194485012
406250,-0.362498027282
414062,-0.359315467248
421875,-0.357689652893
429687,-0.357049249182
437500,-0.356321018097
445312,-0.35599895382
453125,-0.356628136718
460937,-0.357338458312
468750,-0.356428636304
476562,-0.356097307767
484375,-0.354994658967
492187,-0.352900566432
500000,-0.35141171245
507812,-0.350502424157
515625,-0.350395561004
523437,-0.350621945366
531250,-0.351813011595
539062,-0.353066970823
546875,-0.353403248658
554687,-0.352842189242
562500,-0.353086721544
570312,-0.352833972099
578125,-0.35226346488
585937,-0.352465646764
593750,-0.353063156847
601562,-0.353691941137
609375,-0.354819977018
617187,-0.355398697309
625000,-0.356287844975
632812,-0.356337595171
640625,-0.355834558734
648437,-0.356681424145
656250,-0.357420385556
664062,-0.357731500519
671875,-0.358555570921
679687,-0.358751705497
687500,-0.358814223046
695312,-0.357744504231
703125,-0.356683489412
710937,-0.355846211286
718750,-0.355524490247
726562,-0.354453694992
734375,-0.354569508371
742187,-0.354134302074
750000,-0.353268100445
757812,-0.353028992446
765625,-0.353322042486
