timestamp, gforce
0,-0.28539870281378654
2929,-0.3072420247486054
6835,-0.2704101443649751
14648,-0.3546748766417789
21484,-0.3466016630965232
27343,-0.31658189886624655
32226,-0.3103430251722603
37109,-0.3326419554412148
41992,-0.2692333201204189
46875,-0.2919515519970073
51757,-0.2923784123242754
56640,-0.32025381858184865
61523,-0.3463248432322352
66406,-0.30191903367048845
72265,-0.34576437374384383
77148,-0.2937084854418366
82031,-0.3615129640963719
86914,-0.2948213016869232
91796,-0.30901345529673385
96679,-0.30904726545191785
101562,-0.24187761224649407
106445,-0.37345198672169566
111328,-0.3678792055561093
117187,-0.2823688212019384
120117,-0.33418845953038634
124023,-0.32112164185837777
126953,-0.273067931577577
133789,-0.33709425724519626
141601,-0.3226950987142949
146484,-0.2788602849054449
151367,-0.2213517794575992
156250,-0.3644026986372566
161132,-0.30147557910090583
166992,-0.32271271321067374
171875,-0.24838107548067612
176757,-0.30847495022601557
181640,-0.28087308967319125
186523,-0.31648682028460584
191406,-0.3059878476230242
196289,-0.24650854370990594
201171,-0.3809524192443039
206054,-0.3037334895911865
211914,-0.2522743143593047
216796,-0.25660882132567586
221679,-0.3164828602376719
226562,-0.29697473773994965
231445,-0.3393752629663833
236328,-0.26424836307265487
241210,-0.2897267593488948
246093,-0.36675197366611023
250976,-0.286922132498594
256835,-0.2957209370761582
261718,-0.28268459389121503
266601,-0.3633202750856608
271484,-0.3180162623414553
274414,-0.24055488991279717
278320,-0.3415983138679479
281250,-0.32018919602176155
289062,-0.29467710319869056
295898,-0.28576321463626897
301757,-0.26850598097760603
306640,-0.36494413110145096
311523,-0.2493604836301806
316406,-0.2805598964977616
321289,-0.31498413025305894
326171,-0.2793430879552776
331054,-0.36958562116621074
335937,-0.2965696432053413
340820,-0.2787356194137942
344726,-0.26329098189379785
348632,-0.37115037515228444
351562,-0.34175854074446477
358398,-0.27774414338465725
366210,-0.28159130900809437
371093,-0.2782015951346697
375976,-0.3110019486633213
379882,-0.32880568072833327
382812,-0.29612778199522083
385742,-0.28704683407736376
393554,-0.3579880130511537
401367,-0.3191261078655945
406250,-0.33351732570291936
411132,-0.3016452183881384
414062,-0.4068832230449342
416992,-0.30657720414271594
420898,-0.33302539318808577
428710,-0.3381777659803511
436523,-0.32750010539304064
441406,-0.29656484432190133
446289,-0.338361173476466
449218,-0.3117273797603115
452148,-0.30849250406267537
456054,-0.26638793915666703
463867,-0.3018056848690325
470703,-0.30312816746343074
475585,-0.35581179018126363
480468,-0.2633861168586211
484375,-0.3374871159529693
487304,-0.31102952935985684
