timestamp, gforce
156250,-0.365389454159
164062,-0.366010946713
171875,-0.366770353502
179687,-0.366386475767
187500,-0.36557733659
195312,-0.365209080192
203125,-0.364366026369
210937,-0.36326244985
218750,-0.362597660514
226562,-0.362276092698
234375,-0.361824421585
242187,-0.361227422586
250000,-0.360828311415
257812,-0.361344574886
265625,-0.361931262654
273437,-0.3635656122
281250,-0.366014150053
289062,-0.367810373042
296875,-0.368659707475
304687,-0.369482444359
312500,-0.369642983054
320312,-0.369103302179
328125,-0.368014271181
335937,-0.367334315715
343750,-0.36746655924
351562,-0.367649947503
359375,-0.367449564749
367187,-0.367304187221
375000,-0.36630745877
382812,-0.365953732888
390625,-0.365055805617
398437,-0.364931183334
406250,-0.365201983242
414062,-0.365413587377
421875,-0.3663166186
429687,-0.368225053743
437500,-0.370098112455
445312,-0.371018812314
453125,-0.370987509248
460937,-0.37025754316
468750,-0.369513717929
476562,-0.368212420792
484375,-0.36738728147
492187,-0.366505570947
500000,-0.365500395833
507812,-0.364567775963
515625,-0.363290841118
523437,-0.363363878579
531250,-0.365183550794
539062,-0.36777903315
546875,-0.372802478825
554687,-0.368214483256
562500,-0.363829874482
570312,-0.357547170626
578125,-0.354716358561
585937,-0.353219543971
593750,-0.354616897003
601562,-0.355780341654
609375,-0.358452911795
617187,-0.358904003235
625000,-0.35848144216
632812,-0.357087825667
640625,-0.354983160216
648437,-0.351228594792
656250,-0.348335623042
664062,-0.345013848205
671875,-0.34364220532
679687,-0.344408490234
687500,-0.346257125419
695312,-0.348702250589
703125,-0.350021689573
710937,-0.351585621755
718750,-0.353076541158
726562,-0.354415303761
734375,-0.354979192665
742187,-0.353141975131
750000,-0.350365201144
757812,-0.347679142234
765625,-0.344888821744
773437,-0.344548169392
781250,-0.345090225108
789062,-0.347886141707
796875,-0.352208712364
804687,-0.355909910457
812500,-0.359209577689
820312,-0.360985848752
828125,-0.361868085585
835937,-0.36163677204
843750,-0.362921619809
851562,-0.364283239452
859375,-0.36591321755
867187,-0.368518635878
875000,-0.371233402618
882812,-0.37403236862
890625,-0.376484253895
898437,-0.378048787961
906250,-0.377306142844
914062,-0.375180448569
921875,-0.373475273781
929687,-0.371955234473
937500,-0.370857308793
945312,-0.369275407224
953125,-0.368738609262
960937,-0.367374817193
968750,-0.364969156685
976562,-0.363140043397
984375,-0.361839533433
992187,-0.360673678701
1000000,-0.36064175763
1007812,-0.359309646918
1015625,-0.358579238477
1023437,-0.358066999677
1031250,-0.357306623011
1039062,-0.357157075709
1046875,-0.357074751013
1054687,-0.357627887675
1062500,-0.359118242175
1070312,-0.360441873216
1078125,-0.361567221052
1085937,-0.361187020458
1093750,-0.359575797364
1101562,-0.358213848847
1109375,-0.356419829016
1117187,-0.354260018234
1125000,-0.353844969457
1132812,-0.355067621706
1140625,-0.355901908159
1148437,-0.355681473481
1156250,-0.354705683615
