timestamp, gforce
156250,-0.346777726451
164062,-0.346507622006
171875,-0.346218718418
179687,-0.346222813219
187500,-0.346265327747
195312,-0.34565461687
203125,-0.345021007376
210937,-0.344574984541
218750,-0.343514667885
226562,-0.343494891275
234375,-0.343631172456
242187,-0.344446471829
250000,-0.344794037965
257812,-0.345784874082
265625,-0.346915430293
273437,-0.347952877589
281250,-0.348512575008
289062,-0.349101019707
296875,-0.34952521142
304687,-0.348111277512
320312,-0.347451726282
328125,-0.348843230838
335937,-0.351629645602
343750,-0.35555013049
351562,-0.355167046708
359375,-0.351969282369
367187,-0.350357427938
375000,-0.348992958693
382812,-0.346696357655
390625,-0.344557521304
398437,-0.34285009857
406250,-0.34006210343
414062,-0.338649265005
421875,-0.33927744651
429687,-0.342959054399
437500,-0.346550586485
445312,-0.348414605334
453125,-0.350970488926
460937,-0.351278952569
468750,-0.350475219569
476562,-0.349696254535
484375,-0.348969499814
492187,-0.34775881669
500000,-0.346594779893
507812,-0.346015785665
515625,-0.346034541185
523437,-0.346488750777
531250,-0.347102213412
539062,-0.347031999287
546875,-0.345424294001
554687,-0.344883644287
562500,-0.34440656094
570312,-0.343726247753
578125,-0.342614751156
585937,-0.342097588954
593750,-0.342059358658
601562,-0.341000753852
609375,-0.339817703151
617187,-0.339023930108
625000,-0.338325129425
632812,-0.338223312312
640625,-0.33809427376
648437,-0.338037510151
656250,-0.338297668893
664062,-0.339039161265
671875,-0.339800149516
679687,-0.341426054398
687500,-0.34351737004
695312,-0.34652980657
703125,-0.348087859313
710937,-0.349441015208
718750,-0.35006866775
726562,-0.350326296815
734375,-0.349074179876
742187,-0.346707067535
750000,-0.345974943128
757812,-0.34535015737
765625,-0.345147298388
773437,-0.345203846555
781250,-0.345332416594
789062,-0.34635708299
796875,-0.347275859614
804687,-0.347642761077
