timestamp, gforce
0,0.11160569590845704
3906,-0.03637080306698337
11718,-0.44657652514239743
15625,-0.6224274393889573
19531,-0.5917816021560132
23437,-0.30218212952068413
31250,-0.17818702135326703
35156,-0.2875072919920232
39062,-0.3506723967673864
46875,-0.45192617478183195
50781,-0.43490135868474944
54687,-0.3503528687193551
58593,-0.31993842619056423
66406,-0.28602209149831737
70312,-0.3543983849711232
74218,-0.4307336558976065
82031,-0.43748721984502836
85937,-0.3754765589199849
89843,-0.39916255525675304
93750,-0.3356337074758411
101562,-0.363082851376225
105468,-0.34813907823975576
109375,-0.3427642596859126
117187,-0.3797696269825259
121093,-0.3419769965846111
125000,-0.2865034878109842
128906,-0.34939864871380344
136718,-0.3764881888926066
140625,-0.33781635250739406
144531,-0.35937980428328764
152343,-0.38238841886413155
156250,-0.2996204416696191
160156,-0.363575103289703
164062,-0.3405567839503405
171875,-0.39649775305181656
175781,-0.3423976148251846
179687,-0.37235313659292757
187500,-0.33975812554814055
191406,-0.40223198663793625
195312,-0.35875929668114637
199218,-0.3438091047812488
207031,-0.3686591647495163
210937,-0.38660429411721253
214843,-0.38462183254724636
222656,-0.3381735132122259
226562,-0.3101845396911411
230468,-0.2943827089152329
234375,-0.3211403406827973
242187,-0.35715238389179227
246093,-0.3686188243418407
250000,-0.42208108113427656
257812,-0.35694158851467783
261718,-0.39956861523738496
265625,-0.34246619074056994
269531,-0.36203480533180254
277343,-0.394485089174303
281250,-0.32796263147234406
285156,-0.34616768982798085
289062,-0.3231581943418824
296875,-0.37067811051759136
300781,-0.3458695722779286
304687,-0.4067135276728724
312500,-0.3891653574509739
316406,-0.3400613790656468
320312,-0.3636866322034198
324218,-0.35431390032776733
332031,-0.35790337712270137
335937,-0.34153930749569916
339843,-0.3643215605081416
347656,-0.3627912348768465
351562,-0.3185310010374316
355468,-0.37507098103992575
359375,-0.37352148518765027
367187,-0.31905503699014837
371093,-0.34848753201247185
375000,-0.3524177472604766
382812,-0.3550088872134314
386718,-0.40198831100677346
390625,-0.33566399826055715
394531,-0.39262623875709224
402343,-0.3880418345530803
406250,-0.37323195162543854
410156,-0.3528495298727634
417968,-0.36866486600130344
421875,-0.4272405925383218
425781,-0.37224644657030126
429687,-0.3957327754045128
437500,-0.3712970156767099
441406,-0.38501414820972535
445312,-0.29685990562930087
453125,-0.38355897045898146
457031,-0.36859080238364683
460937,-0.3015621650531397
464843,-0.396548379570401
472656,-0.32581001220072103
476562,-0.375148198574518
480468,-0.3348596948075997
488281,-0.3903625746911441
492187,-0.41179466308383184
496093,-0.37349854873950505
500000,-0.342267438715977
507812,-0.34272319713442734
511718,-0.334958362010628
515625,-0.36270222310932887
523437,-0.40934596969631976
527343,-0.3304005996301562
531250,-0.3397827214589224
535156,-0.3426229373197298
542968,-0.35656916832306074
546875,-0.30675625270675155
550781,-0.32311670718480734
558593,-0.33010940972855884
562500,-0.32237367203727096
566406,-0.3944219361314154
570312,-0.31745865809361895
578125,-0.34336266739838806
582031,-0.30083710091014737
585937,-0.30177670250467337
593750,-0.36585353186805314
597656,-0.30647192940351786
601562,-0.38362946054098934
605468,-0.4392226187945205
613281,-0.34911391132619585
617187,-0.3353343833818183
621093,-0.4119446275429244
625000,-0.44111847707048213
632812,-0.31661824199479227
636718,-0.3283458757533708
640625,-0.4068141696734884
648437,-0.383885570022489
652343,-0.34544802074225345
656250,-0.3700219621400809
660156,-0.34723076194449476
667968,-0.341849530854585
671875,-0.36665109709539223
675781,-0.31116294424411883
683593,-0.39006294950821996
687500,-0.3516274993309434
691406,-0.3847718502938555
695312,-0.3141110141886294
703125,-0.3454764884153132
707031,-0.3726142472528515
710937,-0.40370067671005216
718750,-0.4812036812666616
722656,-0.5293067698148466
726562,-0.21901152693304837
730468,-0.7120387822063119
738281,-0.11045651152451263
742187,-0.3308943347555324
746093,-0.47575420152002046
753906,-0.2190310453822839
757812,-0.2884291826991152
761718,-0.29727058652634675
765625,-0.3161518885776804
773437,-0.252403076002782
777343,-0.45958555444505755
781250,-0.25344246467372855
789062,-0.3732170408419009
792968,-0.386739881340592
796875,-0.40784211041945007
800781,-0.395397902867499
808593,-0.5277556876423155
812500,-0.3739861897154686
816406,-0.43741018655335573
824218,-0.4692051837824067
828125,-0.37169364545880335
832031,-0.4044787828885319
835937,-0.3704238253528924
843750,-0.3450295923336295
847656,-0.33410987036314843
851562,-0.3014345609967304
859375,-0.32024380974420197
863281,-0.27383241427863325
867187,-0.3422918071229688
871093,-0.3072597214677639
878906,-0.377520557243777
882812,-0.32995492761688183
886718,-0.3372714592101911
894531,-0.3828313101569787
898437,-0.4263150969391418
902343,-0.38849013371232033
906250,-0.42524062043689526
914062,-0.3496099286673413
917968,-0.3945141062956612
921875,-0.3754677041658425
929687,-0.33867181294098536
933593,-0.29456565794473555
937500,-0.3309543675656119
941406,-0.33857006587029836
949218,-0.3487934148440406
953125,-0.3896108463475887
957031,-0.3382109131531106
960937,-0.36829488425719425
968750,-0.3472070601813364
972656,-0.30643352676993807
976562,-0.37492770443077816
984375,-0.38578157358381127
988281,-0.337480075999002
992187,-0.35631339915523874
996093,-0.3644772699376624
1003906,-0.36530405249574116
1007812,-0.3585011203505921
1011718,-0.37496595445896297
1015625,-0.32525591697799605
1019531,-0.3518250194887873
1027343,-0.3651946191057487
1031250,-0.3853498508422746
1039062,-0.3143766514007904
1042968,-0.35877518386156915
1046875,-0.3998459205951175
1058593,-0.35203861583199547
1062500,-0.3624726057200345
1066406,-0.34722728449840545
1074218,-0.32503522356192605
1078125,-0.29510144042696496
1082031,-0.3553670909567419
1089843,-0.3523726832870757
1093750,-0.3211015612506447
1097656,-0.32268264073380415
1101562,-0.3395340982200885
1113281,-0.36855447855527856
1117187,-0.3450458593816368
1125000,-0.35606245874141074
1128906,-0.3509876673422916
1132812,-0.38332215438829564
1144531,-0.37135431104760563
1148437,-0.36543119995225304
1152343,-0.4013299136349513
1160156,-0.33449564781281715
1164062,-0.38770323741595014
1171875,-0.3476840762216895
1179687,-0.2898791273128811
1183593,-0.32565933389457946
1187500,-0.2847903665714995
1195312,-0.34988092027978723
1199218,-0.3375420172675643
1203125,-0.38220346491213064
1207031,-0.35040101782832167
1214843,-0.35728769851251485
1218750,-1.1436087226029876
1222656,0.26006830272573467
1234375,0.4574196273137865
1238281,-0.6190074459828256
1242187,-0.9586427492956631
1250000,-0.7984081394601628
1253906,0.1542771042603217
1261718,0.016178129101801275
1269531,-0.5490751554456317
1273437,-0.7654894821484017
1277343,-0.5185521240533557
1281250,-0.11884169462236649
1285156,-0.0076557688261083
1292968,-0.26377475513210413
1296875,-0.48128511787861683
1304687,-0.5155670747643359
1308593,-0.4113484320586469
