timestamp, gforce
0,-0.4803009937947369
7,-0.44454439094782394
15,-0.4374713818813625
23,-0.4207307052058997
31,-0.5089167480512149
39,-0.49712990291003045
46,-0.431010918351463
54,-0.4564424788586816
62,-0.4966276629727826
70,-0.4970469198386276
78,-0.4416537951102377
85,-0.4823079539050461
93,-0.5108938088890262
101,-0.45172885906047355
109,-0.49948858618025227
117,-0.48660911338793333
125,-0.494009043605832
132,-0.47363093961980773
140,-0.5039645550753278
148,-0.46319304786800863
156,-0.4878502682970858
164,-0.5304612454862543
171,-0.4784412276364307
179,-0.5101701088515256
187,-0.44732161586011365
195,-0.46152319445448775
203,-0.4966155381052175
210,-0.4356749527950523
218,-0.4429214292092496
226,-0.48458122323235564
234,-0.48424432410637763
242,-0.4955506290448657
250,-0.6601782280101798
257,0.2670093505589417
265,-0.29873736891459224
273,-0.16178625882291975
281,-0.3067277863594793
289,-0.6349747986265122
296,-0.4296449892323402
304,-0.23032346422325212
312,-0.6693942397994164
320,-0.361562131225158
328,-0.31236020703061484
335,-0.7766544483040967
343,-0.3032315294483805
351,-0.49393282161422647
359,-0.3887834247984081
367,-0.4747985053394661
375,-0.6393167863313209
382,-0.4849395607120375
390,-0.39891720692521737
398,-0.5787874160855058
406,-0.3632546965106762
414,-0.547689768419291
421,-0.5754884508629061
429,-0.40399766636185674
437,-0.46962384210182684
445,-0.46239684261347946
453,-0.5648530837157679
460,-0.42958697049993866
468,-0.3570501341752621
476,-0.48198818019541356
484,-0.4757962773950055
492,-0.5463012382947081
500,-0.624735083752368
507,-0.36205140914594836
515,-0.4728521718122014
523,-0.4632116540081874
531,-0.500664085209193
539,-0.5478152709669608
546,-0.44332568769942604
554,-0.32042303217508916
562,-0.48690043041484543
570,-0.4346146719865125
578,-0.4320060775746324
585,-0.6062610380878368
593,-0.4272517722028919
601,-0.5282685849421593
609,-0.45378574509504865
617,-0.4231290925786606
625,-0.49628382381412806
632,-0.5083929689426903
640,-0.4495922385370221
648,-0.422535065498824
656,-0.40806516893666256
664,-0.47371614214420177
671,-0.5989906492029071
679,-0.43921943679028175
687,-0.33041330500856425
695,-0.4460510664436601
703,-0.5237570040523725
710,-0.5153038628896152
718,-0.5379538886865891
726,-0.3638132816130266
734,-0.438751880873097
742,-0.5434651158239987
750,-0.5507754341713849
757,-0.47219236805806375
765,-0.475452823727327
773,-0.4225149149466869
781,-0.43463759144292524
789,-0.45719203677068876
796,-0.47769963028755136
804,-0.41364681191281605
812,-0.5798615474431763
820,-0.36578260537341656
828,-0.5039958455572489
835,-0.4701751656957782
843,-0.46615910077036915
851,-0.5268388664598138
859,-0.4955777653138629
867,-0.4564928475306633
875,-0.5514319955224813
882,-0.5417066045435526
890,-0.4745515619549199
898,-0.49899454365839446
906,-0.4411062780571289
914,-0.42303264824866105
921,-0.5422051226380855
929,-0.43439964358071137
937,-0.470585441105575
945,-0.42663792859580596
953,-0.4632429871652164
960,-0.4748932433456847
968,-0.5435810559321901
976,-0.4606057933665948
984,-0.4080031843915819
992,-0.47497444199369454
1000,-0.47946863046682076
1007,-0.5762972000070494
1015,-0.5211957273958578
1023,-0.4540525098460968
1031,-0.4606532361507174
1039,-0.46791426346604403
1046,-0.45518586806081807
1054,-0.5042955952475374
1062,-0.48105226626255515
1070,-0.4724043997568099
1078,-0.5063254635077286
1085,-0.3934472004971141
1093,-0.4937412241386099
1101,-0.5043732408098212
1109,-0.5777078167525005
1117,-0.43766559152482465
1125,-0.4539271392512738
1132,-0.5423697309367643
1140,-0.4918969597260645
1148,-0.493424699564212
1156,-0.4120574417206324
1164,-0.4537228054509388
1171,-0.51670770442872
1179,-0.5046713903470241
1187,-0.49855559416309525
1195,-0.40333055608949486
1203,-0.43237159346236353
1210,-0.4056968874750968
1218,-0.5265629646068373
1226,-0.5000367393213097
1234,-0.46970368801344264
1242,-0.4841952383748396
1250,-0.48283032650680546
1257,-0.438751880873097
1265,-0.46351030135027216
