timestamp, gforce
0,-0.37798359495087297
4883,-0.3368091649754561
9766,-0.36742768391621183
14648,-0.33892644198889066
19531,-0.5962843015444506
25391,-0.11572495875445199
30273,-0.3828881556096704
35156,-0.3464139042907206
40039,-0.004120869022898432
44922,-0.5417632252062567
49805,-0.3225233677529218
54688,-0.35825062518318873
59570,-0.43011343881781094
65430,-0.4408692052253649
70313,-0.2634551029268959
75195,-0.25799402729658105
80078,-0.4321860643143829
84961,-0.24020741092402176
89844,-0.41798613730825096
94727,-0.4395009929393705
99609,-0.3631225184439799
105469,-0.400825113528251
110352,-0.38956476764475845
115234,-0.26067545895454103
120117,-0.42320380728826734
125000,-0.21880216564878552
129883,-0.2963290673371244
