1397952249393962014, -0.354599, -0.07901001, 8.3954315
1397952249401774514, -0.44743347, -0.0718689, 7.781296
1397952249409587014, -0.1736908, -0.15994263, 9.85936
1397952249417399514, -0.14988708, -0.15994263, 10.433029
1397952249425212014, -0.21891785, -0.13613892, 9.480881
1397952249433024514, -0.2974701, -0.13137817, 8.881027
1397952249440837014, -0.23320007, -0.13851929, 9.295212
1397952249448649514, -0.20225525, -0.16708374, 9.835556
1397952249456462014, -0.21891785, -0.14804077, 9.6332245
1397952249464274514, -0.25938416, -0.12185669, 9.247604
1397952249472087014, -0.24510193, -0.12185669, 9.264267
1397952249479899514, -0.24272156, -0.1789856, 9.585617
1397952249487712014, -0.23320007, -0.14328003, 9.630844
1397952249495524514, -0.22367859, -0.1456604, 9.421371
1397952249503337014, -0.22843933, -0.162323, 9.433273
1397952249511149514, -0.2474823, -0.15280151, 9.502304
1397952249518962014, -0.20701599, -0.15280151, 9.507065
1397952249526774514, -0.27842712, -0.15756226, 9.445175
1397952249534587014, -0.2308197, -0.14089966, 9.418991
1397952249542399514, -0.22367859, -0.10043335, 9.452316
1397952249550212014, -0.22843933, -0.13851929, 9.480881
1397952249558024514, -0.22843933, -0.14089966, 9.457077
1397952249565837014, -0.21653748, -0.11947632, 9.4665985
1397952249573649514, -0.21653748, -0.12185669, 9.392807
1397952249581462014, -0.19511414, -0.15994263, 9.438034
1397952249589274514, -0.1974945, -0.15518188, 9.464218
1397952249597087014, -0.22843933, -0.12185669, 9.41423
1397952249604899514, -0.2141571, -0.14089966, 9.47612
1397952249612712014, -0.23558044, -0.15518188, 9.480881
1397952249620524514, -0.19511414, -0.16470337, 9.480881
1397952249628337014, -0.24510193, -0.14089966, 9.433273
1397952249636149514, -0.2141571, -0.1456604, 9.521347
1397952249643962014, -0.2641449, -0.114715576, 9.380905
1397952249651774514, -0.21891785, -0.14328003, 9.47612
1397952249659587014, -0.2641449, -0.1456604, 9.4785
1397952249667399514, -0.20939636, -0.15994263, 9.47374
1397952249675212014, -0.2308197, -0.12661743, 9.457077
1397952249683024514, -0.26176453, -0.13851929, 9.504684
1397952249690837014, -0.1974945, -0.15994263, 9.457077
1397952249698649514, -0.23796082, -0.15280151, 9.521347
1397952249706462014, -0.23796082, -0.14089966, 9.461838
1397952249714274514, -0.20701599, -0.11709595, 9.468979
1397952249722087014, -0.20463562, -0.15042114, 9.523727
1397952249729899514, -0.22367859, -0.10757446, 9.440414
1397952249737712014, -0.21653748, -0.10281372, 9.459457
1397952249745524514, -0.20939636, -0.1456604, 9.388046
1397952249753337014, -0.20939636, -0.10043335, 9.40947
1397952249761149514, -0.23558044, -0.15280151, 9.495163
1397952249768962014, -0.21177673, -0.13851929, 9.526108
1397952249776774514, -0.21653748, -0.13137817, 9.459457
1397952249784587014, -0.23558044, -0.16470337, 9.4856415
1397952249792399514, -0.25700378, -0.15280151, 9.407089
1397952249800212014, -0.2308197, -0.16946411, 9.480881
1397952249808024514, -0.2141571, -0.109954834, 9.4856415
1397952249815837014, -0.20225525, -0.12661743, 9.461838
1397952249823649514, -0.21653748, -0.11947632, 9.41423
1397952249831462014, -0.1974945, -0.10281372, 9.426132
1397952249839274514, -0.28318787, -0.16946411, 9.159531
1397952249847087014, -0.18797302, -0.08615112, 9.718918
1397952249854899514, -0.18083191, -0.048065186, 9.523727
1397952249862712014, -0.1736908, -0.019500732, 9.60228
1397952249870524514, -0.21177673, -0.15756226, 9.490402
1397952249878337014, -0.20463562, -0.2027893, 9.418991
1397952249886149514, -0.1974945, -0.22897339, 9.545151
1397952249893962014, -0.24986267, -0.1789856, 9.4856415
1397952249901774514, -0.26890564, -0.13851929, 9.457077
1397952249909587014, -0.29270935, -0.109954834, 9.4023285
1397952249917399514, -0.26176453, -0.13137817, 9.428513
1397952249925212014, -0.2474823, -0.067108154, 9.423752
1397952249933024514, -0.26176453, -0.090911865, 9.271408
1397952249940837014, -0.21653748, -0.062347412, 9.426132
1397952249948649514, -0.22843933, -0.12185669, 9.438034
1397952249956462014, -0.1736908, -0.13137817, 9.492783
1397952249964274514, -0.22129822, -0.15994263, 9.561813
1397952249972087014, -0.1974945, -0.162323, 9.461838
1397952249979899514, -0.19273376, -0.13851929, 9.4665985
1397952249987712014, -0.23558044, -0.1789856, 9.468979
1397952249995524514, -0.22129822, -0.11709595, 9.438034
