timestamp, gforce
156250,-0.423227666353
164062,-0.423171755982
171875,-0.422278086827
179687,-0.420061455058
187500,-0.417507672239
195312,-0.414625824148
203125,-0.41138796792
210937,-0.40863630031
218750,-0.406727902766
226562,-0.404992367759
234375,-0.402537134126
242187,-0.400008071306
250000,-0.397087201507
257812,-0.395448902691
265625,-0.39429358408
273437,-0.393315431309
281250,-0.391822661391
289062,-0.389829445199
296875,-0.387949953518
304687,-0.386341840105
312500,-0.384351092552
320312,-0.382825334268
328125,-0.381328543925
335937,-0.379380387959
343750,-0.378996880607
351562,-0.379892988827
359375,-0.379421417327
367187,-0.384273604514
375000,-0.383947561903
382812,-0.383063806258
390625,-0.379828177292
398437,-0.377120506892
406250,-0.375760970804
414062,-0.374536833006
421875,-0.372632705001
429687,-0.37165837803
437500,-0.37165966178
445312,-0.371258518821
453125,-0.372627722675
460937,-0.374815991618
468750,-0.375453129783
476562,-0.37584608616
484375,-0.374954905557
492187,-0.372429160376
500000,-0.369129791795
507812,-0.365623147851
515625,-0.36248367972
523437,-0.360601024719
531250,-0.360274235582
539062,-0.359792043691
546875,-0.361817120801
554687,-0.363244467183
562500,-0.363930033843
570312,-0.364023254502
578125,-0.36432788699
585937,-0.364772990435
593750,-0.364794576131
601562,-0.364016147122
609375,-0.36475262417
617187,-0.366200284101
625000,-0.368842184221
632812,-0.370379322939
640625,-0.370960669039
648437,-0.371712008038
656250,-0.371928331693
664062,-0.370950753734
671875,-0.369561739341
679687,-0.368007980461
687500,-0.36652369896
695312,-0.364947700354
703125,-0.363900284848
710937,-0.362628912779
718750,-0.362440477801
726562,-0.363260677744
734375,-0.36376009821
742187,-0.364159134149
750000,-0.364881767017
757812,-0.365505073849
765625,-0.366061290814
773437,-0.366872208301
781250,-0.367147195214
789062,-0.367457373614
796875,-0.368025167521
804687,-0.370151045305
812500,-0.371677949542
820312,-0.372158491254
828125,-0.372252165806
835937,-0.371522015376
