timestamp, gforce
0,-0.34470310571581564
4882,-0.38260589746076334
7812,-0.39080813971367867
10253,-0.42888954412800295
20019,-0.3328425217051425
24902,-0.36627778475436656
30273,-0.2709854342251887
35156,-0.2614163104370899
40039,-0.10717396231115117
45410,-0.43137358885361365
50293,-0.3592514026305995
60058,-0.5148432300155665
65429,-0.3458691956660509
70312,-0.13243540379085417
75195,-0.5112001669790054
80078,-0.5391124813080861
90332,-0.41209750471949924
95214,-0.40089521526465255
100097,-0.5439741475076492
105468,-0.20697396890840736
110351,-0.47763278104177687
115234,-0.243543558169673
125488,-0.33212010401979164
