0,-0.3141327,-4.5776367E-4,9.392807
7813000,-0.26176453,0.02810669,9.307114
15625000,-0.271286,0.0043029785,9.371384
23438000,-0.26176453,-0.017120361,9.323776
31250000,-0.2641449,0.040008545,9.366623
39063000,-0.3141327,0.0019226074,9.342819
46875000,-0.25700378,0.03048706,9.288071
54688000,-0.27604675,-4.5776367E-4,9.373764
62500000,-0.27366638,-0.005218506,9.299973
70313000,-0.29985046,0.03048706,9.304733
78125000,-0.26890564,0.011444092,9.330917
85938000,-0.28318787,0.0066833496,9.333298
93750000,-0.28318787,0.018585205,9.373764
101563000,-0.30223083,0.03048706,9.333298
109375000,-0.29985046,0.02810669,9.366623
117188000,-0.30223083,-0.005218506,9.295212
125000000,-0.28556824,-0.009979248,9.376144
132813000,-0.30937195,-0.005218506,9.28569
140625000,-0.29032898,0.0066833496,9.359482
148438000,-0.2474823,0.013824463,9.340439
156250000,-0.30699158,0.061431885,9.359482
164063000,-0.29508972,0.013824463,9.328537
171875000,-0.24510193,0.03048706,9.335678
179688000,-0.29508972,0.009063721,9.3190155
187500000,-0.28556824,0.018585205,9.28331
195313000,-0.29508972,0.02810669,9.34758
203125000,-0.28556824,0.020965576,9.3452
210938000,-0.27366638,-0.01473999,9.430893
218750000,-0.28556824,0.03286743,9.340439
226563000,-0.29985046,0.023345947,9.359482
234375000,-0.2546234,0.025726318,9.28331
242188000,-0.29270935,0.04714966,9.352341
250000000,-0.28556824,0.042388916,9.252365
257813000,-0.3212738,0.02810669,9.0881195
265625000,-0.3046112,0.044769287,9.257126
273438000,-0.27842712,-0.0552063,9.571335
281250000,-0.25938416,0.07571411,9.483261
289063000,-0.24034119,0.082855225,9.471359
296875000,-0.19511414,0.082855225,9.269028
304688000,-0.24986267,0.06619263,9.323776
312500000,-0.22367859,-0.009979248,9.504684
320313000,-0.21653748,-0.009979248,9.354721
328125000,-0.2879486,0.0043029785,9.34996
335938000,-0.27366638,0.018585205,9.397568
343750000,-0.35935974,0.04714966,9.126205
351563000,-0.27604675,-0.024261475,9.4856415
359375000,-0.30223083,-4.5776367E-4,9.488022
367188000,-0.30699158,0.0066833496,9.240463
375000000,-0.28318787,0.02810669,9.326157
382813000,-0.27842712,0.07571411,9.290451
390625000,-0.20701599,0.042388916,9.338058
398438000,-0.22367859,-0.007598877,9.504684
406250000,-0.23558044,-0.019500732,9.228561
414063000,-0.20225525,0.0519104,9.376144
421875000,-0.21653748,0.023345947,9.426132
429688000,-0.24510193,0.044769287,9.178574
437500000,-0.30699158,-0.017120361,9.366623
445313000,-0.3307953,-0.0385437,9.459457
453125000,-0.3379364,0.0066833496,9.316635
460938000,-0.34269714,0.040008545,9.359482
468750000,-0.31889343,0.12094116,9.34996
476563000,-0.2879486,0.061431885,9.304733
484375000,-0.29270935,-0.017120361,9.445175
492188000,-0.22367859,0.0043029785,9.257126
500000000,-0.1570282,-0.009979248,9.28093
507813000,-0.25700378,0.023345947,9.273788
515625000,-0.19511414,0.061431885,9.28331
523438000,-0.24986267,-4.5776367E-4,9.385666
531250000,-0.23320007,0.018585205,9.4665985
539063000,-0.29508972,0.025726318,9.34758
546875000,-0.30699158,0.03286743,9.297592
554688000,-0.31175232,0.07333374,9.276169
562500000,-0.3141327,-0.007598877,9.326157
570313000,-0.33555603,-4.5776367E-4,9.295212
578125000,-0.36650085,-4.5776367E-4,9.47612
585938000,-0.271286,0.0519104,9.338058
593750000,-0.18321228,0.0043029785,9.373764
601563000,-0.18321228,0.042388916,9.240463
609375000,-0.20939636,0.009063721,9.34758
617188000,-0.23320007,-4.5776367E-4,9.34996
625000000,-0.1974945,-0.0028381348,9.357101
632813000,-0.25224304,0.016204834,9.330917
640625000,-0.25700378,0.04953003,9.28331
648438000,-0.27604675,-0.009979248,9.438034
656250000,-0.32841492,0.011444092,9.392807
664063000,-0.38316345,-0.007598877,9.371384
671875000,-0.3307953,0.011444092,9.378525
679688000,-0.31889343,0.013824463,9.309494
687500000,-0.35697937,0.04953003,9.22142
695313000,-0.2879486,0.016204834,9.385666
703125000,-0.22367859,-4.5776367E-4,9.376144
710938000,-0.21891785,0.037628174,9.423752
