timestamp, gforce
0,-0.37677232026383756
4883,-0.3125004022018345
10254,-0.4159773697124809
15137,-0.8415992847744818
20020,0.0447398891535844
25391,-0.7971910795435111
30274,-0.12317839519809759
35156,-0.40713029741102424
40039,-1.0765411311133697
44922,0.005033080867489659
50293,-0.5332941137695766
55176,-0.6387125887835907
60059,-0.33307663920314035
65430,-0.22762582496512174
70313,-0.5500597419500046
75195,-0.2439725340494352
80567,-0.6207798040052595
85449,-0.398952335687742
90332,-0.3498329480348037
95215,-0.300224645293639
100586,-0.44811091757775756
105469,-0.35263777692769693
110352,-0.215211218376
115234,-0.4772540430105465
119629,-0.17492646928173627
124024,-0.503620936678498
127930,-0.3102195467770308
