timestamp, gforce
0,-0.8395888837358871
7812,0.29430099988001857
15625,-0.10190572153977762
23437,-0.6291209746572086
31250,-0.7285620594408044
39062,-0.16119388851217487
46875,-0.13127509292320383
54687,-0.4824243410394118
62500,-0.4169230622334279
70312,-0.2884902174324502
78125,-0.4374629720797216
85937,-0.39583512095721574
93750,-0.29452056626258916
101562,-0.2594709404509423
109375,-0.3164750170782149
117187,-0.3826107710211115
125000,-0.3285508792199696
132812,-0.3302964969435056
140625,-0.3853715752134068
148437,-0.33388558182727124
156250,-0.2806577234022516
164062,-0.3904702796106818
171875,-0.33554803687803236
179687,-0.334410117951105
187500,-0.3202358027183898
195312,-0.3624825690478488
203125,-0.3304727978225852
210937,-0.44910565461772833
218750,-0.3326193709432985
226562,-0.38458890366012
234375,-0.3967327122822528
242187,-0.29910880759500635
250000,-0.30438577669803735
257812,-0.31142107675621133
265625,-0.34141437558580634
273437,-0.3394383634156011
281250,-0.3847974271398069
289062,-0.33548999983913497
296875,-0.38279720093566105
304687,-0.3279592451320852
312500,-0.3466651148798672
320312,-0.3461812379622682
328125,-0.32529811413288634
335937,-0.35113844949161255
343750,-0.3734242004924706
351562,-0.3569165635430629
359375,-0.36360910872981655
367187,-0.25459366997974797
375000,-0.3158924949096811
382812,-0.35848775458747895
390625,-0.475250672092999
398437,-0.295044539385831
406250,-0.46660574541690636
414062,-0.36873046282537203
421875,-0.49958607997768034
429687,-0.29970543341000244
437500,-0.3233098474070779
445312,-0.2886693491616228
453125,-0.3374734460485005
460937,-0.31745685179773986
468750,-0.3053057119936433
476562,-0.3251897248526632
484375,-0.36871432426650763
492187,-0.37463619138664583
500000,-0.3726903477860617
507812,-0.3477968036184098
515625,-0.3334698102682978
523437,-0.2814477724660911
531250,-0.40432003249124016
539062,-0.3494752036496376
546875,-0.3297367296136091
554687,-0.24809963877675578
562500,-0.35838482221293866
570312,-0.3613963672988856
578125,-0.29926554205948364
585937,-0.3560938783887906
593750,-0.3777552789878271
601562,-0.3249479599198146
609375,-0.33731012069225663
617187,-0.34493341822796353
625000,-0.3715793473299094
632812,-0.2757222351562536
640625,-0.3257179084290893
648437,-0.3327186278790535
656250,-0.29764139560441905
664062,-0.3757273958516478
671875,-0.3473670939477067
679687,-0.34595457171968036
687500,-0.32564443279574995
695312,-0.3277594524823595
703125,-0.3908293982890605
710937,-0.2873191232658332
718750,-0.35654827469735473
726562,-0.2705240794515511
734375,-0.33247072665840705
742187,-0.37330432752276543
750000,-0.3110846028045984
757812,-0.37139191158112084
765625,-0.321637762904766
773437,-0.372812591686829
781250,-0.3326459720848618
789062,-0.3754957965850245
796875,-0.3607600367364583
804687,-0.3486569583560506
812500,-0.3632982860039764
820312,-0.2995144303033861
828125,-0.3328613317704061
835937,-0.3495493057147687
843750,-0.2810084839318048
851562,-0.3129657200752405
859375,-0.34149340911648984
867187,-0.29504508162003873
875000,-0.32069566639923686
882812,-0.35187600648460204
890625,-0.2627856012208145
898437,-0.37311195395433217
906250,-0.3607415476410587
914062,-0.2991246332508801
921875,-0.30882549169481877
929687,-0.3544526508482164
937500,-0.3774085993022833
945312,-0.3339767837038501
953125,-0.3693896746248324
960937,-0.351041310752251
968750,-0.3705712317180687
976562,-0.3438415925966005
984375,-0.32818278791432043
992187,-0.36160266830536436
1000000,-0.32807971725387297
1007812,-0.34205617311843994
1015625,-0.338004776521613
1023437,-0.3541988866068859
1031250,-0.9974352178653252
1039062,-0.9261696957584142
1046875,0.01036756361618174
1054687,-0.5354670964366264
1062500,-0.7990532828803101
1070312,-0.20965648978867257
1078125,-0.09050835334539364
1085937,-0.2092215189405131
1093750,-0.3001865788704148
1101562,-0.3488804335865101
