timestamp, gforce
0,-0.3756286897047172
5371,-0.24314787894820888
10253,-0.3485640717240788
15136,-0.3437153490368665
20019,-0.34581750768057695
25390,-0.3250988257298211
30273,-0.3818108810073344
35156,-0.38448377102291076
40039,-0.37835213944141977
45410,-0.3554876818613302
50292,-0.3460952303150666
55175,-0.4108009648791455
60546,-0.3230603348944463
65429,-0.34035418649590277
70312,-0.34786411740143386
75195,-0.3841175379353441
80566,-0.2931629189439562
85449,-0.34183713231882074
90332,-0.3610510390458668
95214,-0.39180007943416406
100585,-0.3703620184146512
105468,-0.3886683641911599
110351,-0.38410805838967477
115234,-0.379412258456334
120605,-0.3469379566696471
125488,-0.40829084059163634
130371,-0.3261615541363909
135742,-0.31063677445056115
140625,-0.387840486685219
145507,-0.277970296214038
150390,-0.3464499785250279
155761,-0.3113771327503745
160644,-0.29881826643858034
165527,-0.3878088147955392
170410,-0.4086863385560964
175781,-0.3182033329466769
180664,-0.36514229507613294
185546,-0.3594274844275045
190429,-0.34056027436236924
195800,-0.321474246638898
200683,-0.37973671503848294
205566,-0.31781095833683004
210449,-0.34379327747470434
215820,-0.36741616705054625
220703,-0.3612520676896587
225585,-0.39758948863622123
230468,-0.32006425435166896
235839,-0.3900910353408751
240722,-0.42479945053324464
245605,-0.36586088158352403
250976,-0.4110368305278449
255859,-0.404221861725933
260742,-0.3471754435302099
265625,-0.3299875173080018
270996,-0.35647082499116145
275878,-0.3187251116814398
280761,-0.31586214169018945
285644,-0.35832277876809115
291015,-0.32186855900088673
295898,-0.34401231378479125
300781,-0.40714584109287344
305664,-0.3606645978538001
311035,-0.349493324961335
315917,-0.3381538165139375
320800,-0.3056471677135093
326171,-0.29465095571031696
331054,-0.3508982176796618
335937,-0.3202425733892884
340820,-0.38670420462405986
346191,-0.3280742892770867
351074,-0.3444647330167445
355957,-0.35876585682340334
360839,-0.3916633896619075
366210,-0.3865845714280791
371093,-0.33251881930141813
375976,-0.34363665713041414
380859,-0.38159021536718996
386230,-0.3761818676295068
391113,-0.35554852744378707
395996,-0.2962064017093855
400878,-0.37986350657684476
406250,-0.38920336858448756
411132,-0.34398501287105177
416015,-0.32698104982827836
420898,-0.3749138613196923
426269,-0.33435944728686096
431152,-0.39512369913778755
436035,-0.33283256868022804
441406,-0.38699321936452513
446289,-0.3258355180098196
451171,-0.34193058592667747
456054,-0.29356631892864016
461425,-0.37313832108530676
