timestamp, gforce
0,-0.48204920847175714
7,-0.46871565130195947
15,-0.5530706967358743
23,-0.5102479598209975
31,-0.4824836116488953
39,-0.4821149094910826
46,-0.5255091496212927
54,-0.49389150574462803
62,-0.48890600652240046
70,-0.518891858040881
78,-0.47478523742442214
85,-0.45882169481951784
93,-0.4326339376773891
101,-0.5072506607338934
109,-0.5202200062866336
117,-0.48280437593451886
125,-0.5123988270773712
132,-0.4627445226193707
140,-0.5203878416499457
148,-0.27499284665296564
156,-0.6183692651937776
164,-0.5637414447116882
171,-0.4525715421072878
179,-0.6799087257013348
187,-0.5077529274440877
195,-0.2239638321866515
203,-0.2691634736629034
210,-0.6254317968799246
218,-0.532421575088609
226,-0.5899537355278373
234,-0.5457138662840482
242,-0.24848930852680873
250,-0.6023384323409768
257,-0.22347426294687622
265,-0.3931307299434259
273,-0.5577915904789688
281,-0.32602328670506964
289,-0.35419054743542944
296,-0.48003226955584744
304,-0.3745646599295487
312,-0.5612030519685884
320,-0.5353955321465218
328,-0.35847592998520916
335,-0.465239911283037
343,-0.43113138664557304
351,-0.6236890643192599
359,-0.49532382940350494
367,-0.4399556160032141
375,-0.4627862597655934
382,-0.43227979513884485
390,-0.5299155731410679
398,-0.5186852936245909
406,-0.4885395321123607
414,-0.43923953023556805
421,-0.44923590402316727
429,-0.475399971426123
437,-0.4462588641123997
445,-0.47132424716545884
453,-0.42511097102791595
460,-0.4604895148220791
468,-0.49714530071056195
476,-0.5118617115899564
484,-0.5444816036675277
492,-0.48092666881501067
500,-0.4559131962377734
507,-0.4888905755709949
515,-0.4048441535193632
523,-0.4414472706479664
531,-0.5557084879653669
539,-0.4570674604652538
546,-0.40460232587563993
554,-0.46776057405481275
562,-0.5036213735000405
570,-0.6607219933733735
578,-0.5303360562996406
585,-0.3898331687234595
593,-0.4947100077601654
601,-0.48196089235952755
609,-0.5229323518419591
617,-0.5464819913642796
625,-0.45788324461947383
632,-0.5010149769104242
640,-0.4697229527178983
648,-0.4986167037906011
656,-0.5487448915005846
664,-0.5378318886172035
671,-0.44815147189704163
679,-0.45116980790644945
687,-0.5423258164563212
695,-0.41736852543067116
703,-0.5174204221230472
710,-0.4567798321829546
718,-0.427681637121065
726,-0.4860817728395741
734,-0.5416916305481863
742,-0.4421645876115221
750,-0.5367123476039009
757,-0.4806962855017023
765,-0.4192616120672792
773,-0.44919749403298326
781,-0.49406014576341484
789,-0.49471077186039203
796,-0.4901690771218785
804,-0.48743997752311863
812,-0.5176558481201283
820,-0.46504554423151845
828,-0.527950398614232
835,-0.4898959543121588
843,-0.4627460221675648
851,-0.4447833925705442
859,-0.4342239104607746
867,-0.5227106719620007
875,-0.5275812822857251
882,-0.5040904127116619
890,-0.48715037318707743
898,-0.48948200423493304
906,-0.5147420705730053
914,-0.49923063109235954
921,-0.5014517169914541
929,-0.47051585437426624
937,-0.4366589046414706
945,-0.47417051678149313
953,-0.4810261920595398
960,-0.5205912061768672
968,-0.4696367171955913
976,-0.4210715494904047
984,-0.47870079950587474
992,-0.5400194636308093
1000,-0.49417467206039056
1007,-0.46132993421819535
1015,-0.4301258029380133
1023,-0.4275477927964193
1031,-0.4375357470484982
1039,-0.47007057815844355
1046,-0.4391265475299466
1054,-0.5384225808041077
1062,-0.46789476151844056
1070,-0.5198941460008673
1078,-0.5069728438340402
1085,-0.5304971814241579
1093,-0.5523319142772003
1101,-0.4966221329270777
1109,-0.46383806646908177
1117,-0.48962333971659255
1125,-0.4371247712413364
1132,-0.5514092499211944
1140,-0.5446887640270806
1148,-0.4101643730020772
1156,-0.5194628765768385
1164,-0.5253118306189961
1171,-0.4541260274425909
1179,-0.46896489624008986
1187,-0.48961098627325406
1195,-0.4250619665023869
1203,-0.5419854781467581
1210,-0.5485077378971628
1218,-0.4634433321144744
1226,-0.5254223917974645
1234,-0.5092260125539454
1242,-0.4810612328736994
1250,-0.46995441900818946
1257,-0.46553428974624644
1265,-0.4931933636186372
