timestamp, gforce
0,0.08116725839641781
7812,0.5203538624947921
15625,-0.462902026828095
23437,-0.9020919565905263
31250,-0.3182033329466769
39062,-0.047235915825050157
46875,-0.28766407592725685
54687,-0.5479995772176505
62500,-0.4200895722606557
70312,-0.20801319462066736
78125,-0.2808565472891562
85937,-0.42574195405680726
93750,-0.3978567483622584
101562,-0.3163251221059742
109375,-0.3702981112755559
117187,-0.40197512674413716
125000,-0.3708249704593687
132812,-0.39030095305449386
140625,-0.3368750358574477
148437,-0.3534301754615399
156250,-0.33057011288166116
164062,-0.35602150363947693
171875,-0.39017474196360524
179687,-0.33880463537431105
187500,-0.36322402998262504
195312,-0.34432134009314197
203125,-0.33667664652111107
210937,-0.3634450662118187
218750,-0.33683941649539584
226562,-0.3276374522709933
234375,-0.33474548058017284
242187,-0.31967286347672186
250000,-0.3816822756075098
257812,-0.30666754788227735
265625,-0.3303453794280884
273437,-0.31374492869250226
281250,-0.364071629958568
289062,-0.33782456213083023
296875,-0.33570394082937227
304687,-0.28195675381343044
312500,-0.3658412325699647
320312,-0.3118248811797262
328125,-0.3817028092650805
335937,-0.3063713907321972
343750,-0.3627719920873016
351562,-0.37455472434420223
359375,-0.316126917290223
367187,-0.2972886739070457
375000,-0.3636476127078385
382812,-0.3880496871862391
390625,-0.33189623062457585
398437,-0.34709812037289645
406250,-0.3659892021428046
414062,-0.3064863073257662
421875,-0.3611601066182484
429687,-0.28768123290540615
437500,-0.3011869482978149
445312,-0.3341374951102942
453125,-0.3897262924190894
460937,-0.4229929835095554
468750,-0.31612858163616053
476562,-0.3120947067179163
484375,-0.3155244851942314
492187,-0.3401623595756771
500000,-0.36432459070177003
507812,-0.2776644456630013
515625,-0.27566571644046967
523437,-0.33026485618001544
531250,-0.37285751853308824
539062,-0.43365796994442185
546875,-0.10474258159753447
554687,-0.1298574306159761
562500,-0.2746146162189209
570312,-0.3405092331935524
578125,-0.3471697321490783
585937,-0.38494050314563566
593750,-0.30367777863755663
601562,-0.3516383517388775
609375,-0.26810562374510916
617187,-0.3600548605063505
625006,-0.3920489294425735
632819,-0.47503331135426485
640631,-0.37382760582651464
648444,-0.41841626266362475
656256,-0.2713534124212025
664069,-0.4349222602906657
671881,-0.3408940290255007
679694,-0.33545741791969874
687506,-0.3020006116355205
695319,-0.3425066398385077
703131,-0.29517691250126
710944,-0.3386828459941853
718756,-0.3222820532613362
726569,-0.4178024934934079
734381,-0.377576122769101
742194,-0.42130172368888275
750006,-0.43527086205901
757819,-0.3641886134614154
765631,-0.3430879438749077
773444,-0.34504214091540497
781256,-0.32193441039962956
789069,-0.31957468389103205
796881,-0.3390716939315599
804694,-0.3502246388097223
812506,-0.40422542600478195
820319,-1.843466031920772
828131,1.5658100255198306
835944,0.12188861656367678
843756,-0.3859827917625971
851569,-0.5890477502897671
859381,-0.22882574269247158
867194,-0.15230739063002297
875006,-0.4651614401602746
882819,-0.4416617237160061
890631,-0.21769968683958751
898444,-0.22516575822790585
906256,-0.4764936244453768
914069,-0.41114159174370535
921881,-0.18267263634603736
929694,-0.1428354637404894
937506,-0.5154371383613636
945319,-0.4684956664388338
