0,-0.24986267,0.023345947,9.3190155
7813000,-0.27842712,0.03286743,9.352341
15625000,-0.28556824,0.016204834,9.357101
23438000,-0.25224304,0.009063721,9.269028
31250000,-0.271286,0.035247803,9.361862
39063000,-0.27366638,0.03286743,9.295212
46875000,-0.26652527,-0.007598877,9.321396
54688000,-0.25700378,0.018585205,9.307114
62500000,-0.23320007,0.03048706,9.321396
70313000,-0.28318787,0.03286743,9.314255
78125000,-0.24272156,0.05429077,9.361862
85938000,-0.29985046,0.02810669,9.309494
93750000,-0.3046112,0.03048706,9.278549
101563000,-0.29270935,0.04714966,9.340439
109375000,-0.29508972,0.018585205,9.252365
117188000,-0.2546234,0.02810669,9.373764
125000000,-0.23558044,0.0066833496,9.3452
132813000,-0.271286,0.018585205,9.28331
140625000,-0.24986267,0.0019226074,9.3190155
148438000,-0.25938416,0.02810669,9.314255
156250000,-0.2546234,0.013824463,9.309494
164063000,-0.25700378,0.03048706,9.314255
171875000,-0.23796082,0.03048706,9.359482
179688000,-0.29270935,0.03286743,9.352341
187500000,-0.29985046,0.059051514,9.323776
195313000,-0.27604675,0.042388916,9.15477
203125000,-0.3141327,0.04714966,9.169052
210938000,-0.32603455,-0.0718689,9.592758
218750000,-0.25700378,-0.05758667,9.66655
226563000,-0.2641449,-0.021881104,9.249985
234375000,-0.24986267,0.12808228,9.323776
242188000,-0.24510193,0.05429077,9.34758
250000000,-0.24034119,0.068573,9.052414
257813000,-0.22843933,-0.10043335,9.745102
265625000,-0.28318787,0.106658936,8.969101
273438000,-0.25938416,0.02810669,9.502304
281250000,-0.25224304,0.0043029785,9.407089
289063000,-0.32365417,0.02810669,8.969101
296875000,-0.29985046,0.0043029785,9.392807
304688000,-0.28556824,-0.021881104,9.457077
312500000,-0.31175232,0.06619263,9.311874
320313000,-0.28318787,0.037628174,9.395187
328125000,-0.28318787,-0.012359619,9.304733
335938000,-0.31175232,0.023345947,9.430893
343750000,-0.26652527,0.0043029785,9.492783
351563000,-0.21891785,-0.043304443,9.445175
359375000,-0.23320007,0.025726318,9.211899
367188000,-0.26652527,0.10189819,9.245224
375000000,-0.23320007,0.044769287,9.297592
382813000,-0.22843933,0.0019226074,9.385666
390625000,-0.26176453,-0.05758667,9.3190155
398438000,-0.33317566,-0.007598877,9.311874
406250000,-0.30699158,0.07095337,9.085739
414063000,-0.27842712,0.07809448,9.34996
421875000,-0.3141327,0.0519104,9.357101
429688000,-0.30937195,0.016204834,9.342819
437500000,-0.30223083,-0.067108154,9.516586
445313000,-0.26176453,0.04714966,9.276169
453125000,-0.26176453,0.025726318,9.249985
460938000,-0.2546234,-0.017120361,9.447556
468750000,-0.24986267,-0.021881104,9.330917
476563000,-0.22843933,-0.009979248,9.3832855
484375000,-0.27366638,0.03048706,9.307114
492188000,-0.25224304,0.11141968,9.188095
500000000,-0.21653748,0.085235596,9.242844
507813000,-0.29270935,0.023345947,9.376144
515625000,-0.3046112,0.03286743,9.364243
523438000,-0.2879486,0.0066833496,9.323776
531250000,-0.28556824,-0.005218506,9.335678
539063000,-0.30937195,0.04714966,9.185715
546875000,-0.3379364,-0.01473999,9.211899
554688000,-0.3046112,0.03048706,9.41423
562500000,-0.26652527,0.025726318,9.302353
570313000,-0.25938416,0.016204834,9.354721
578125000,-0.2308197,0.044769287,9.247604
585938000,-0.2308197,0.08047485,9.297592
593750000,-0.20939636,0.03048706,9.357101
601563000,-0.25224304,-0.029022217,9.421371
609375000,-0.21177673,-0.01473999,9.340439
617188000,-0.21177673,0.0043029785,9.342819
625000000,-0.29270935,0.05429077,9.21904
632813000,-0.29270935,0.03286743,9.21904
640625000,-0.2546234,0.013824463,9.28331
648438000,-0.31175232,-0.026641846,9.361862
656250000,-0.30699158,0.016204834,9.297592
664063000,-0.2808075,0.07333374,9.314255
671875000,-0.3046112,0.068573,9.273788
679688000,-0.28318787,0.042388916,9.273788
687500000,-0.25938416,-0.019500732,9.41185
695313000,-0.22367859,-0.012359619,9.3832855
703125000,-0.25224304,0.0066833496,9.266647
710938000,-0.24986267,0.02810669,9.307114
718750000,-0.20939636,0.011444092,9.240463
726563000,-0.23558044,-0.024261475,9.276169
734375000,-0.26890564,-0.029022217,9.3452
742188000,-0.25938416,0.061431885,9.2547455
750000000,-0.3046112,0.061431885,9.28331
757813000,-0.27366638,0.068573,9.299973
765625000,-0.28556824,0.03286743,9.240463
773438000,-0.2974701,-0.0028381348,9.390427
781250000,-0.27366638,-0.029022217,9.376144
789063000,-0.25700378,0.023345947,9.226181
796875000,-0.2879486,-0.01473999,9.3452
804688000,-0.22605896,0.042388916,9.307114
812500000,-0.28556824,0.011444092,9.214279
820313000,-0.25224304,-0.005218506,9.395187
828125000,-0.23796082,-0.007598877,9.438034
835938000,-0.24510193,0.056671143,9.2547455
843750000,-0.22843933,0.040008545,9.28331
851563000,-0.2808075,0.0019226074,9.390427
859375000,-0.35221863,-4.5776367E-4,9.378525
867188000,-0.3307953,-0.019500732,9.416611
875000000,-0.31175232,0.011444092,9.259506
882813000,-0.34031677,0.04953003,9.273788
890625000,-0.29032898,0.016204834,9.21904
898438000,-0.31651306,0.02810669,9.309494
906250000,-0.27842712,-0.0028381348,9.338058
914063000,-0.2546234,0.009063721,9.40947
921875000,-0.2308197,0.044769287,9.299973
929688000,-0.20939636,0.044769287,9.2357025
937500000,-0.24510193,-0.009979248,9.41185
945313000,-0.25224304,-0.026641846,9.316635
953125000,-0.2879486,0.02810669,9.304733
960938000,-0.32841492,0.020965576,9.328537
968750000,-0.29032898,0.025726318,9.297592
976563000,-0.26652527,0.0066833496,9.249985
984375000,-0.3046112,-0.009979248,9.378525
992188000,-0.29270935,-0.01473999,9.3190155
