0,-0.24510193,0.037628174,9.333298
7813000,-0.30223083,0.020965576,9.28093
15625000,-0.27604675,-0.005218506,9.271408
23438000,-0.271286,0.018585205,9.34996
31250000,-0.24986267,0.018585205,9.34758
39063000,-0.23558044,0.023345947,9.378525
46875000,-0.271286,0.044769287,9.407089
54688000,-0.25700378,0.023345947,9.276169
62500000,-0.22843933,-0.007598877,9.34996
70313000,-0.23320007,0.020965576,9.34996
78125000,-0.21653748,-0.005218506,9.230942
85938000,-0.27366638,0.0019226074,9.3190155
93750000,-0.26652527,0.0043029785,9.3452
101563000,-0.2641449,0.059051514,9.380905
109375000,-0.27604675,0.018585205,9.34996
117188000,-0.27366638,0.0019226074,9.28331
125000000,-0.26176453,0.042388916,9.333298
132813000,-0.26176453,0.0066833496,9.392807
140625000,-0.22843933,-0.017120361,9.309494
148438000,-0.20939636,0.037628174,9.316635
156250000,-0.28318787,0.009063721,9.311874
164063000,-0.2308197,-0.009979248,9.328537
171875000,-0.27604675,0.03286743,9.333298
179688000,-0.28556824,0.016204834,9.292831
187500000,-0.27842712,0.020965576,9.333298
195313000,-0.27604675,0.0043029785,9.3452
203125000,-0.27366638,0.020965576,9.311874
210938000,-0.27366638,0.04714966,9.352341
218750000,-0.2974701,0.042388916,9.338058
226563000,-0.23796082,0.03286743,9.335678
234375000,-0.26890564,0.020965576,9.342819
242188000,-0.28318787,0.009063721,9.302353
250000000,-0.2641449,0.035247803,9.159531
257813000,-0.24272156,-0.062347412,10.014084
265625000,-0.31175232,0.042388916,9.078598
273438000,-0.22129822,0.11618042,9.040512
281250000,-0.20463562,0.037628174,9.354721
289063000,-0.29508972,0.063812256,9.150009
296875000,-0.26652527,-0.03616333,9.514206
304688000,-0.25700378,0.042388916,9.138107
312500000,-0.27842712,0.09475708,9.2547455
320313000,-0.23796082,0.023345947,9.468979
328125000,-0.28318787,0.037628174,9.140488
335938000,-0.25224304,0.0043029785,9.328537
343750000,-0.23796082,-0.0385437,9.680832
351563000,-0.28556824,0.042388916,9.316635
359375000,-0.27604675,0.025726318,9.290451
367188000,-0.24510193,0.035247803,9.369003
375000000,-0.25224304,0.02810669,9.435654
382813000,-0.23320007,-0.029022217,9.418991
390625000,-0.26890564,-0.012359619,9.364243
398438000,-0.27366638,0.020965576,9.333298
406250000,-0.22843933,0.063812256,9.34758
414063000,-0.21653748,0.042388916,9.252365
421875000,-0.27842712,-0.009979248,9.352341
429688000,-0.27604675,-0.03378296,9.392807
437500000,-0.27366638,-0.031402588,9.366623
445313000,-0.29985046,0.044769287,9.228561
453125000,-0.24034119,0.08999634,9.28331
460938000,-0.3046112,-4.5776367E-4,9.404709
468750000,-0.271286,0.009063721,9.311874
476563000,-0.2808075,-0.024261475,9.380905
484375000,-0.24986267,-0.009979248,9.426132
492188000,-0.24986267,0.082855225,9.178574
500000000,-0.2641449,0.044769287,9.376144
507813000,-0.2808075,-0.024261475,9.390427
515625000,-0.28318787,-0.08139038,9.445175
523438000,-0.2546234,-0.01473999,9.288071
531250000,-0.2974701,0.03286743,9.28331
539063000,-0.3046112,0.04714966,9.278549
546875000,-0.271286,0.03048706,9.445175
554688000,-0.29032898,0.025726318,9.407089
562500000,-0.27842712,0.016204834,9.369003
570313000,-0.2474823,0.044769287,9.366623
578125000,-0.27842712,0.059051514,9.28569
585938000,-0.24986267,0.011444092,9.28331
593750000,-0.23320007,-0.017120361,9.378525
601563000,-0.25938416,0.023345947,9.395187
609375000,-0.29270935,0.03048706,9.309494
617188000,-0.2879486,0.0066833496,9.357101
625000000,-0.27604675,0.07095337,9.230942
632813000,-0.2808075,0.04714966,9.316635
640625000,-0.30223083,-0.005218506,9.366623
648438000,-0.26890564,0.013824463,9.302353
656250000,-0.25700378,0.025726318,9.326157
664063000,-0.26652527,0.040008545,9.297592
671875000,-0.3046112,0.040008545,9.21904
679688000,-0.27604675,-0.019500732,9.352341
687500000,-0.22605896,-0.040924072,9.442795
695313000,-0.26176453,0.061431885,9.311874
703125000,-0.2641449,0.08047485,9.266647
710938000,-0.2474823,-0.007598877,9.316635
718750000,-0.26176453,0.009063721,9.380905
726563000,-0.2141571,0.0019226074,9.357101
734375000,-0.24510193,-0.01473999,9.440414
742188000,-0.24510193,0.016204834,9.273788
750000000,-0.29032898,0.020965576,9.290451
757813000,-0.24510193,0.023345947,9.323776
765625000,-0.25700378,-4.5776367E-4,9.388046
773438000,-0.2474823,0.009063721,9.390427
781250000,-0.2641449,0.0519104,9.273788
789063000,-0.24272156,0.063812256,9.271408
796875000,-0.25938416,0.056671143,9.392807
804688000,-0.24510193,0.07095337,9.333298
812500000,-0.2641449,-0.009979248,9.3832855
820313000,-0.2808075,0.025726318,9.378525
828125000,-0.2808075,0.0519104,9.28093
835938000,-0.25700378,0.040008545,9.264267
843750000,-0.26652527,0.063812256,9.288071
851563000,-0.27604675,0.04714966,9.314255
859375000,-0.2641449,0.03286743,9.3832855
867188000,-0.27604675,-4.5776367E-4,9.335678
875000000,-0.30699158,0.08047485,9.273788
882813000,-0.27366638,0.0519104,9.299973
890625000,-0.2879486,0.056671143,9.307114
898438000,-0.26176453,0.020965576,9.359482
906250000,-0.2474823,-0.050445557,9.40947
914063000,-0.25224304,-0.0028381348,9.40947
921875000,-0.23558044,0.023345947,9.266647
929688000,-0.24510193,0.016204834,9.304733
937500000,-0.27842712,0.035247803,9.311874
945313000,-0.28318787,-0.017120361,9.418991
953125000,-0.26176453,-0.017120361,9.311874
960938000,-0.25938416,0.013824463,9.307114
968750000,-0.24986267,0.0519104,9.249985
976563000,-0.24986267,0.023345947,9.361862
984375000,-0.23796082,0.011444092,9.380905
