timestamp, gforce
156250,-0.356290423823
164062,-0.356459910753
171875,-0.356886278917
179687,-0.356712771852
187500,-0.356482823401
195312,-0.356219817319
203125,-0.355813503775
210937,-0.355939152747
218750,-0.356740374232
226562,-0.358081287352
234375,-0.358748302651
242187,-0.35966781425
250000,-0.360701204695
257812,-0.36015147424
265625,-0.359668020079
273437,-0.359372180476
281250,-0.359951917933
289062,-0.360575176495
296875,-0.361558354826
304687,-0.362419387194
312500,-0.36358451477
320312,-0.363833386216
328125,-0.363963159886
335937,-0.362846171761
343750,-0.361968098111
351562,-0.360799556029
359375,-0.360305280181
367187,-0.360731067465
375000,-0.361514204915
382812,-0.362801011735
390625,-0.364692832562
398437,-0.366562638578
406250,-0.368006466748
414062,-0.368979803765
421875,-0.370203065641
429687,-0.370659462786
437500,-0.370041030628
445312,-0.368288548724
453125,-0.365790036233
460937,-0.364015658192
468750,-0.363062985176
476562,-0.36360717797
484375,-0.36538240691
492187,-0.369092439466
500000,-0.361813615845
507812,-0.355501797362
515625,-0.34886056936
523437,-0.347545039781
531250,-0.344592102567
539062,-0.341025102109
546875,-0.335028674544
554687,-0.331166056659
562500,-0.327965456295
570312,-0.324066466708
578125,-0.326955206645
585937,-0.334871269187
593750,-0.342986692492
601562,-0.348323048269
609375,-0.352676865193
617187,-0.353982968476
625000,-0.354252131351
632812,-0.353686801076
640625,-0.35314050042
648437,-0.353490391942
656250,-0.356370967967
664062,-0.35973847932
671875,-0.36347713868
679687,-0.367836520695
687500,-0.371922876551
695312,-0.374221289743
703125,-0.376388520945
710937,-0.378104764841
718750,-0.377183645728
726562,-0.377238278793
734375,-0.376227791052
742187,-0.374844118602
750000,-0.373701930349
757809,-0.374189204243
765621,-0.374943491637
773434,-0.37807780389
781246,-0.38232159105
789059,-0.387385137005
796871,-0.39094723902
804684,-0.39265886346
812496,-0.392901633604
820309,-0.392446589443
828121,-0.391478689961
835934,-0.390076179006
843746,-0.388818684464
851559,-0.3877425982
859371,-0.386633592359
867184,-0.386305858898
874996,-0.38761952934
882809,-0.388960775421
890621,-0.390658061565
898434,-0.391147989955
906246,-0.390977240032
914059,-0.390815874547
921871,-0.389937062595
