1397935216361294877, -0.09751892, -0.14328003, 10.363998
1397935216369107377, -0.27842712, -0.09805298, 8.747726
1397935216373013627, -0.3379364, -0.109954834, 7.950302
1397935216376919877, -0.2546234, -0.11947632, 8.70726
1397935216380826127, -0.11894226, -0.09567261, 9.835556
1397935216388638627, -0.11656189, -0.1456604, 10.328293
1397935216392544877, -0.15464783, -0.18612671, 10.045029
1397935216396451127, -0.18083191, -0.18374634, 9.299973
1397935216404263627, -0.25224304, -0.114715576, 8.911972
1397935216408169877, -0.25700378, -0.13851929, 9.052414
1397935216412076127, -0.20701599, -0.12661743, 9.576096
1397935216415982377, -0.1903534, -0.12185669, 9.79985
1397935216423794877, -0.17845154, -0.14089966, 9.79509
1397935216427701127, -0.22605896, -0.14328003, 9.507065
1397935216431607377, -0.20939636, -0.13375854, 9.240463
1397935216435513627, -0.2641449, -0.10757446, 9.257126
1397935216443326127, -0.24034119, -0.15756226, 9.464218
1397935216447232377, -0.23320007, -0.1289978, 9.60466
1397935216451138627, -0.2141571, -0.14089966, 9.564194
1397935216458951127, -0.1736908, -0.1289978, 9.459457
1397935216462857377, -0.21653748, -0.07662964, 9.366623
1397935216466763627, -0.24272156, -0.13137817, 9.338058
1397935216470669877, -0.25224304, -0.14328003, 9.433273
1397935216478482377, -0.21177673, -0.10281372, 9.499924
1397935216482388627, -0.17845154, -0.112335205, 9.528488
1397935216486294877, -0.2308197, -0.1289978, 9.495163
1397935216494107377, -0.16416931, -0.13613892, 9.426132
1397935216498013627, -0.2141571, -0.1289978, 9.373764
1397935216501919877, -0.18559265, -0.15280151, 9.530869
1397935216505826127, -0.19273376, -0.14328003, 9.523727
1397935216513638627, -0.20701599, -0.09805298, 9.490402
1397935216517544877, -0.20463562, -0.114715576, 9.449936
1397935216521451127, -0.22843933, -0.08377075, 9.438034
1397935216529263627, -0.19987488, -0.090911865, 9.421371
1397935216533169877, -0.21891785, -0.13613892, 9.454697
1397935216537076127, -0.21177673, -0.14804077, 9.490402
1397935216540982377, -0.19987488, -0.14804077, 9.447556
1397935216548794877, -0.20463562, -0.10043335, 9.497543
1397935216552701127, -0.20701599, -0.162323, 9.497543
1397935216556607377, -0.17607117, -0.114715576, 9.454697
1397935216564419877, -0.1974945, -0.13851929, 9.488022
1397935216568326127, -0.23558044, -0.13851929, 9.468979
1397935216572232377, -0.20701599, -0.088531494, 9.47612
1397935216576138627, -0.20225525, -0.15994263, 9.445175
1397935216583951127, -0.20701599, -0.13375854, 9.457077
1397935216587857377, -0.27366638, -0.16470337, 9.4665985
1397935216591763627, -0.24510193, -0.1289978, 9.445175
1397935216599576127, -0.22605896, -0.14328003, 9.468979
1397935216603482377, -0.18797302, -0.10043335, 9.47374
1397935216607388627, -0.20939636, -0.15042114, 9.428513
1397935216611294877, -0.17845154, -0.1456604, 9.4665985
1397935216619107377, -0.23558044, -0.14328003, 9.447556
1397935216623013627, -0.22605896, -0.12185669, 9.41423
1397935216626919877, -0.20225525, -0.114715576, 9.47374
1397935216634732377, -0.23558044, -0.14804077, 9.428513
1397935216638638627, -0.15226746, -0.12185669, 9.464218
1397935216642544877, -0.23320007, -0.11947632, 9.468979
1397935216646451127, -0.23558044, -0.16470337, 9.516586
1397935216654263627, -0.26176453, -0.14804077, 9.41185
1397935216658169877, -0.2474823, -0.13375854, 9.447556
1397935216662076127, -0.2641449, -0.14328003, 9.397568
