timestamp, gforce
0,-0.434490773558041
4883,-0.3962698865565102
10254,-0.3365173450821004
15137,-0.40942069344344034
20019,-0.7676904013204062
24902,-0.05059293879052973
30273,0.0372920456862289
35156,-0.5288221996808407
40039,0.23469075451956556
44922,-0.7829421802798464
50293,-0.33155837812457634
55176,-0.3123668688812682
60058,-0.6413620907959796
65429,-0.3909294460927004
70312,-0.22992852003022968
75195,-0.15265331698053508
80078,-0.6747131479270863
85449,-0.08821973090015334
90332,-0.640397281857922
95215,-0.45871337387801603
100097,-0.4392160025299017
105469,-0.5085210572146934
110351,-0.4603459407573478
115234,-0.46406147044155155
120605,-0.16407401042745562
125488,-0.45419259611264984
