1397933272490189287, -0.24272156, -0.14089966, 9.502304
1397933272494095537, -0.25938416, -0.114715576, 9.292831
1397933272501908037, -0.24510193, -0.09805298, 9.385666
1397933272505814287, -0.25700378, -0.14328003, 9.359482
1397933272509720537, -0.23320007, -0.11709595, 9.528488
1397933272517533037, -0.25700378, -0.12185669, 9.480881
1397933272521439287, -0.23558044, -0.1289978, 9.454697
1397933272525345537, -0.2546234, -0.16470337, 9.430893
1397933272529251787, -0.28318787, -0.13851929, 9.404709
1397933272537064287, -0.2546234, -0.12423706, 9.428513
1397933272540970537, -0.22367859, -0.13375854, 9.47612
1397933272544876787, -0.24986267, -0.114715576, 9.490402
1397933272552689287, -0.25224304, -0.15994263, 9.433273
1397933272556595537, -0.24510193, -0.109954834, 9.373764
1397933272560501787, -0.25224304, -0.13375854, 9.4785
1397933272564408037, -0.26652527, -0.12185669, 9.440414
1397933272572220537, -0.2474823, -0.1456604, 9.461838
1397933272576126787, -0.27842712, -0.114715576, 9.452316
1397933272580033037, -0.23558044, -0.13137817, 9.421371
1397933272587845537, -0.2141571, -0.112335205, 9.378525
1397933272591751787, -0.28556824, -0.09567261, 9.423752
1397933272595658037, -0.25700378, -0.114715576, 9.457077
1397933272599564287, -0.2641449, -0.114715576, 9.454697
1397933272607376787, -0.23558044, -0.13851929, 9.421371
1397933272611283037, -0.2308197, -0.09805298, 9.418991
1397933272615189287, -0.27604675, -0.14089966, 9.449936
1397933272623001787, -0.24986267, -0.13375854, 9.447556
1397933272626908037, -0.25700378, -0.090911865, 9.454697
1397933272630814287, -0.27366638, -0.13137817, 9.40947
1397933272634720537, -0.2474823, -0.10281372, 9.395187
1397933272642533037, -0.26652527, -0.15994263, 9.378525
1397933272646439287, -0.26890564, -0.10043335, 9.442795
1397933272650345537, -0.23796082, -0.11709595, 9.464218
1397933272658158037, -0.2141571, -0.14089966, 9.445175
1397933272662064287, -0.22367859, -0.12423706, 9.433273
1397933272665970537, -0.23558044, -0.13375854, 9.480881
1397933272669876787, -0.23796082, -0.109954834, 9.447556
1397933272677689287, -0.24986267, -0.15280151, 9.457077
1397933272681595537, -0.271286, -0.12661743, 9.468979
1397933272685501787, -0.26176453, -0.15042114, 9.459457
1397933272693314287, -0.22843933, -0.10757446, 9.47612
1397933272697220537, -0.24986267, -0.09567261, 9.435654
1397933272701126787, -0.24986267, -0.11947632, 9.428513
1397933272705033037, -0.25700378, -0.114715576, 9.421371
1397933272712845537, -0.22129822, -0.11947632, 9.4665985
1397933272716751787, -0.27842712, -0.10519409, 9.480881
1397933272720658037, -0.25938416, -0.13851929, 9.41423
1397933272724564287, -0.24986267, -0.10519409, 9.421371
1397933272732376787, -0.27842712, -0.13375854, 9.480881
1397933272736283037, -0.24986267, -0.15280151, 9.442795
1397933272740189287, -0.23320007, -0.11947632, 9.438034
1397933272748001787, -0.26652527, -0.1289978, 9.41423
1397933272751908037, -0.22367859, -0.10519409, 9.488022
