1399058177261424153,-0.2546234,-0.1289978,9.399948
1399058177266795247,-0.25224304,-0.09567261,9.457077
1399058177271678059,-0.23796082,-0.13613892,9.395187
1399058177276560872,-0.24034119,-0.090911865,9.418991
1399058177281443684,-0.25938416,-0.088531494,9.461838
1399058177286814778,-0.24986267,-0.09567261,9.461838
1399058177291697591,-0.23796082,-0.14089966,9.521347
1399058177296580403,-0.2474823,-0.13375854,9.41185
1399058177301463216,-0.24272156,-0.12423706,9.395187
1399058177306834309,-0.25700378,-0.13375854,9.378525
1399058177311717122,-0.21177673,-0.10043335,9.388046
1399058177316599934,-0.26890564,-0.09805298,9.454697
1399058177321971028,-0.25938416,-0.10519409,9.523727
1399058177326853841,-0.21653748,-0.13851929,9.397568
1399058177331736653,-0.26890564,-0.12185669,9.4785
1399058177336619466,-0.26890564,-0.12185669,9.435654
1399058177341990559,-0.24986267,-0.12661743,9.464218
1399058177346873372,-0.24510193,-0.15994263,9.40947
1399058177351756184,-0.25700378,-0.10043335,9.459457
1399058177357127278,-0.27842712,-0.07662964,9.514206
1399058177362010091,-0.26890564,-0.048065186,9.435654
1399058177366892903,-0.28318787,-0.10519409,9.457077
1399058177371775716,-0.23320007,-0.09805298,9.435654
1399058177377146809,-0.2546234,-0.10043335,9.359482
1399058177382029622,-0.24986267,-0.10519409,9.359482
1399058177386912434,-0.24272156,-0.14328003,9.454697
1399058177392283528,-0.22129822,-0.11709595,9.47612
1399058177397166341,-0.27604675,-0.1456604,9.464218
1399058177402049153,-0.2879486,-0.15042114,9.530869
1399058177406931966,-0.23558044,-0.11947632,9.459457
1399058177412303059,-0.271286,-0.109954834,9.449936
1399058177417185872,-0.24034119,-0.11709595,9.459457
1399058177422068684,-0.26890564,-0.13851929,9.376144
1399058177426951497,-0.25938416,-0.09567261,9.404709
1399058177432322591,-0.23320007,-0.08615112,9.4785
1399058177437205403,-0.2474823,-0.11947632,9.385666
1399058177442088216,-0.24986267,-0.10757446,9.41423
1399058177446971028,-0.27604675,-0.13613892,9.41423
1399058177452342122,-0.2808075,-0.13375854,9.4665985
1399058177457224934,-0.30699158,-0.10757446,9.468979
1399058177462107747,-0.24272156,-0.11709595,9.397568
1399058177467478841,-0.28556824,-0.10281372,9.459457
1399058177472361653,-0.21653748,-0.13137817,9.464218
1399058177477259168,-0.29270935,-0.15042114,9.430893
1399058177482141980,-0.3046112,-0.14328003,9.4665985
1399058177487513074,-0.2641449,-0.088531494,9.4665985
1399058177492395886,-0.25700378,-0.09329224,9.457077
1399058177497278699,-0.2308197,-0.07901001,9.442795
1399058177502649793,-0.26176453,-0.11709595,9.452316
1399058177507532605,-0.25700378,-0.112335205,9.440414
1399058177512415418,-0.25224304,-0.13851929,9.440414
1399058177517298230,-0.25938416,-0.1289978,9.399948
1399058177522669324,-0.23796082,-0.09329224,9.435654
1399058177527552136,-0.27842712,-0.109954834,9.41423
1399058177532434949,-0.2974701,-0.12661743,9.452316
1399058177537317761,-0.26176453,-0.114715576,9.488022
1399058177542688855,-0.27842712,-0.09329224,9.40947
1399058177547571668,-0.25938416,-0.114715576,9.452316
1399058177552454480,-0.27842712,-0.13137817,9.461838
1399058177557825574,-0.271286,-0.13137817,9.440414
1399058177562708386,-0.29032898,-0.14328003,9.390427
1399058177567591199,-0.25700378,-0.14089966,9.392807
1399058177572474011,-0.25700378,-0.14328003,9.41185
1399058177577845105,-0.29270935,-0.16708374,9.4665985
1399058177582727918,-0.25938416,-0.14089966,9.495163
1399058177587610730,-0.28318787,-0.12423706,9.4856415
1399058177592493543,-0.2474823,-0.10757446,9.435654
1399058177597864636,-0.30223083,-0.14804077,9.445175
1399058177602747449,-0.19511414,-0.11947632,9.373764
1399058177607630261,-0.26652527,-0.10757446,9.354721
1399058177613001355,-0.22367859,-0.1289978,9.423752
1399058177617884168,-0.2308197,-0.112335205,9.397568
1399058177622766980,-0.2474823,-0.10281372,9.430893
1399058177627649793,-0.271286,-0.1289978,9.390427
1399058177633020886,-0.271286,-0.12661743,9.452316
1399058177637903699,-0.22843933,-0.16946411,9.447556
1399058177642786511,-0.26890564,-0.1789856,9.418991
