timestamp, gforce
0,-0.379317681991413
4883,-0.37781633359937317
9766,-0.4014306830487655
15137,-0.7631721657056776
20020,0.008038952743044447
24903,-0.49515075313070156
29786,-0.504913449583297
35157,0.01938935618430726
40039,-0.8425920940733214
44922,-0.22657600184046167
49805,-0.49057423487665375
53223,-0.48189907282583455
56641,-0.4275738999790377
60059,-0.27040821403360304
67383,-0.4783956133073257
75196,-0.5351432108987897
80079,-0.15240363999439843
84961,-0.5664755769379806
90332,-0.30541460854296787
95215,-0.45844097615721324
100098,-0.479761674854446
104981,-0.47742231228601995
110352,-0.22804996762884855
115235,-0.5299484345555818
120118,-0.24512388287067033
125000,-0.4026521714803568
129883,-0.4144561502522137
