timestamp, gforce
0,-0.36108211943533597
4882,-0.34153588175497696
10253,-0.35146138733663257
15136,-0.3388469429118821
20019,-0.3870332220830903
25390,-0.3348602581664224
30273,-0.3869075712654677
35156,-0.35648311195658877
40039,-0.32507406857304133
45410,-0.41409022935665085
50292,-0.3659892021428046
55175,-0.32442487368138373
60058,-0.3496671578434114
65429,-0.40871532993853954
70312,-0.3401157737657581
75195,-0.37798423048534247
80078,-0.3083980415745575
85449,-0.37793518965314377
90332,-0.4025282131174368
95214,-0.3200649014466581
100585,-0.277210555571056
105468,-0.31465461051151067
110351,-0.4150396305306341
115234,-0.40541838998932356
120605,-0.34673072818043416
125488,-0.31278333046915385
128906,-0.3913433349406823
131835,-0.35169714070709546
135253,-0.3654849752555531
143066,-0.3441394401264013
150390,-0.3979627636700265
155273,-0.35742911913166076
160644,-0.37313978905298306
165527,-0.3346549726812036
170410,-0.3345872696967582
175781,-0.41127635821630193
180664,-0.40739114170240676
184082,-0.3672560740149535
187500,-0.38709241691974405
190429,-0.40698459285940736
198242,-0.37233079550965975
205566,-0.3324442564032264
210937,-0.3553909324129343
215820,-0.29876529566369214
220703,-0.36298408645745717
225585,-0.3412935151173624
229003,-0.29944040842956454
232421,-0.33882040517786116
235839,-0.36001290785288376
243164,-0.3895946408833435
250976,-0.3467235930403074
255859,-0.37283787448459194
260742,-0.35833110253843614
265625,-0.36519311937759547
270996,-0.33501415704192006
275878,-0.40618150950175824
280761,-0.3604856311926312
286132,-0.34768287608925164
289062,-0.3466177944997746
292480,-0.3200540044178677
295898,-0.4239640928492676
303222,-0.3459584483149065
311035,-0.3473433456465287
315917,-0.4105618196771843
320800,-0.3267014319739907
324218,-0.345806700926655
327636,-0.374977799723089
331054,-0.34841911944930537
338378,-0.35827630307503355
346191,-0.3807672228447494
351074,-0.359776712557915
355957,-0.3526395243840028
361328,-0.34671066983045584
366210,-0.3466219589885515
371093,-0.35159182440764525
375976,-0.34020116724505733
381347,-0.3248232465391876
384277,-0.4678357348918194
387695,-0.38065072425876245
391113,-0.3816189272724859
398925,-0.35063228441707217
406250,-0.3495100105024971
411132,-0.3367744084563835
416015,-0.36155318371037026
419433,-0.36039242441415276
422851,-0.30802760429083165
426269,-0.3694790727237738
433593,-0.33522184248366393
441406,-0.3451489646406749
446289,-0.3687191602138089
451171,-0.32964567237568865
456542,-0.434287870091973
461425,-0.38223152733095667
466308,-0.3611700973908363
471191,-0.3393175972933662
476562,-0.40632070854253577
481445,-0.3393164813731282
486328,-0.3591489399938652
491210,-0.32960177748838504
496093,-0.401215077887489
501464,-0.35587111607379285
506347,-0.37540426247210235
511718,-0.3864230000349629
516601,-0.4244811835844917
521484,-0.3744012968101753
526367,-0.31476863265659105
531250,-0.3966337989413553
536621,-0.3872460819048875
541503,-0.40215528421623326
546875,-0.33440459440599213
551757,-0.424349865076584
556640,-0.3403906765792346
561523,-0.3539039678835323
566894,-0.3478468359957869
571777,-0.4282447741706594
576660,-0.3514795740986436
581542,-0.3853865554721665
584960,-0.35410792354369924
588378,-0.3374225366947652
591796,-0.43925260019851464
599121,-0.3878703352900974
606933,-0.327106224045389
611816,-0.3426245230333951
616699,-0.38930696526700537
622070,-0.38128104975439037
626953,-0.3795784157756241
631835,-0.42716365109110654
636718,-0.36365855966239735
642089,-0.35874114599564244
646972,-0.34134762134718777
651855,-0.388064471222048
656738,-0.3514613183223556
662109,-0.35036236583064984
666992,-0.35683183729966217
671875,-0.325586153741952
676757,-0.30576846521667633
682128,-0.36291883323620056
687011,-0.29160862670355137
691894,-0.4100473814095551
697265,-0.36110477210571545
702148,-0.325882014556365
707031,-0.34743012224478065
711914,-0.36637164958653123
715332,-0.35362310509667516
718750,-0.36596715302813543
722167,-0.3702471744241578
729492,-0.3682241393757959
737304,-0.34624711633556693
742187,-0.4108197529193589
747070,-0.2967035160106093
751953,-0.36493318307208966
756835,-0.3847287471616525
762207,-0.3325782871948064
767089,-0.393643808465157
772460,-0.36103916306584516
777343,-0.35317974933763274
782226,-0.35148167092329885
787109,-0.3823286367782419
791992,-0.43256557007239493
797363,-0.28498968876356834
802246,-0.4027998953069023
807128,-0.41312710198751645
812500,-0.3989385381403725
817382,-0.25832894294274134
822265,-0.3531778519880451
827148,-0.3874602305281254
832519,-0.3104177625262796
837402,-0.39291376127686917
842285,-0.3635935979285936
845703,-0.4329512303628533
849121,-0.4361078590975893
852539,-0.38485771050915396
859863,-0.3163747897448328
867675,-0.27254922928469405
872558,-0.44472279611156296
877441,-0.36583036776744393
882324,-0.3349363505470677
887695,-0.3687931655248313
892578,-0.4520182145998053
897460,-0.3250905126150361
902343,-0.34368469153393555
907714,-0.3798145367025185
912597,-0.3859390360309458
917480,-0.3374551867797422
922851,-0.3652108633810176
927734,-0.3490573497127052
932617,-0.3710667104393526
937500,-0.41132178976485
942871,-0.3305718216390403
947753,-0.34038877195150086
952636,-0.4136839860776629
957519,-0.3518098085676762
962890,-0.41028137365533546
967773,-0.39046286447586986
972656,-0.373028848843445
976074,-0.42531555298673673
979492,-0.4082248673556155
982910,-0.3294904812513977
990234,-0.339088349438299
998046,-0.41658669910767365
1002929,-0.3963454412870586
1007812,-0.38645648650149944
1011230,-0.3626501934244448
1014648,-0.3601745272485726
1018066,-0.3885954114838164
1025390,-0.38372808403607195
1033203,-0.2836349974058958
1038085,-0.3903338517823052
1042968,-0.3488017837568993
1047851,-0.37549203920645624
1052734,-0.38531279175682087
1056152,-0.4282819641874962
1059570,-0.3016598220583404
1062988,-0.36589064513608704
1070312,-0.30137355396818144
1078125,-0.30311227766610216
1083007,-0.3902500475976076
1087890,-0.3358533265229582
1093261,-0.36927893236054565
1098144,-0.41697946392125473
1103027,-0.4427814695475547
1108398,-0.381655150994499
1113281,-0.34177306862987855
1118164,-0.32311670718480734
1123046,-0.3099524167472154
1128417,-0.3129508387943467
1133300,-0.34727704890253364
1138183,-0.38464684630952917
1143066,-0.3423263344521903
1148437,-0.28283037980157566
1153320,-0.37333501909600386
1158203,-0.39491591157917405
1163085,-0.32564438307211674
1168457,-0.2986830583965734
1173339,-0.3304225619469001
1178222,-0.3561645977351269
1183593,-0.33483879896851754
1188476,-0.34159818354568827
1193359,-0.4217014806426356
1198242,-0.37418023876145945
1203613,-0.3894438255773327
1208496,-0.33480419931845873
1213378,-0.3337786430341474
1218261,-0.3754317041263686
1223632,-0.35976247254561855
1228515,-0.3725232570189423
1231933,-0.3370036501563014
1235351,-0.4039318503811753
1238281,-0.29089488712692635
1246093,-0.3177122551050804
1253417,-0.3547347676368968
1258789,-0.36832055484556925
1263671,-0.3896443441459372
1268554,-0.4051589636965556
1273437,-0.3464281090179302
1278808,-0.31913414718931854
1283691,-0.3486772550128361
1288574,-0.3526267927796898
1293457,-0.36848286884441706
1298828,-0.39406519543730667
1301757,-0.3614470559932865
1305175,-0.3822377531950796
1308593,-0.38600513809485015
1316406,-0.3344954833943028
1323730,-0.38515525441703424
1328613,-0.401358349962905
1333984,-0.3454926717277438
1338867,-0.38699911672641996
1343750,-0.3203281019539226
1348632,-0.3712486444230869
1354003,-0.34485059515252203
1358886,-0.3657588917337069
1363769,-0.36520186813911515
1368652,-0.40399061517276635
1374023,-0.4340652916964345
1378906,-0.35343901374495523
1383789,-0.36581886852774126
1388671,-0.2952707855399179
1394042,-0.4267009190583
1398925,-0.37990684938778685
1403808,-0.3696658626656877
1409179,-0.4290403239670759
1414062,-0.34388305891960336
1418945,-0.3831575732516104
1423828,-0.41127121865672045
1429199,-0.3686157736686848
1432617,-0.34684631501176
1435546,-0.4231161341723606
1438964,-0.36956179775791576
1446777,-0.33753319416504013
1454101,-0.36351057655506125
1458984,-0.40368128468665176
1464355,-0.32702245748382985
1469238,-0.3206594264498257
1474121,-0.3910048925938998
1479003,-0.34163530149530885
1484375,-0.35646120035100815
1489257,-0.32937132037116434
1492675,-0.3298884192103966
1496093,-0.3789592941718958
1499023,-0.378982325286481
1506835,-0.35575183833493007
1514160,-0.3817028092650805
1519042,-0.3399443444663923
1524414,-0.3727547216971896
1527832,-0.38065698746495613
1531250,-0.3314507029754292
1534179,-0.3625030606782964
1541992,-0.4020995927132027
1549316,-0.3913691336190457
1554199,-0.32043119599727454
1559570,-0.3780522256887373
1564453,-0.3536393982727599
1569335,-0.3750997884330989
1574218,-0.35037966692373246
1579589,-0.39672965251336123
1584472,-0.40581463603057166
1589355,-0.31523694967531846
1594726,-0.35029435048144286
1599609,-0.3339483011863589
1604492,-0.3841324695975086
1609375,-0.32800643383776773
1614746,-0.3748432666285346
1619628,-0.3844634512401992
1623046,-0.3725057341825515
1625976,-0.3452868065194128
1629394,-0.3478756103934675
1637207,-0.34420355452160223
1644531,-0.321222294465457
1649414,-0.3510208285579637
1654785,-0.37759866494739036
1659667,-0.33056935027682854
1665039,-0.33895766673870753
1669921,-0.35355178621968086
1674804,-0.341378554742624
1679687,-0.3121289257625026
1684570,-0.4220366381218792
1689941,-0.3701646103220533
1694824,-0.3608125361922152
1699707,-0.31292235376646893
1704589,-0.348589089908371
1709960,-0.32067606390374515
1714843,-0.3912596293597339
1719726,-0.3990014706052012
1724609,-0.4107910023127186
1729980,-0.29240149681184313
1734863,-0.38455852980161076
1739746,-0.3822610921336054
1745117,-0.32464107280767074
1750000,-0.31432660908983046
1754882,-0.33664064807921257
1759765,-0.3701495237462957
1765136,-0.3325406564980131
1770019,-0.3054136989122611
1774902,-0.39842607410084874
1779785,-0.39404541062048004
1785156,-0.38488551453890807
1788085,-0.31526386940365647
1791503,-0.35711135274025985
1794921,-0.3863522695093149
1802734,-0.37018843525167533
1810058,-0.3294820828994869
1814941,-0.44117788322525264
1820312,-0.363415325410525
1825195,-0.36561924046680616
1830078,-0.35662207505669485
1834960,-0.37127552384770723
1840332,-0.34957769141425565
1845214,-0.36711805087540306
1850097,-0.36143990974003337
1854980,-0.3880221741194081
1860351,-0.35111876606724657
1865234,-0.33489103632118145
1870117,-0.41824313341254715
1875000,-0.393425222279701
1880371,-0.3553933795637434
1885253,-0.38786083969585405
1890136,-0.31719125917768487
1895507,-0.31871108919146884
1900390,-0.3437427330421823
1905273,-0.38862509684700974
1910156,-0.3945141062956612
1915527,-0.3657248785529994
1920410,-0.3371408512069909
1925292,-0.3366490908775308
1930175,-0.34184580972069867
1935546,-0.36585733178369395
1940429,-0.3321513101053917
1945312,-0.34907376959387904
1950195,-0.31378803860789617
1953613,-0.28714153501365836
1957031,-0.31748880181026884
1960449,-0.3796021140537267
1967773,-0.404487784757638
1975585,-0.35402119222544215
1980468,-0.35034898810939374
1985351,-0.3699323321173793
1990722,-0.2985306520466189
1995605,-0.3668186095766064
2000488,-0.32951237991384374
2005371,-0.4151380340971631
2010742,-0.3668428605503795
2015625,-0.3774518649074192
2020507,-0.35570177934726743
2025390,-0.35671814144358294
2030761,-0.34731593560557883
2035644,-0.4088966906455287
2040527,-0.4126500766400465
2045898,-0.3725995415184844
2048828,-0.3435572872189443
2052246,-0.386800323413107
2055664,-0.33407122540774203
2062988,-0.3133044291130691
2070800,-0.3185296427949087
2075683,-0.3666993931212996
2080566,-0.36741323210269883
2083984,-0.4082900217268488
2087402,-0.3539363559906086
2090820,-0.34599573315793997
2098144,-0.36985627287534584
2105957,-0.35414852242547923
2110839,-0.3557432477936633
2115722,-0.3541411305333835
2121093,-0.3913228612058042
2125976,-0.35417030815692563
2130859,-0.3731184585858358
2135742,-0.374972945632134
2141113,-0.3233354306387284
2144042,-0.33995082636472773
2147460,-0.3445578635060773
2150878,-0.3437265064605519
2158203,-0.38208615373847366
2166015,-0.2960759103670352
2170898,-0.33149347210652635
2175781,-0.3645602400059982
2179199,-0.3366555706139298
2182617,-0.4301331960270396
2186035,-0.35844385310481464
2193359,-0.319995262028101
2201171,-0.37681865211484933
2206054,-0.4044865451280728
2210937,-0.37978856956157436
2216308,-0.35672108847425577
2221191,-0.35707488280862343
2226074,-0.289538386451591
2230957,-0.39254672205455954
2236328,-0.38974122933416844
2239257,-0.3570113150861438
2242675,-0.4226004194068427
2246093,-0.3389725389282905
2253906,-0.4437805659053229
2261230,-0.32890952647291805
2266113,-0.32441553027538816
2271484,-0.4018751235193374
2274414,-0.3741693606771488
2277832,-0.3481406804394265
2281250,-0.3131147091607893
2289062,-0.38501039067202214
2296386,-0.3887411128118643
2301269,-0.3785978007063413
2306152,-0.3615650565248334
2311523,-0.36156075877917715
2316406,-0.3896806488075164
2321289,-0.3368139002839676
2326171,-0.36826160456278245
2331542,-0.3659211091492356
2336425,-0.3583518693367118
2341308,-0.3580674270987121
2344726,-0.3344480778391272
2348144,-0.3476670830365265
2351562,-0.33010940972855884
2358886,-0.3307480318859515
2366699,-0.3655798629016118
2371582,-0.41091007055039874
2376464,-0.38413572611738367
2381347,-0.38590247974715197
2386718,-0.3840826611434274
2391601,-0.38929517154760873
2396484,-0.30393579563376605
2401367,-0.3653831893837616
2406738,-0.37663415788849264
2411621,-0.468212030852456
2416503,-0.336934101583914
2421875,-0.33294752227538105
2426757,-0.3560689401736159
2431640,-0.36636915913510393
2436523,-0.3229712478965254
2441894,-0.42005596585163474
2446777,-0.35573815362055505
2451660,-0.349293726628197
2456542,-0.35633908740514464
2461914,-0.3816302452540139
2466796,-0.3888947243071357
2471679,-0.347178972224242
2476562,-0.36166801603921783
2481445,-0.34654492431635475
2486816,-0.34404895735652374
2491699,-0.3847755073507013
2497070,-0.27512917820538263
2501953,-0.3443334272828853
2506835,-0.3622583874792049
2511718,-0.37290760288981595
2517089,-0.3784953989841693
2521972,-0.3298806336651463
2526855,-0.37039789889979247
2532226,-0.3420370567677118
2537109,-0.31775314057115445
2541992,-0.38671731786165964
2546875,-0.3933142091506898
2551757,-0.3479502080588581
2557128,-0.42251256621407407
2562011,-0.34689652659709935
2566894,-0.43467474426280894
2572265,-0.39623584817576685
2577148,-0.314529883425525
2582031,-0.35853866991771
2586914,-0.3632872897325381
2592285,-0.3819055821857624
2597167,-0.33451677668440816
2602050,-0.35810031408944276
2606933,-0.3556267837701643
2612304,-0.39183012973599674
2617187,-0.35803583961647156
2622070,-0.35809676679330416
2627441,-0.3703754239384818
2632324,-0.39915683527607904
2637207,-0.3255056708996502
2642089,-0.3817606337251096
2647460,-0.3729955102926432
2652343,-0.4043608077996037
2657226,-0.35081722001495663
2662109,-0.37814211802037256
2667480,-0.2897986336794496
2672363,-0.33866963479397505
2677246,-0.3793189337067133
2682617,-0.39576273391230643
2687500,-0.30613227496064965
2692382,-0.40905253566037736
2697265,-0.38899805143543453
2700683,-0.3041941294439674
2704101,-0.3303351646042074
2707519,-0.3906458825835628
2714843,-0.3447104042114333
2722656,-0.37497965140583567
2727539,-0.397450931988951
2732421,-0.33882040517786116
2735839,-0.28678453761960476
2739257,-0.35738935702626407
2742675,-0.4016697463637655
2750000,-0.34673601691782174
2757812,-0.31076840984881215
2762695,-0.34763374265646974
2767578,-0.3823058138463118
2772460,-0.35988434918825085
2777343,-0.3515018697345411
2782714,-0.3896186154501251
2787597,-0.3802854334623227
2792480,-0.43020030992670044
2797851,-0.9098318683236659
2802734,0.03722815698964688
2807617,-0.7648917636540951
2812500,-0.15720200641205828
2817871,-0.4864318856002807
2822753,-1.135534561475497
2827636,0.021967377226991047
2831054,-0.615354002251495
2834472,-0.5883107763938416
2837890,-0.46163473402562794
2845214,-0.2567245420952329
2853027,-0.5750131264217071
2857910,-0.34095153935705547
2862792,-0.4784578272890698
2867675,-0.40071775689244227
2873046,-0.335384803029223
2877929,-0.3799697163071656
2882812,-0.46999921045715354
2887695,-0.24098958195097175
2893066,-0.22573038888619656
2897949,-0.40327513970716033
2902832,-0.20198444807460625
2908203,-0.4271323848272601
2913085,-0.29520095136539126
2917968,-0.24463965172394353
2922851,-0.4821712110795833
2928222,-0.2612231705654171
2933105,-0.3292479431294222
2937988,-0.3783095595196375
2942871,-0.27975414616353156
2948242,-0.15425278644038265
2953125,-0.45482990027077896
2958007,-0.298834053943251
2961425,-0.3534301754615399
2964843,-0.46346163958163267
2968261,-0.3191122915098692
2975585,-0.3369585251750493
2983398,-0.34679617266198726
2988281,-0.348895263927373
2993164,-0.22244657171240512
2998046,-0.4488336375261426
3003417,-0.33240114608683236
3008300,-0.49110370391355396
3013183,-0.4126122409555446
3018066,-0.30643761619082355
3023437,-0.37221175974993415
3028320,-0.3428364753743427
3033691,-0.2637207002772808
3038574,-0.40606750281077986
3043457,-0.3796292675366235
3048339,-0.3768602636115137
3053710,-0.40630728655323445
3058593,-0.35626518546543906
3063476,-0.3634436973714763
3067382,-0.3390249675946091
3071777,-0.3546725387301688
3075683,-0.2403199552174886
3080078,-0.43015108181465855
3083984,-0.35095658332432755
3088378,-0.3154003929067102
3094726,-0.48406383899273564
3100585,-0.3631400429354894
3106445,-0.2675162036855241
3112792,-0.4225300899633133
3118652,-0.35859089202072525
3123535,-0.31523007923296653
3128417,-0.4138602707210932
3133789,-0.4466235050324521
3138671,-0.2327935622947397
3143554,-0.4568576233873003
3148437,-0.3761411448590337
3153808,-0.30146611329885253
3158691,-0.4097583421099795
3164062,-0.36103901296040775
3168945,-0.283697846728991
3173828,-0.4171126399153451
3178710,-0.3513404178457922
3183593,-0.3161174330229457
3188476,-0.3863847534649416
3193847,-0.4038084993262494
3198730,-0.2484902123104824
3203613,-0.32224998771089197
3208496,-0.2741252960149403
3213867,-0.23870613594506018
3218750,-0.4588929231510761
3224121,-0.42799275370540535
3229003,-0.35374426900941813
3233886,-0.4133363012790987
3238769,-0.4080633106800473
3243652,-0.313540333112849
3249023,-0.3461063905445041
3253906,-0.36199880105085924
3258789,-0.28911843623679445
3264160,-0.41527540205110647
3269042,-0.4601724181811857
3274414,-0.33177346458647605
3279296,-0.4254650642123998
3284179,-0.3254997319196029
3289062,-0.32491344580337156
3293945,-0.3486912210699682
3298828,-0.36119053610902974
3304199,-0.2937731492076594
3309082,-0.4557682655206108
3313964,-0.36907565485875793
3319335,-0.38216835222546486
3324218,-0.33599440516042556
3329101,-0.3996017704241641
3334472,-0.38965256419838923
3339355,-0.32214590952414746
3343261,-0.45986648107283123
3347656,-0.32984555397734105
3351562,-0.36949517799702924
3355957,-0.33059757408317125
3359863,-0.42900507467037485
3364257,-0.33870403365514257
3370117,-0.30111998002877094
3375976,-0.3396450987248638
3382324,-0.4057122128641346
3388671,-0.3604480394002998
3394531,-0.35861768530548765
3399414,-0.4144940396749561
3404296,-0.3915120395706406
3409179,-0.4059682864499248
3414550,-0.32301993579998545
3419433,-0.3656438041489327
3424316,-0.32014784060027957
3429687,-0.41437091338580956
3434570,-0.2698600401463338
3439453,-0.45421680192939995
3444824,-0.3230271719399962
3449707,-0.334559149062466
3454589,-0.4159749068059462
3459472,-0.3776926848093627
3464355,-0.4528693550345011
3469726,-0.36335319918818243
3474609,-0.382108440754223
3479492,-0.33681439899089227
3484375,-0.41529698307051177
3489257,-0.3989149260250713
3494628,-0.3186778721039598
3499511,-0.37043257904199933
3504882,-0.4156450109693459
3509765,-0.36400271649355886
3514648,-0.3447244030639336
3519531,-0.3923150524496677
3524414,-0.3391261058125927
3529785,-0.3946649684103125
3534667,-0.3604766714192298
3539550,-0.42361548921975256
3544921,-0.38307881415445166
3549804,-0.3337704363963354
3554687,-0.3458746335621381
3560058,-0.3282269181173323
3564941,-0.43209449604011496
3569824,-0.3148879082614062
3574707,-0.4094137774405002
3579589,-0.3850451748739925
3584960,-0.3548244535923306
3589843,-0.2959425428303071
3594726,-0.40309812283329727
3599609,-0.32291907266881203
3604492,-0.39090979909168055
3609863,-0.3330569624490547
3615234,-0.3175827772883899
3620117,-0.34156392335501806
3625000,-0.37004880326254685
3628906,-0.3541094563713063
3633300,-0.4331974071257658
3637207,-0.32203883478099193
3641601,-0.3683592782127967
3645507,-0.43481080606574984
3649902,-0.3289688834254605
3655761,-0.3625461889255348
3662109,-0.3865484785394191
3667968,-0.32877191200844713
3673828,-0.30675895101785144
3680175,-0.3919908911792298
3685058,-0.35563434039273467
3689941,-0.2916554863614582
3695312,-0.37498495232619433
3700195,-0.32110476139996535
3705078,-0.34898383875661665
3709472,-0.36597368743253433
3713378,-0.3576568633823758
3717773,-0.42317496851063474
3721679,-0.36568005095218226
3726074,-0.37987971059422243
3729980,-0.3559024468057945
3736328,-0.4114793677475088
3742187,-0.33770062639298004
3748046,-0.35600632806451316
3754394,-0.3371089999138057
3760253,-0.3299812874227168
3765136,-0.3576028326110894
3770019,-0.3432930067707325
3775390,-0.3320425587641598
3780273,-0.31546273723833274
3785156,-0.3824639431021275
3790527,-0.30628522711106676
3795410,-0.38686185676261964
3800292,-0.35370675396038287
3805664,-0.3659412234157742
3810546,-0.37058972442601146
3815429,-0.3492008989643587
3820312,-0.3757066252290908
3825195,-0.36864099490426305
3830078,-0.3936265589803494
3835449,-0.37774982248126854
3840332,-0.32205085890688956
3845703,-0.32851988784812036
3850585,-0.33522175810709776
3855468,-0.3896108463475887
3858886,-0.34726777320359403
3862304,-0.34994145453357817
3865722,-0.3344355701586945
3873046,-0.3451477177510558
3880371,-0.3349735766283981
3885742,-0.33649750822026014
3890625,-0.3465275760241102
3895507,-0.3422019407488026
3900390,-0.42474640728372215
3905761,-0.3299501615004026
3910644,-0.4090992120685186
3915527,-0.3405283312109475
3920898,-0.3328484775426972
3925781,-0.34106215971999454
3930664,-0.3413441808747919
3935546,-0.3947699756279395
3940429,-0.36431611170744205
3945800,-0.419479476514967
3950683,-0.353720420105768
3956054,-0.3563903637214132
3960937,-0.30910294295703444
3964843,-0.37194447175320455
3968750,-0.31900087769387575
3972656,-0.3654938245478778
3977050,-0.3646465447588181
3980957,-0.36281322652709846
3988281,-0.35148880965273577
3996093,-0.27970798525223195
4000976,-0.3526145606102702
4005859,-0.3255868008834888
4011230,-0.34420355452160223
4016113,-0.3783488852111585
4020996,-0.35559134335510656
4025878,-0.3372652282932762
4031250,-0.3444756577886654
4036132,-0.38028785226516426
4041015,-0.31142235427814313
4045898,-0.47296055968838857
4050781,-0.37931342616719377
4055664,-0.4034040054042123
4061035,-0.36570767979350904
4065917,-0.38619198578322234
4071289,-0.3454180862743268
4076171,-0.35680335068337854
4081054,-0.42991674428506954
4085937,-0.3413816468287809
4091308,-0.3802554741171811
4096191,-0.3661830381900515
4101074,-0.39149897407154377
4105957,-0.36633997848536204
4111328,-0.3554191148654464
4116210,-0.3390646525510004
4121093,-0.33143356630663234
4126464,-0.3559382727157665
4131347,-0.4176710672681736
4136718,-0.31085733269546445
4141601,-0.3596334079728276
4146484,-0.37135666234125786
4151367,-0.3885459801589608
4156250,-0.40987641573078903
4161132,-0.3538133420185936
4166015,-0.38363306394253804
4171386,-0.3553259775456912
4176269,-0.3703345914982563
4181152,-0.2977204281564383
4186523,-0.322864692408384
4191406,-0.3566007509045832
4196289,-0.39020444369777785
4201660,-0.35235451011788754
4206542,-0.4048598083841295
4211425,-0.3706538494081819
4216796,-0.3296011453384047
4221679,-0.3140731088873565
4226562,-0.39450267236029113
4231445,-0.41186796190355324
4235839,-0.33681564481883264
4240234,-0.38306529793907274
4244140,-0.3889975507820047
4248535,-0.3697997714183181
4252441,-0.3625619674361573
4256835,-0.32140933516595105
4261718,-0.2679368090678498
4266601,-0.3751843475480232
4271484,-0.3486801498504448
4276855,-0.36538230490620194
4281738,-0.36127880337474494
4287597,-0.3939802392483376
4293945,-0.37173931524871584
4299804,-0.317685478203094
4305664,-0.2560890208195836
4312011,-0.3560222263658872
4316894,-0.3437164423754968
4321777,-0.3469302226075808
4327148,-0.35193260042307806
4332031,-0.36130750319619054
4336914,-0.3010106214777082
4341796,-0.3681802000740877
