timestamp, gforce
156250,-0.382793929902
164062,-0.381624254944
171875,-0.38202339175
179687,-0.381295067549
187500,-0.37983090617
195312,-0.378039338037
203125,-0.377124256521
210937,-0.376048478259
218750,-0.374787830389
226562,-0.372772233745
234375,-0.370558809249
242187,-0.367775042076
250000,-0.364419144159
257812,-0.362355496508
265625,-0.35985541174
273437,-0.358583951747
281250,-0.35827028146
289062,-0.358302790467
296875,-0.358919775844
304687,-0.359231837654
312500,-0.359679084832
320312,-0.358698770493
328125,-0.357681270524
335937,-0.355840723442
343750,-0.354362907109
351562,-0.353324301122
359375,-0.351464259168
367187,-0.349467090196
375000,-0.34791038032
382812,-0.346491251939
390625,-0.345212618901
398437,-0.345823346438
406250,-0.345702314428
414062,-0.345091679112
421875,-0.342183171458
429687,-0.338549433127
437500,-0.336651702137
445312,-0.336601637448
453125,-0.337168649247
460937,-0.338505929274
468750,-0.340906917966
476562,-0.343035189459
484375,-0.345626342651
492187,-0.349272273993
500000,-0.353404458838
507812,-0.35669819849
515625,-0.35763225764
523437,-0.356468872209
531250,-0.354753509529
539062,-0.353127597026
546875,-0.349941091624
554687,-0.347422516879
562500,-0.345947770695
570312,-0.345134579624
578125,-0.344147401502
585937,-0.344789405988
593750,-0.345488301442
601562,-0.346198488152
609375,-0.346576961681
617187,-0.347170661708
625000,-0.3474378134
632812,-0.348151893665
640625,-0.348700143872
648437,-0.347975314906
656248,-0.346626011475
664061,-0.345510036991
671873,-0.344796698486
679686,-0.345120915679
687498,-0.345179211895
695311,-0.346116724089
703123,-0.34660698883
