timestamp, gforce
0,-0.5034387132634617
7,-0.4585574584202359
15,-0.4615696581853328
23,-0.496981725760282
31,-0.5013331176379445
39,-0.46672101828088053
46,-0.4818889350903035
54,-0.5470264203067501
62,-0.495825928729694
70,-0.515736576815149
78,-0.43423697353681945
85,-0.503222333034465
93,-0.6051181897928988
101,-0.34608824499689383
109,-0.4519637496600257
117,-0.5603260940632069
125,-0.3161927287443884
132,-0.7267839485479364
140,-0.6173522758649224
148,-0.3604166517557239
156,-0.5414280841020229
164,-0.3668486317351949
171,-0.3025803416293318
179,-0.4732925856682595
187,-0.24802542283179285
195,-0.5841459544501699
203,-0.5504187223993906
210,-0.4918323508075133
218,-0.7426846804222649
226,-0.6315206896051091
234,-0.32667183340658923
242,-0.5788630014171492
250,-0.36099551852097456
257,-0.7503797077313976
265,-0.5420309668400805
273,-0.2808354879356365
281,-0.39557784936929785
289,-0.4747443839696128
296,-0.3555701830220528
304,-0.5605044351332182
312,-0.5680506060892458
320,-0.4370252535876009
328,-0.491624885885372
335,-0.5537916294973027
343,-0.5560374816816864
351,-0.4947934101243803
359,-0.4541823120056474
367,-0.37015456395512913
375,-0.3648952077184102
382,-0.5101354777604445
390,-0.4821201508767725
398,-0.4766310768631783
406,-0.36317051729948346
414,-0.3851040991890091
421,-0.5647491418357404
429,-0.5231886031098956
437,-0.4778655297269694
445,-0.49926522133206674
453,-0.4149173785576945
460,-0.39612493318712083
468,-0.5137775250603038
476,-0.5030645287894799
484,-0.468606888804441
492,-0.47316378237534984
500,-0.43531899127034634
507,-0.4159773269683402
515,-0.5412354113987785
523,-0.5895959903240264
531,-0.506716133569439
539,-0.43943075753826477
546,-0.3864435783774649
554,-0.46296553384618555
562,-0.6006375569998905
570,-0.5036735045319904
578,-0.4919068094762107
585,-0.4737070422052767
593,-0.43165999451314896
601,-0.5148106755954949
609,-0.6019840998935759
617,-0.4081622516574548
625,-0.46930403215708516
632,-0.4892798873486388
640,-0.4435055042680869
648,-0.5466213695190554
656,-0.503174243979231
664,-0.4215780044825781
671,-0.531959183741316
679,-0.5156567063923418
687,-0.49583014030209505
695,-0.5386606672570338
703,-0.5224574571522798
710,-0.4522175606004861
718,-0.37015456395512913
726,-0.4458096175308093
734,-0.5227100032896121
742,-0.4943732960517515
750,-0.48247491632674233
757,-0.48549832279994654
765,-0.4689580641995761
773,-0.4773129927029647
781,-0.5221671408074542
789,-0.44434598958212845
796,-0.41227266199316404
804,-0.43562530851914616
812,-0.5173997339334946
820,-0.5053717954378278
828,-0.5453393153422397
835,-0.5478565801277337
843,-0.4308782313263837
851,-0.4343622709148143
859,-0.49389295609588757
867,-0.5245541021462312
875,-0.532440045947908
882,-0.5022614711777909
890,-0.5343808180555829
898,-0.5724563484795215
906,-0.5269983227951567
914,-0.49083790498704793
921,-0.4915463914802487
929,-0.44406376806780656
937,-0.4660189093247311
945,-0.5171347188851829
953,-0.5103104389968571
960,-0.5011239894781383
968,-0.47460561622762576
976,-0.4589342670435457
984,-0.42422859873170715
992,-0.4972347511180484
1000,-0.5745333785390585
1007,-0.49083252640136976
1015,-0.48339219719254345
1023,-0.43078417027124516
1031,-0.5408261030685804
1039,-0.5428150648993295
1046,-0.46044746904832756
1054,-0.4460826214768616
1062,-0.4654803661146705
1070,-0.5325182169659151
1078,-0.5094146482186606
1085,-0.5203503065540644
1093,-0.4777137739810904
1101,-0.4459958082292399
1109,-0.5133970756731845
1117,-0.48104547054928304
1125,-0.5269546497453614
1132,-0.43364828579546355
1140,-0.4416881303588891
1148,-0.451205524810824
1156,-0.4744264647487917
1164,-0.5678993268366472
1171,-0.5224669876913133
1179,-0.5177211403428963
1187,-0.4480700017778201
1195,-0.5384947456654565
1203,-0.5177903339602903
1210,-0.5268542701521515
1218,-0.5311889454700616
1226,-0.45277536404686103
1234,-0.4820641685662057
1242,-0.5243355908736653
1250,-0.551657262449945
1257,-0.48966271130151817
1265,-0.5245183297346916
