timestamp, gforce
0,-0.2980215663507142
4882,-0.3917203037778094
9765,-0.38372808403607195
14648,-0.33218221348620425
20019,-0.4390282139929198
24902,-0.3522794016015407
29785,-0.3330803797172326
34667,-0.3230389982658668
40039,-0.4137332831063194
44921,-0.30920414116655515
49804,-0.3538674509361037
54687,-0.3441565994465563
60058,-0.40961565423159385
64941,-0.33051652006634313
69824,-0.3832961080004704
75195,-0.33281192660671977
80078,-0.33059865442498726
84960,-0.3985827490461169
89843,-0.3973402069528671
95214,-0.3797260999048948
100097,-0.4175454242076402
104980,-0.36016143171783277
109863,-0.3515150336848585
115234,-0.29709505040145245
120117,-0.24462522251350194
125000,-0.2868610390389339
129882,-0.4200406285095095
135253,-0.34398501287105177
140136,-0.33251757381805547
145019,-0.38714983921697765
149902,-0.3725002306241265
155273,-0.4036545135740468
160156,-0.3523319283210533
165039,-0.33275312033144466
169921,-0.3377918955648749
175292,-0.3593388310212813
180175,-0.3012081976972283
185058,-0.42488628418580277
190429,-0.3212027381926177
195312,-0.4143500959169
200195,-0.34092493284370917
205078,-0.4325990197712386
210449,-0.34431470565909983
215332,-0.32690477182439004
220214,-0.3696822297731419
225097,-0.3249341202003304
230468,-0.3646036220694331
235351,-0.4267688337797999
240234,-0.3873468666430231
245117,-0.3534987125421374
250488,-0.34593486439214693
255371,-0.32635132485402885
260253,-0.3117311462462524
265625,-0.3700392841954123
270507,-0.31765283126116906
275390,-0.3817376772535095
280273,-0.3845749772271354
285644,-0.43307292430364086
290527,-0.33922252420433807
295410,-0.3723666334945701
300292,-0.40358174631492716
305664,-0.3408723284690609
310546,-0.4087618732933276
315429,-0.35781364662330084
320312,-0.38594815948678907
325683,-0.32971645830673424
330566,-0.39458418074506696
335449,-0.356139010100442
340332,-0.380040853586177
345703,-0.36007574623376826
350585,-0.36287588374985447
355468,-0.3864852631983755
360351,-0.3657248785529994
365722,-0.29896393687422496
370605,-0.35148880965273577
375488,-0.3471701542338863
380859,-0.3206986865435866
385742,-0.3819861610877844
390625,-0.3867531908617732
395507,-0.402410833925984
400878,-0.4289063244562801
405761,-0.3588354162338625
410644,-0.35343901374495523
415527,-0.35501276105794766
420898,-0.35766610469515747
425781,-0.32298317394379517
430664,-0.3034352728032559
435546,-0.3486176167771138
440917,-0.34926341612479206
445800,-0.37164303642090957
450683,-0.4185314092455812
456054,-0.38126679775176164
460937,-0.3476823681760095
465820,-0.3831455819416192
470703,-0.3921524072797915
476074,-0.28488776756777234
480957,-0.2796350434516519
485839,-0.400731576397682
490722,-0.39680099354086096
496093,-0.3684818813225128
500976,-0.35258653632188164
505859,-0.43398838350607605
511230,-0.3729882358377612
516113,-0.3342973430609799
520996,-0.3178443329499796
525878,-0.3370662019580344
530761,-0.40190210588854747
536132,-0.3759272647144005
541015,-0.306158305157302
545898,-0.3567484259681031
550781,-0.3962319821992146
556152,-0.34751421037266716
561035,-0.2611688258672
565917,-0.36530405249574116
571289,-0.3342106610141329
576171,-0.3702660630194057
581054,-0.36966041106519576
585937,-0.32695315090775345
591308,-0.309604712347344
596191,-0.3784005710872762
601074,-0.3551888775339407
605957,-0.3852730006192271
611328,-0.3140161029122641
616210,-0.3829734163594889
621093,-0.36768438835457395
625976,-0.32815706526899646
631347,-0.37885483182231816
636230,-0.4628773438412406
641113,-0.33921873515634715
646484,-0.3578049890467554
651367,-0.36295283631401354
656250,-0.3349814006021141
661132,-0.36317433140891
666503,-0.34175854074446477
671386,-0.3669924765109549
676269,-0.32684948831424343
681152,-0.32903768035162884
686523,-0.2180585017087111
691406,-0.35105618672510275
696289,-0.32146364188045773
701171,-0.36484325082514424
706542,-0.3388718701032811
711425,-0.3657409273196883
716308,-0.40081790235458037
721191,-0.3656401386714414
726562,-0.31413491281797334
731445,-0.3612461056923859
736328,-0.36529735272934616
741210,-0.27276072242538163
746582,-0.37288658446529865
751464,-0.3327992218639366
756347,-0.3564803649700341
761718,-0.34014893144249037
766601,-0.40624795520456125
771484,-0.3075291668094611
776367,-0.38146702204851834
781738,-0.3181522129254315
786621,-0.3420856624183717
791503,-0.3384910643090091
796386,-0.424349865076584
801757,-0.35563434039273467
806640,-0.38940623758331583
811523,-0.37963076957400865
816406,-0.3140285251213797
821777,-0.2916961306312267
826660,-0.37343485850527536
831542,-0.356270325944525
836914,-0.30160602954859606
841796,-0.3207634043832126
846679,-0.2964492534222867
851562,-0.34441436946281634
856933,-0.3370303325895989
861816,-0.3149913261340078
866699,-0.3232747920165018
871582,-0.3726666321209411
876953,-0.3276237471596577
881835,-0.36838604928232854
886718,-0.3717045300947994
891601,-0.3810631627263472
896972,-0.3534007503848784
901855,-0.3811500172516027
906738,-0.37427326364964486
911621,-0.4048379476559649
916992,-0.3734184963652609
921875,-0.3107184350575949
926757,-0.3435789506459326
931640,-0.42599740145472964
937011,-0.2944749519446379
941894,-0.42073242270067723
946777,-0.32883890647484115
952148,-0.35245547236297803
957031,-0.37262867609503125
961914,-0.39137368014279694
966796,-0.3527772865732892
972167,-0.3608369874086872
977050,-0.3505644669360368
981933,-0.315711372661978
986816,-0.33946629911588744
992187,-0.35933604682297826
997070,-0.33440165436696745
1001953,-0.3780754391456238
1006835,-0.4134634458348039
1012207,-0.3677678309126602
1017089,-0.3444756577886654
1021972,-0.38890117388993595
1027343,-0.3160759234760011
1032226,-0.31569482696721884
1037109,-0.34708972219873324
1041992,-0.3116759849268629
1047363,-0.33544536507324807
1052246,-0.37766567544201024
1057128,-0.3847377185579468
1062011,-0.38531631820710466
1067382,-0.3797726118277325
1072265,-0.3444434170970698
1077148,-0.3583503358732596
1082031,-0.3937220652444715
1087402,-0.33570149171563024
1092285,-0.3943536721254759
1097167,-0.29119166830331267
1102050,-0.366558478229452
1107421,-0.3433208043418414
1112304,-0.3842737979424058
1117187,-0.3777136137572654
1122558,-0.36255660395466016
1127441,-0.33974663880944966
1132324,-0.39121043426960256
1137207,-0.32308881962846314
1142578,-0.3279799913503201
1147460,-0.32335140785249195
1152343,-0.39430828798156625
1157226,-0.3818843974709818
1162597,-0.28450210788355257
1167480,-0.39273673415426913
1172363,-0.31692043120247426
1177246,-0.33679901217364083
1182617,-0.3582607012549328
1187500,-0.37904278655935286
1192382,-0.349352151735177
1197265,-0.3281475083090406
1202636,-0.35406178390027243
1207519,-0.3968872524513358
1212402,-0.4045313257722434
1217285,-0.3585160233975895
1222656,-0.3092853459042626
1227539,-0.34688433652030426
1232421,-0.31775620939385085
1237304,-0.3834908507853516
1242675,-0.36329878583951825
1247558,-0.3701988510815486
1252441,-0.3653679258425182
1257812,-0.3674209172941705
1262695,-0.37753732701765585
1267578,-0.3381087017201825
1272460,-0.29593087997877454
1277832,-0.3783254447898905
1282714,-0.35585435040865754
1287597,-0.32917629459428
1292480,-0.3782586252217417
1297851,-0.33954651692528515
1302734,-0.3912767280276377
1307617,-0.3464779349231435
1312500,-0.33751348907130563
1317871,-0.37513557138013454
1322753,-0.3849561685386593
1327636,-0.3822825592573835
1332519,-0.31364003716496214
1337890,-0.31102185894823897
1342773,-0.37082080325891376
1347656,-0.36284822494920554
1352539,-0.3390576383683257
1357910,-0.31317343943499765
1362792,-0.4066912673452947
1367675,-0.3369049616530475
1373046,-0.33681564481883264
1377929,-0.34414161948558153
1382812,-0.37812066135350086
1387695,-0.38208518665212843
1393066,-0.36655495273208416
1397949,-0.3370976352242998
1402832,-0.34429114527052995
1407714,-0.33786370535748134
1413085,-0.33338786948838184
1417968,-0.4105118708657365
1422851,-0.3993014652169258
1428222,-0.3433180609031652
1433105,-0.3158729493105277
1437988,-0.38743086492210743
1442871,-0.36634572834305246
1448242,-0.4083835834313305
1453125,-0.34218666451872615
1458007,-0.3583549666987018
1462890,-0.3488678916091885
1468261,-0.3146426606025834
1473144,-0.3246182586579387
1478027,-0.2867254627111695
1482910,-0.35089512248263155
1488281,-0.34255127170949606
1493164,-0.335971192405891
1498046,-0.37931718116754354
1502929,-0.3887310931264558
1508300,-0.3655624796444812
1513183,-0.3968154247771736
1518066,-0.4087043345537875
1522949,-0.3083894786598371
1528320,-0.32101906113082457
1533203,-0.34511613945172925
1538085,-0.4084741326399879
1542968,-0.38205003230605783
1548339,-0.33704645927509524
1553222,-0.41253056093329477
1558105,-0.33096882421028795
1563476,-0.349850657844728
1568359,-0.36935957317996504
1573242,-0.35508745226375105
1578125,-0.35069481103762357
1583496,-0.3436949668315723
1588378,-0.3496788833905793
1593261,-0.32433341473060295
1598144,-0.32994008500934235
1603515,-0.3188711938520008
1608398,-0.38869394022173154
1613281,-0.40181637221567357
1618164,-0.3457639783447224
1623535,-0.41799211999205
1628417,-0.32799416852278185
1633300,-0.39911280172406904
1638671,-0.38828700283596085
1643554,-0.31655486877319206
1648437,-0.39660995716760183
1653320,-0.3551578301858509
1658691,-0.3442506748016321
1663574,-0.31750344145491916
1668457,-0.328539548240931
1673339,-0.35515600135775927
1678710,-0.34920001203968987
1683593,-0.31468465739949103
1688476,-0.3613019563060149
1693359,-0.4119899889207197
1698730,-1.0288821384896565
1703613,-0.022631302718831847
1708496,-0.49791902625296025
1713378,-0.4415878530069772
1718750,-0.14723840489021356
1723632,-1.0791186867363383
1728515,-0.21235973864541435
1733886,-0.6850457386592712
1738769,-0.6197901346836634
1743652,-0.4051148522007786
1748535,-0.2953127860720688
1753906,-0.44296796026235974
1758789,-0.3798761749970083
1763671,-0.517751980566441
1768554,-0.30304867345900277
1773925,-0.6435251335145917
1778808,-0.26342257694654947
1783691,-0.451542693683221
1788574,-0.34713086890120515
1793945,-0.1776408336036841
1798828,-0.35876734019074696
1803710,-0.19285051648384233
1808593,-0.4257851566608384
1813964,-0.29672976481973024
1818847,-0.35667450172481274
1823730,-0.43082916161365503
1829101,-0.2500930131418162
