timestamp, gforce
152343,-0.382542457765
156250,-0.382820714083
160156,-0.383805565515
167968,-0.383150009054
171875,-0.38280016611
175781,-0.382641240696
183593,-0.381570466609
187500,-0.381440796696
191406,-0.382524298317
195312,-0.382826274056
203125,-0.383164868689
207031,-0.382844508587
210937,-0.382630319426
218750,-0.382020072799
226562,-0.379996593088
230468,-0.378691838988
238281,-0.377915851065
242187,-0.377559370081
246093,-0.377161577295
253906,-0.376450225429
257812,-0.375252297795
261718,-0.374130163216
265625,-0.374381261038
273437,-0.375439671209
277343,-0.375653846892
281250,-0.375156305978
289062,-0.373767590583
292968,-0.373623437965
296875,-0.373957210251
300781,-0.374455139854
308593,-0.374092847195
312500,-0.373625566277
316406,-0.372361781514
324218,-0.370920438762
328125,-0.370457528674
332031,-0.369857566284
335937,-0.370033938318
343750,-0.371032086306
347656,-0.372044652187
351562,-0.372550794829
359375,-0.373489996139
363281,-0.374186283389
367187,-0.375267593148
371093,-0.376573748518
375000,-0.377888979801
378906,-0.379325567456
386718,-0.382355636696
394531,-0.383576147835
398437,-0.384024178752
402343,-0.384222903901
406250,-0.384077645372
410156,-0.3835070108
417968,-0.382673594454
421875,-0.382404935161
425781,-0.381382649668
433593,-0.381471511519
437500,-0.381885392696
441406,-0.382098805834
445312,-0.381622967367
449218,-0.380792840837
457031,-0.380686486857
460937,-0.38160174211
468750,-0.381901495636
472656,-0.382334905961
476562,-0.382044075057
480468,-0.381462039467
484375,-0.380802949735
492187,-0.379434202848
496093,-0.378221978284
503906,-0.375869395221
507812,-0.372994080086
511718,-0.370978775722
519531,-0.368890432754
523437,-0.366965892375
527343,-0.365749928991
531250,-0.371073782068
539062,-0.372972031037
542968,-0.379819379355
546875,-0.385502467453
550781,-0.389052130606
558593,-0.392972180074
562500,-0.394269825381
566406,-0.393004454301
574218,-0.389915048167
578125,-0.385526079768
582031,-0.37743645867
585937,-0.36991438087
589843,-0.364394728378
597656,-0.357098666808
601562,-0.354288253464
609375,-0.351100498122
613281,-0.351171810149
617187,-0.351438033527
625000,-0.354524907388
628906,-0.357614637716
632812,-0.36353732389
636718,-0.369093953265
644531,-0.375594251189
648437,-0.381243083328
652343,-0.386512775294
660156,-0.390192058495
664062,-0.391539784708
667968,-0.392221746748
671875,-0.390266565947
675781,-0.387926890514
679687,-0.385006063465
683593,-0.380398964619
691406,-0.375420890377
699218,-0.370237171208
703125,-0.365260533258
707031,-0.361009002611
714843,-0.358811223434
718750,-0.357953834346
722656,-0.359045919765
730468,-0.3615325107
734375,-0.365320977988
738281,-0.368717889498
742187,-0.371998731182
750000,-0.375235950825
753906,-0.377209076331
757812,-0.378794169627
765625,-0.379992998941
769531,-0.380791916962
773437,-0.381428817123
777343,-0.382012890693
781250,-0.381903480089
785156,-0.381931093369
789062,-0.381957908694
796875,-0.382333902421
804687,-0.38225559846
808593,-0.381784705088
812500,-0.380670775597
820312,-0.378896795687
824218,-0.377027410344
828125,-0.375937592055
835937,-0.374197385774
839843,-0.37292972028
843750,-0.372544651868
847656,-0.372261890709
855468,-0.37119625972
859375,-0.370323885309
863281,-0.369569326182
871093,-0.369256764718
875000,-0.368318929449
878906,-0.367164262433
882812,-0.366835755816
890625,-0.365952441752
898437,-0.365513933077
906250,-0.365757155336
910156,-0.367598736519
914062,-0.368866140976
917968,-0.370078969378
925781,-0.370947101493
929687,-0.3716844154
933593,-0.372264428814
941406,-0.372778932769
945312,-0.373626699036
949218,-0.374131054217
953125,-0.373274147496
960937,-0.372376620922
964843,-0.372325103769
968750,-0.371946624786
972656,-0.37193543702
976562,-0.372044286999
980468,-0.372705683493
988281,-0.372302810179
996093,-0.373319864439
1000000,-0.374259350857
1003906,-0.375172202635
1007812,-0.376052880239
1011718,-0.377441773025
1019531,-0.378028809486
1023437,-0.379321092915
1031250,-0.381276930718
1035156,-0.383556200797
1039062,-0.384695144447
1042968,-0.385011750972
1046875,-0.384930836765
1050781,-0.385125695666
1058593,-0.385161836546
1066406,-0.384875527851
1070312,-0.384163804198
1074218,-0.383695110051
1078125,-0.383358883075
1082031,-0.383024600605
1089843,-0.383815262294
1093750,-0.383943417647
1101562,-0.383423986897
1105468,-0.382246807664
1109375,-0.38031333437
1113281,-0.377925213787
1121093,-0.375511006049
1125000,-0.374994105768
1128906,-0.374663049966
1136718,-0.374366854675
1140625,-0.374489091245
1144531,-0.374577708276
1148437,-0.374046361881
1152343,-0.373619129352
1156250,-0.373877829983
1164062,-0.373491390131
1171875,-0.372805121604
1175781,-0.372385748279
1179687,-0.372168245902
1183593,-0.372873525902
1187500,-0.373597299812
1191406,-0.373739782927
1199218,-0.373794159089
1207031,-0.373679718395
1210937,-0.373500606141
1214843,-0.373589096802
1218750,-0.373699005029
1226562,-0.373463953863
1230468,-0.372505820715
1234375,-0.37232256184
1242187,-0.372911939272
1246093,-0.373466425926
1250000,-0.373989409478
1257812,-0.374287245861
1265625,-0.373489056116
1269531,-0.372720629008
1277343,-0.372453638143
1281250,-0.371200762079
1285156,-0.370642564512
1292968,-0.370755419207
1300781,-0.37254598601
1304687,-0.373765948732
1312500,-0.374934390077
1316406,-0.375806749574
1320312,-0.376723097414
1324218,-0.376979902197
1332031,-0.377300529914
1335937,-0.377793625273
1339843,-0.378830576351
1347656,-0.379858135471
1351562,-0.380291124903
1355468,-0.380713538869
1359375,-0.380191644155
1367187,-0.378743083494
1371093,-0.378604086578
1375000,-0.378355350213
1382812,-0.377052554164
1386718,-0.376773939159
1390625,-0.376078926554
