timestamp, gforce
156250,-0.285326327557
160156,-0.285351008996
164062,-0.285475486564
167968,-0.287530708711
175781,-0.290791434314
179687,-0.293125928384
183593,-0.29504239498
191406,-0.297552939194
195312,-0.299622069298
199218,-0.302710483806
203125,-0.306753535583
210937,-0.309734770321
214843,-0.311914530013
218750,-0.313439223773
226562,-0.314802534913
230468,-0.316173939672
234375,-0.317639455642
238281,-0.319365899555
246093,-0.320967802679
250000,-0.322827773249
253906,-0.325529357503
261718,-0.329266085897
265625,-0.331497289188
269531,-0.333759882663
273437,-0.334540384893
281250,-0.336165569515
285156,-0.337343101471
289062,-0.337064560262
296875,-0.337210386157
300781,-0.336135210334
304687,-0.333696529299
308593,-0.332036590189
316406,-0.330445871543
320312,-0.328466838244
324218,-0.326887545535
328125,-0.326644589496
335937,-0.326517018296
339843,-0.326569041087
343750,-0.32740542322
351562,-0.327846053082
355468,-0.328293450876
359375,-0.329562109904
363281,-0.329695883696
371093,-0.329955176906
375000,-0.330833212656
378906,-0.331644527761
386718,-0.330852699181
390625,-0.330459350692
394531,-0.330314554668
398437,-0.33042154694
406250,-0.330124443129
410156,-0.330463164741
414062,-0.330466620056
421875,-0.331523305119
425781,-0.333133135709
429687,-0.334908090846
433593,-0.336581153474
441406,-0.338287874229
445312,-0.33893540496
449218,-0.338423132175
457031,-0.337158700303
460937,-0.33610392397
464843,-0.334595264149
468750,-0.333379489305
476562,-0.331766718035
480468,-0.330611937691
484375,-0.32956126782
492187,-0.328616833635
496093,-0.32845430005
500000,-0.329062168623
503906,-0.32947069811
511718,-0.329902834016
515625,-0.33083096708
519531,-0.331437090416
523437,-0.331557584797
531250,-0.332340594642
535156,-0.333554161064
539062,-0.334659258641
546875,-0.335278986871
550781,-0.336142102442
554687,-0.334992337096
558593,-0.333296665545
566406,-0.331481787995
570312,-0.330098357037
574218,-0.329157487137
582031,-0.327620687999
585937,-0.329253663022
589843,-0.330875139997
593750,-0.333607197859
601562,-0.335043900371
605468,-0.335417400307
609375,-0.334060103237
617187,-0.332766276185
621093,-0.331482201808
625000,-0.331121017763
628906,-0.33099690234
636718,-0.331445228154
640625,-0.330765122244
644531,-0.331247235739
652343,-0.332649016482
656250,-0.334883801786
660156,-0.337251999827
664062,-0.340778859437
671875,-0.34197623439
675781,-0.343603269022
679687,-0.344519083831
687500,-0.343959609382
691406,-0.34450466069
695312,-0.345856376824
699218,-0.345868756268
707031,-0.345349443419
710937,-0.344133882285
714843,-0.342392711095
718750,-0.339409458535
726562,-0.336793003808
730468,-0.333043502665
734375,-0.330433357026
742187,-0.328821471011
746093,-0.329032889067
750000,-0.329826184127
753906,-0.331260474113
761718,-0.331363484911
765625,-0.332195623001
769531,-0.333492699055
777343,-0.33512319355
781250,-0.336659991209
785156,-0.337532938801
789062,-0.337580975526
796875,-0.337069428799
800781,-0.336261552233
804687,-0.335221215108
812500,-0.333265240016
816406,-0.331365115676
820312,-0.32900644421
824218,-0.326673416224
832031,-0.324508415168
835937,-0.323593109856
839843,-0.323998508325
847656,-0.325089933191
851562,-0.326151537827
855468,-0.327608358452
859375,-0.329744214795
867187,-0.33079062484
871093,-0.331296698776
875000,-0.331830750838
882812,-0.331472727771
886718,-0.331711957813
890625,-0.332372550948
894531,-0.333103406653
902343,-0.333028947611
906250,-0.333226506713
910156,-0.332113307909
914062,-0.331615637279
921875,-0.330894067931
925781,-0.330834166367
929687,-0.330896983276
937500,-0.331327326284
941406,-0.331531213242
945312,-0.331524346423
949218,-0.331327049672
957031,-0.332226359982
960937,-0.333034802038
964843,-0.335167824898
972656,-0.33631359178
976562,-0.337439671386
980468,-0.338371338161
984375,-0.339369168108
992187,-0.339464126802
996093,-0.340013489475
1000000,-0.340451446911
1007812,-0.34045412817
1011718,-0.341581496181
1015625,-0.341931484182
1019531,-0.34155424872
1027343,-0.340742378905
1031250,-0.340559019476
1035156,-0.341141028933
1042968,-0.340763394704
1046875,-0.339688189526
1050781,-0.337353017109
1054687,-0.33548346359
1062500,-0.334390711
1066406,-0.334034913588
1070312,-0.334734481201
1078125,-0.335290607955
1082031,-0.33564393769
1085937,-0.336107524053
1089843,-0.336521324984
1097656,-0.337397428806
1101562,-0.339036840071
1105468,-0.340438730505
1109375,-0.341911696835
1117187,-0.342514549334
1121093,-0.343894263751
1125000,-0.345518323933
1132812,-0.345834254769
1136718,-0.346154191986
1140625,-0.346493357779
1144531,-0.345244775011
1152343,-0.343915054597
1156250,-0.342280694176
1160156,-0.340105367816
1167968,-0.338094403523
1171875,-0.33676131148
1175781,-0.336755912371
1179687,-0.337372443989
1187500,-0.338532478375
1191406,-0.339562483368
1195312,-0.340636469663
1203125,-0.341586189609
1207031,-0.342556846429
1210937,-0.342917966711
1214843,-0.342901900828
1222656,-0.342783278211
1226562,-0.342799590117
1230468,-0.342892448907
1238281,-0.342847786298
1242187,-0.342024262861
1246093,-0.34091286705
1250000,-0.340127788585
1257812,-0.340118454865
1261718,-0.339626725161
1265625,-0.339459838364
1269531,-0.338994517725
1277343,-0.338412095274
1281250,-0.338140603123
1285156,-0.337764259162
1292968,-0.338264596216
1296875,-0.33884295986
1300781,-0.340536168215
1304687,-0.34261762208
1312500,-0.344085462257
1316406,-0.344855786651
1320312,-0.346012883359
1328125,-0.346744557724
1332031,-0.34672449495
1335937,-0.345914249672
1339843,-0.345339213389
1347656,-0.344941312973
1351562,-0.344434822066
1355468,-0.343930783154
1363281,-0.342760417946
1367187,-0.341557555564
1371093,-0.340391469163
1375000,-0.338751216082
1382812,-0.337545386677
1386718,-0.336640580284
1390625,-0.335956943449
1398437,-0.335696852878
1402343,-0.334918031848
1406250,-0.334269630216
1410156,-0.334279789302
