timestamp, gforce
0,-0.3407383795786334
4882,-0.3902088742273264
10253,-0.36512981225437713
15136,-0.41454879937446165
20019,-0.3461070893206841
24902,-0.3564290881655996
30273,-0.37702519015665636
35156,-0.3496594714000132
40039,-0.40633776141790534
44921,-0.38928342757007606
50292,-0.3844720328954079
55175,-0.33544531529315336
60058,-0.3983527293762421
65429,-0.3518461678731786
70312,-0.3467657704162246
75195,-0.34181786699971006
80078,-0.3901718345252103
85449,-0.340412337732495
90332,-0.3491359865956465
95214,-0.3539845233463428
100097,-0.38243863467594075
105468,-0.37656480216462285
110351,-0.3574954869892828
115234,-0.33974674227667556
120605,-0.376324588660653
125488,-0.4056294223855961
130371,-0.4030324524027371
135253,-0.3425732472512575
140625,-0.30102012451392746
145507,-0.42021489722523775
148925,-0.3012338055005941
151855,-0.3825162978601586
155273,-0.3443555909282967
163085,-0.3653636569220531
170410,-0.3938960628022805
175292,-0.36570256473626017
180664,-0.4115350646481808
185546,-0.32492272029911007
190917,-0.34422506938169484
195800,-0.40247383068462916
200683,-0.35703215978462133
205566,-0.41529713385189204
210449,-0.37052411498226157
215820,-0.33335557871926014
220703,-0.3555329602839592
225585,-0.38940623758331583
230468,-0.3495534483270948
235839,-0.3995499073032178
240722,-0.360512364649777
244140,-0.35061840758828033
247558,-0.3311965613513852
250488,-0.3873949890576771
258300,-0.35805443868870235
265625,-0.34858368512889726
270996,-0.3238173533968549
275878,-0.3665872186751873
280761,-0.3369110578481269
285644,-0.3950380929309105
291015,-0.3673023591732374
295898,-0.3611017585523033
300781,-0.3517533343232664
306152,-0.38873304761035854
311035,-0.3447586966460232
315917,-0.3513099510734037
320800,-0.38139461031325617
326171,-0.3875089007260275
331054,-0.37187905707137503
335937,-0.3952589888483953
340820,-0.30614595318358795
346191,-0.3940362842346339
351074,-0.37359907489161337
355957,-0.3519516521262567
360839,-0.3043075445463401
366210,-0.37953959612863564
371093,-0.4025282131174368
375976,-0.30901209841482213
381347,-0.3443555909282967
386230,-0.33470602809878613
391113,-0.3842984098157114
395996,-0.33145902219523293
401367,-0.3725294650080997
406250,-0.2842470497460017
411132,-0.3953080962381037
416015,-0.4014834753254508
421386,-0.34856791440072854
426269,-0.38523325598050207
431152,-0.33190212431909316
436035,-0.36500125327374455
441406,-0.3414786867348507
444824,-0.4012767362125569
447753,-0.28891340449111347
451171,-0.43437198304098246
458984,-0.2879272893127762
466308,-0.27754287705538516
471191,-0.3677743820118238
476562,-0.4466235050324521
481445,-0.3496099286673413
486816,-0.3664550900731012
491699,-0.43621806948842234
496582,-0.3537855791613609
501464,-0.3957534050465856
506347,-0.32516183120118214
511718,-0.4061556697824962
516601,-0.38899278897147127
521484,-0.41597681675854936
526367,-0.31093578326570004
531738,-0.3818736644842602
536621,-0.3739792827416828
541503,-0.41088825614060553
546386,-0.31791298020630876
549804,-0.3434948077420046
553222,-0.3986416154129362
556640,-0.38058084199369624
563964,-0.31279980242823946
571777,-0.38208520606861995
576660,-0.4184744642319238
581542,-0.38295320026329627
586914,-0.43956234889500934
591796,-0.3064274002967231
596679,-0.41780909467342653
