1399060753884478686,-0.24272156,-0.13375854,9.47374
1399060753889361499,-0.22129822,-0.15994263,9.426132
1399060753894244311,-0.22367859,-0.10281372,9.468979
1399060753899127124,-0.22129822,-0.14089966,9.442795
1399060753904009936,-0.24510193,-0.09329224,9.468979
1399060753908892749,-0.20939636,-0.13613892,9.416611
1399060753914752124,-0.20701599,-0.09567261,9.4856415
1399060753919634936,-0.2474823,-0.13375854,9.452316
1399060753924517749,-0.23796082,-0.12423706,9.468979
1399060753929400561,-0.23796082,-0.14328003,9.40947
1399060753934283374,-0.24272156,-0.10757446,9.41423
1399060753939166186,-0.22605896,-0.14328003,9.461838
1399060753944048999,-0.24034119,-0.15756226,9.41185
1399060753948931811,-0.26890564,-0.14089966,9.428513
1399060753954791186,-0.25700378,-0.13375854,9.480881
1399060753959673999,-0.24510193,-0.1456604,9.4856415
1399060753964556811,-0.26176453,-0.1289978,9.490402
1399060753969439624,-0.31651306,-0.15280151,9.4665985
1399060753974322436,-0.23796082,-0.12423706,9.335678
1399060753979205249,-0.24510193,-0.14328003,9.438034
1399060753984088061,-0.23558044,-0.15518188,9.40947
1399060753988970874,-0.2546234,-0.10519409,9.397568
1399060753994830249,-0.23320007,-0.12661743,9.468979
1399060753999713061,-0.2546234,-0.11709595,9.423752
1399060754004595874,-0.21891785,-0.10281372,9.449936
1399060754009478686,-0.22843933,-0.162323,9.521347
1399060754014361499,-0.27842712,-0.16470337,9.449936
1399060754019244311,-0.21177673,-0.13851929,9.459457
1399060754024127124,-0.2641449,-0.12661743,9.4665985
1399060754029986499,-0.18321228,-0.11947632,9.449936
1399060754034869311,-0.21653748,-0.12185669,9.483261
1399060754039752124,-0.22129822,-0.12185669,9.404709
1399060754044634936,-0.24510193,-0.109954834,9.480881
1399060754049517749,-0.2474823,-0.112335205,9.445175
1399060754054400561,-0.27604675,-0.112335205,9.502304
1399060754059283374,-0.25938416,-0.10757446,9.488022
1399060754064166186,-0.271286,-0.15518188,9.523727
1399060754070025561,-0.25938416,-0.11947632,9.483261
1399060754074908374,-0.29032898,-0.13851929,9.421371
1399060754079791186,-0.24034119,-0.13137817,9.499924
1399060754084673999,-0.25700378,-0.12423706,9.521347
1399060754089556811,-0.2641449,-0.09805298,9.4665985
1399060754094439624,-0.24510193,-0.13137817,9.504684
1399060754099322436,-0.26176453,-0.11709595,9.40947
1399060754104205249,-0.20463562,-0.12661743,9.392807
1399060754110064624,-0.2308197,-0.112335205,9.440414
