0,-0.26890564,0.0019226074,9.307114
7813000,-0.2974701,0.020965576,9.307114
15625000,-0.27604675,0.018585205,9.323776
23438000,-0.2808075,0.035247803,9.307114
31250000,-0.2641449,0.0066833496,9.376144
39063000,-0.24272156,0.03048706,9.357101
46875000,-0.22843933,0.02810669,9.333298
54688000,-0.31175232,0.040008545,9.342819
62500000,-0.32841492,0.025726318,9.3452
70313000,-0.28318787,0.013824463,9.371384
78125000,-0.26176453,0.040008545,9.357101
85938000,-0.2641449,-0.026641846,9.290451
93750000,-0.28318787,0.013824463,9.309494
101563000,-0.25938416,0.009063721,9.307114
109375000,-0.2641449,0.016204834,9.3190155
117188000,-0.2641449,0.03048706,9.373764
125000000,-0.29032898,0.03048706,9.271408
132813000,-0.2808075,0.020965576,9.366623
140625000,-0.26176453,-0.007598877,9.364243
148438000,-0.30937195,0.011444092,9.342819
156250000,-0.26652527,-0.0028381348,9.354721
164063000,-0.24986267,0.044769287,9.316635
171875000,-0.2546234,0.016204834,9.388046
179688000,-0.2974701,0.02810669,9.302353
187500000,-0.24510193,0.013824463,9.333298
195313000,-0.26176453,-0.019500732,9.238083
203125000,-0.25938416,0.03286743,9.080978
210938000,-0.2808075,-0.045684814,9.41423
218750000,-0.27366638,-4.5776367E-4,9.164291
226563000,-0.21653748,0.11618042,9.390427
234375000,-0.24272156,0.05429077,9.380905
242188000,-0.22605896,0.08761597,9.147629
250000000,-0.18083191,0.013824463,9.133347
257813000,-0.30223083,-0.012359619,9.657028
265625000,-0.2641449,0.03048706,9.295212
273438000,-0.23320007,0.03048706,9.442795
281250000,-0.27842712,0.07095337,9.159531
289063000,-0.3307953,-0.024261475,9.497543
296875000,-0.3141327,-0.088531494,9.447556
304688000,-0.3141327,0.0066833496,9.209518
312500000,-0.3141327,0.06619263,9.354721
320313000,-0.1974945,0.07333374,9.433273
328125000,-0.2641449,0.056671143,9.173813
335938000,-0.23558044,0.03286743,9.459457
343750000,-0.21891785,0.0066833496,9.376144
351563000,-0.26176453,0.042388916,9.34996
359375000,-0.24986267,0.018585205,9.373764
367188000,-0.25938416,0.013824463,9.333298
375000000,-0.2641449,0.009063721,9.380905
382813000,-0.2808075,-0.03378296,9.41185
390625000,-0.25938416,-0.026641846,9.292831
398438000,-0.2879486,0.08761597,9.323776
406250000,-0.24510193,0.11380005,9.307114
414063000,-0.25938416,0.04953003,9.309494
421875000,-0.2474823,0.009063721,9.407089
429688000,-0.2474823,0.0066833496,9.407089
437500000,-0.30699158,-0.012359619,9.311874
445313000,-0.2641449,0.07333374,9.202377
453125000,-0.19511414,0.03286743,9.3190155
460938000,-0.24986267,0.037628174,9.297592
468750000,-0.26652527,-0.007598877,9.399948
476563000,-0.25224304,-0.040924072,9.416611
484375000,-0.2808075,0.07571411,9.28093
492188000,-0.29032898,0.068573,9.223801
500000000,-0.2974701,0.0043029785,9.323776
507813000,-0.30937195,0.04714966,9.361862
515625000,-0.26890564,0.07571411,9.373764
523438000,-0.2546234,0.0043029785,9.335678
531250000,-0.29270935,0.02810669,9.266647
539063000,-0.22367859,-0.031402588,9.338058
546875000,-0.27366638,-4.5776367E-4,9.340439
554688000,-0.25938416,0.009063721,9.340439
562500000,-0.26652527,0.0043029785,9.302353
570313000,-0.26652527,0.040008545,9.397568
578125000,-0.29508972,0.0519104,9.28331
