timestamp, gforce
0,-0.3627186665644402
4882,-0.37768826788983745
9765,-0.43183069508292427
15136,-0.32035415565863445
20019,-0.3868051031302393
24902,-0.43228945072413794
30273,-0.45710261003929986
35156,-0.36783270215202357
40039,-0.3318094020513751
44921,-0.31407474340264585
50292,-0.375955503731646
55175,-0.34650529269864094
60058,-0.41274401387109805
65429,-0.40959439802159103
70312,-0.35528590920297987
75195,-0.36010646840150073
80078,-0.35590569299605157
85449,-0.3179149702507811
90332,-0.32686079072354346
95214,-0.39134077414502855
100585,-0.3374388865606246
105468,-0.3656118756407558
110351,-0.3587765828637881
115234,-0.36526754085137547
120605,-0.41028192622034254
125488,-0.36322687500394935
130371,-0.3914742932488622
135742,-0.37460534906169407
140625,-0.3818914435152667
145507,-0.35770478455563826
150390,-0.45472381122183947
155761,-0.3740493201803936
160644,-0.30115540106347716
165527,-0.31649206979558464
170410,-0.3599752679747965
175781,-0.3652193814606033
180664,-0.38208520606861995
185546,-0.3613665024251862
190917,-0.3609407732114125
195800,-0.47061600934510395
200683,-0.3941638196790045
205566,-0.3942348249586942
210937,-0.4088959875559315
215820,-0.3540762341838519
220703,-0.3043684253765768
226074,-0.3775078614763263
230957,-0.30966789798006467
235839,-0.3413124493086279
240722,-0.3893694827750842
246093,-0.35970503213237315
250976,-0.3900484787369738
255859,-0.4442113719710843
261230,-0.40260021983758243
266113,-0.37667821712998517
270996,-0.36075229121716035
275878,-0.38547191502496503
281250,-0.359261815727983
286132,-0.3650074522233204
291015,-0.42226700612908097
295898,-0.3490121177510872
301269,-0.3458607637092683
306152,-0.33018981280439874
311035,-0.38209208272939144
316406,-0.44074225491559105
321289,-0.39601810483968514
326171,-0.38827568800992474
331054,-0.34312939670943443
336425,-0.35962997019360365
341308,-0.3722787823285323
346191,-0.3497191676223377
351562,-0.351547797506095
356445,-0.3926344340767809
361328,-0.37778332817255666
366210,-0.34528846368878163
371582,-0.3414677650616227
376464,-0.39409436553785504
381347,-0.36398896998507624
386718,-0.4083517264511407
391601,-0.3488842769892706
396484,-0.3662396678911719
401367,-0.36039610712632886
406738,-0.3789387516274303
411621,-0.3606090510851825
416503,-0.35792915399859915
421386,-0.3480171236718821
426757,-0.4214892825726455
431640,-0.3498998269727931
436523,-0.3418731541118536
441894,-0.3372476171287051
446777,-0.41107410688548995
451660,-0.3786656655219307
456542,-0.3682440740905939
461914,-0.4058196067684321
466796,-0.38105364378678175
471679,-0.41489030107442026
476562,-0.31270484588348957
481933,-0.36793548386439845
486816,-0.347000458879986
491699,-0.42902149915775034
497070,-0.3934284777176291
501953,-0.42309470152887485
