timestamp, gforce
0,-0.3135733826385483
7812,-0.32971940788037557
15625,-0.2935420643971085
23437,-0.29853973712249093
31250,-0.36611461890385755
39062,-0.36285573171445584
46875,-0.3107963951184054
54687,-0.3293051676412482
62500,-0.355767488035049
70312,-0.32216825215287237
78125,-0.3792760318550137
85937,-0.3538352027187557
93750,-0.30792017846302144
101562,-0.31060899257110997
109375,-0.37493667534986663
117187,-0.4415962700553351
125000,-0.29647923643420704
132812,-0.43584773353477857
140625,-0.3585614299493063
148437,-0.3394613839434246
156250,-0.3485615022377484
164062,-0.3371163799760062
171875,-0.29692052608154285
179687,-0.34380587298080556
187500,-0.2929943132956314
195312,-0.35617023229805866
203125,-0.3486686159748835
210937,-0.34632361193180117
218750,-0.35814267077491735
226562,-0.3385787495392183
234375,-0.3005094366548544
242187,-0.3530345433068991
250000,-0.3316654639771546
257812,-0.31510867867449655
265625,-0.2942072565000924
273437,-0.3344005885982728
281250,-0.3485208673139173
289062,-0.2815828584477327
296875,-0.39636258861214024
304687,-0.3300776428744374
312500,-0.2952763639991094
320312,-0.3458228124237728
328125,-0.3241986729736652
335937,-0.32703084143597216
343750,-0.33663148378273533
351562,-0.3125279528097913
359375,-0.3250697369741289
367187,-0.28358556627194176
375000,-0.3298670510362882
382812,-0.31986604902856364
390625,-0.32151570355580184
398437,-0.3436286482739277
406250,-0.28870706584199013
414062,-0.27873396181142773
421875,-0.34400645688849707
429687,-0.3214153731930214
437500,-0.35029915221723407
445312,-0.3846866806167686
453125,-0.3359713715997934
460937,-0.32522760152587793
468750,-0.377130868768802
476562,-0.2766646265513444
484375,-0.32029473534593755
492187,-0.36793727432702994
500000,-0.33670515189411176
507812,-0.3683511589334909
515625,-0.3086802455276132
523437,-0.3008055065046982
531250,-0.35641465547498896
539062,-0.39115561344859096
546875,-0.33380205035259003
554687,-0.32480002086124315
562500,-0.3232073361406478
570312,-0.3782915936169893
578125,-0.3031642837610722
585937,-0.3797974115652565
593750,-0.3106669006835645
601562,-0.336620027581807
609375,-0.25115641786154086
617187,-0.33876834696582314
625000,-0.3337846909502584
632812,-0.3798292144458415
640625,-0.3769708918635857
648437,-0.2896981384150621
656250,-0.3315085998266518
664062,-0.34356758035749557
671875,-0.3317566638355096
679687,-0.33482758649094
687500,-0.3675516189460257
695312,-0.38200599509122135
703125,-0.3506570492949237
710937,-0.3461389944073492
718750,-0.3470467263138364
726562,-0.37249765060548334
734375,-0.3181337992453006
742187,-0.3433591326477572
750000,-0.3629503659655047
757812,-0.360429237410667
765625,-0.3186110495089025
773437,-0.3777415599717937
781250,-0.331595839494252
789062,-0.33338594163050495
796875,-0.34837520559052493
804687,-0.3215480498472978
812500,-0.3300963670007775
820312,-0.32110805698131273
828125,-0.3173172760753946
835937,-0.3914711038511083
843750,-0.3134518363293175
851562,-0.33691184304258215
859375,-0.35429613962796047
867187,-0.31002464686490505
875000,-0.35113699270483245
882812,-0.3697986766002881
890625,-0.36255356492176993
898437,-0.3641499571592348
906250,-0.2869357573046649
914062,-0.323972141638146
921875,-0.3323285952016555
929687,-0.3726103010248707
937500,-0.30309771808139807
945312,-0.36062025736641345
953125,-0.36522937828179103
960937,-0.30552408312310675
968750,-0.396313367151226
976562,-0.33313733665334944
984375,-0.3581375100830684
992187,-0.3505338323379288
1000000,-0.3645771848139052
1007812,-0.3433176032452021
1015625,-0.34123878147111064
1023437,-0.3962728967126363
1031250,-0.357690872465362
1039062,-0.35450369029328144
1046875,-0.3487687286056147
1054687,-0.3578506650034363
1062500,-0.3101980862811491
1070312,-0.3728012057018404
1078125,-0.3797633016591142
1085937,-0.34578421200175136
1093750,-0.3005197531332282
1101562,-0.34885893760158915
1109375,-0.3297225801781245
1117187,-0.3029338448392771
1125000,-0.343293707808364
1132812,-0.33646786622441915
1140625,-0.3792076696320805
1148437,-0.2863507131174856
1156250,-0.2606827485549985
1164062,-0.3265428760373972
1171875,-0.3391523662546163
1179687,-0.3939268417625925
1187500,-0.37699363271302744
1195312,-0.3244795340131237
1203125,-0.34911777993309556
1210937,-0.37005795841041333
1218750,-0.35588533712564896
1226562,-0.3910321906196348
1234375,-0.4058632763643839
1242187,-0.2846432248132551
1250000,-0.3741770028600673
1257812,-0.3632726233662922
1265625,-0.37671937889072815
1273437,-0.3010200842347057
1281250,-0.33423415773373755
1289062,-0.39641714646456094
1296875,-0.363338421094042
1304687,-0.356002495939407
1312500,-0.3174387303112489
1320312,-0.3488077980750788
1328125,-0.3390079414561562
1335937,-0.3965727233729872
1343750,-0.3150681949358436
1351562,-0.2843422578458199
1359375,-0.42422142287502673
1367187,-0.3317692597728623
1375000,-0.35095491937948964
1382812,-0.3398324140301625
1390625,-0.3772105828088197
1398437,-0.3482711240383569
1406250,-0.29142104179082295
1414062,-0.3363222403598396
1421875,-0.3153680660985678
1429687,-0.5385459384519837
1437500,-0.4424209854471819
1445312,-0.8725028189288278
1453125,-0.5412192962946527
1460937,-0.14451625188790196
1468750,-0.2647505371246712
1476562,-0.46793233589713523
1484375,-0.3366438678024153
1492187,-0.3392875426736275
1500000,-0.414966206222088
1507812,-0.32460765468880126
1515625,-0.2578862804831381
1523437,-0.13245428555084438
1531250,-0.4981419411748522
1539062,-0.3682900427303206
1546875,-0.5195950943424776
1554687,-0.4008303634431307
1562500,-0.22530843368748066
1570312,-0.43911149998013954
1578125,-0.36194354397663986
1585937,-0.30535429448129925
1593750,-0.31562575804726833
1601562,-0.317389688513563
1609375,-0.38665683859975886
1617187,-0.285884384619159
1625000,-0.23737655640683997
1632812,-0.3538011864621353
1640625,-0.37031944432972175
1648437,-0.2849370704363867
1656250,-0.40564681625847676
1664062,-0.40106018914970853
1671875,-0.38897679373338256
1679687,-0.24854750352446509
1687500,-0.31021786474765456
1695312,-0.293010170764731
1703125,-0.30725532213216766
1710937,-0.34955571357168935
1718750,-0.4385144016048752
1726562,-0.34874898993335535
1734375,-0.3843710936132343
1742187,-0.33448168729623085
1750000,-0.33452626369235006
1757812,-0.31331436568996907
1765625,-0.44919383112966393
1773437,-0.31767118218778556
1781250,-0.33849373885125544
1789062,-0.34167066812604396
1796875,-0.3172749460960951
1804687,-0.276630062699315
1812500,-0.4908479613704273
1820312,-0.31489397019100096
1828125,-0.3008187529818951
1835937,-0.3051151315952527
1843750,-0.37023337047788196
1851562,-0.3633983595941519
1859375,-0.40073696564810035
1867187,-0.39868231253987396
1875000,-0.3034542125355344
1882812,-0.305835523441905
1890625,-0.31899689789591257
1898437,-0.3835868520221286
1906250,-0.36057943623563915
1914062,-0.2968336502008544
1921875,-0.284271511265473
1929687,-0.3811572719750256
1937500,-0.3170790552814484
1945312,-0.33672401569494426
1953125,-0.3271850957413722
1960937,-0.3097391703097756
1968750,-0.34143084489273967
1976562,-0.32437053761548995
1984375,-0.34614811331909046
1992187,-0.37250079109944956
2000000,-0.36547061338518105
2007812,-0.3034057356072086
2015625,-0.38503632606714966
2023437,-0.33912047367686426
2031250,-0.3271592645515753
2039062,-0.3584390743463999
2046875,-0.31980431874655935
2054687,-0.3130041832309889
2062500,-0.3418401107972393
2070312,-0.30988998216456487
2078125,-0.339393174675477
2085937,-0.42457898070592925
2093750,-0.4131493350953406
2101562,-0.3340932078278467
2109375,-0.3230053043465517
2117187,-0.3248218478378462
2125000,-0.3058809820010193
2132812,-0.3197808118230263
2140625,-0.30260992684652877
2148437,-0.3596756739322142
2156250,-0.35286400531670736
2164062,-0.3651711318045674
2171875,-0.40040759642210055
2179687,-0.31536131794127975
2187500,-0.3823114205563538
2195312,-0.34580351219143424
2203125,-0.30470309475206214
2210937,-0.29837545371838026
2218750,-0.34117293405566684
2226562,-0.3226790855229016
2234375,-0.307642421598473
2242187,-0.3311154638746636
2250000,-0.3894512406320434
2257812,-0.25773633151596265
2265625,-0.29110369327310437
2273437,-0.34590027862955
2281250,-0.3625335461259045
2289062,-0.326214938629791
2296875,-0.34162640328831806
2304687,-0.3343297940744989
2312500,-0.3532896245639332
