1397951711320774561, -0.3307953, -0.021881104, 8.564438
1397951711328587061, -0.18559265, -0.13851929, 9.809372
1397951711336399561, -0.17607117, -0.13375854, 9.945053
1397951711344212061, -0.18321228, -0.1289978, 9.369003
1397951711352024561, -0.2974701, -0.10757446, 9.295212
1397951711359837061, -0.2308197, -0.114715576, 9.47374
1397951711367649561, -0.22129822, -0.114715576, 9.559433
1397951711375462061, -0.2308197, -0.10281372, 9.440414
1397951711383274561, -0.22605896, -0.11947632, 9.342819
1397951711391087061, -0.2141571, -0.10519409, 9.457077
1397951711398899561, -0.20463562, -0.1456604, 9.514206
1397951711406712061, -0.24510193, -0.11947632, 9.447556
1397951711414524561, -0.2641449, -0.10757446, 9.445175
1397951711422337061, -0.24986267, -0.13613892, 9.395187
1397951711430149561, -0.2141571, -0.13613892, 9.447556
1397951711445774561, -0.24986267, -0.10757446, 9.421371
1397951711453587061, -0.27604675, -0.13613892, 9.4665985
1397951711461399561, -0.20225525, -0.1289978, 9.454697
1397951711469212061, -0.20939636, -0.10757446, 9.357101
1397951711477024561, -0.23796082, -0.114715576, 9.41423
1397951711484837061, -0.24510193, -0.09567261, 9.518967
1397951711492649561, -0.23796082, -0.090911865, 9.433273
1397951711500462061, -0.2141571, -0.10757446, 9.438034
1397951711508274561, -0.26176453, -0.11947632, 9.438034
1397951711516087061, -0.22843933, -0.12185669, 9.457077
1397951711523899561, -0.26176453, -0.11709595, 9.47374
1397951711531712061, -0.17845154, -0.1456604, 9.438034
1397951711539524561, -0.23558044, -0.08139038, 9.430893
1397951711547337061, -0.27604675, -0.09805298, 9.442795
1397951711555149561, -0.27604675, -0.1456604, 9.433273
1397951711562962061, -0.25224304, -0.112335205, 9.376144
1397951711570774561, -0.24986267, -0.09805298, 9.3832855
1397951711578587061, -0.23796082, -0.08377075, 9.4856415
1397951711586399561, -0.271286, -0.11947632, 9.480881
1397951711594212061, -0.23796082, -0.15042114, 9.426132
1397951711602024561, -0.20463562, -0.13137817, 9.440414
1397951711609837061, -0.23558044, -0.14328003, 9.452316
1397951711617649561, -0.1903534, -0.11709595, 9.442795
1397951711625462061, -0.22843933, -0.15518188, 9.454697
1397951711633274561, -0.22367859, -0.10281372, 9.47374
1397951711641087061, -0.24510193, -0.14804077, 9.449936
1397951711648899561, -0.20939636, -0.13851929, 9.459457
1397951711656712061, -0.23320007, -0.15042114, 9.447556
1397951711664524561, -0.27842712, -0.11709595, 9.40947
1397951711672337061, -0.2641449, -0.11709595, 9.464218
1397951711680149561, -0.27366638, -0.11947632, 9.492783
1397951711687962061, -0.2546234, -0.0718689, 9.518967
1397951711695774561, -0.26176453, -0.10757446, 9.454697
1397951711703587061, -0.28556824, -0.11947632, 9.504684
1397951711711399561, -0.26652527, -0.12423706, 9.445175
1397951711719212061, -0.22129822, -0.11709595, 9.388046
1397951711727024561, -0.21653748, -0.114715576, 9.457077
1397951711734837061, -0.2141571, -0.10757446, 9.4856415
1397951711742649561, -0.22843933, -0.15042114, 9.452316
1397951711750462061, -0.2308197, -0.13137817, 9.407089
1397951711758274561, -0.24986267, -0.13375854, 9.449936
1397951711766087061, -0.20939636, -0.11947632, 9.488022
1397951711773899561, -0.2474823, -0.11709595, 9.423752
1397951711781712061, -0.21177673, -0.112335205, 9.449936
1397951711789524561, -0.26652527, -0.109954834, 9.433273
1397951711797337061, -0.23796082, -0.14089966, 9.461838
1397951711805149561, -0.21653748, -0.12185669, 9.461838
1397951711812962061, -0.24272156, -0.09567261, 9.395187
1397951711820774561, -0.26652527, -0.13851929, 9.435654
1397951711828587061, -0.2308197, -0.10043335, 9.47374
1397951711836399561, -0.23558044, -0.12185669, 9.449936
1397951711844212061, -0.23558044, -0.090911865, 9.483261
1397951711852024561, -0.24034119, -0.11947632, 9.480881
1397951711859837061, -0.24034119, -0.13137817, 9.41423
1397951711867649561, -0.23558044, -0.14089966, 9.480881
1397951711875462061, -0.27604675, -0.10757446, 9.457077
1397951711883274561, -0.2308197, -0.12185669, 9.457077
1397951711891087061, -0.2808075, -0.13613892, 9.47374
1397951711906712061, -0.27842712, -0.12423706, 9.440414
1397951711914524561, -0.24986267, -0.10281372, 9.4665985
1397951711922337061, -0.2308197, -0.12661743, 9.449936
1397951711930149561, -0.2308197, -0.10043335, 9.471359
1397951711937962061, -0.21177673, -0.17422485, 9.376144
1397951711945774561, -0.2474823, -0.09805298, 9.326157
1397951711953587061, -0.20939636, -0.026641846, 9.335678
1397951711961399561, -0.22843933, -0.062347412, 9.578476
1397951711969212061, -0.23558044, -0.13375854, 9.514206
1397951711977024561, -0.24510193, -0.19802856, 9.428513
1397951711984837061, -0.25700378, -0.1789856, 9.461838
1397951711992649561, -0.24510193, -0.15280151, 9.545151
1397951712000462061, -0.1974945, -0.15756226, 9.447556
1397951712008274561, -0.23796082, -0.12185669, 9.459457
1397951712016087061, -0.22843933, -0.10757446, 9.426132
1397951712023899561, -0.26652527, -0.07424927, 9.442795
1397951712031712061, -0.23796082, -0.045684814, 9.41185
1397951712039524561, -0.22605896, -0.11947632, 9.34758
1397951712047337061, -0.26890564, -0.07662964, 9.449936
1397951712055149561, -0.21891785, -0.16470337, 9.495163
1397951712062962061, -0.22843933, -0.18850708, 9.421371
1397951712070774561, -0.2641449, -0.11947632, 9.433273
1397951712078587061, -0.21653748, -0.162323, 9.573715
1397951712086399561, -0.22605896, -0.10757446, 9.480881
1397951712094212061, -0.21891785, -0.1289978, 9.502304
1397951712102024561, -0.20225525, -0.12661743, 9.464218
1397951712109837061, -0.2308197, -0.09805298, 9.4665985
1397951712117649561, -0.24034119, -0.13375854, 9.447556
1397951712125462061, -0.24986267, -0.12661743, 9.447556
1397951712133274561, -0.271286, -0.114715576, 9.445175
1397951712141087061, -0.23320007, -0.13137817, 9.454697
1397951712148899561, -0.23558044, -0.12185669, 9.4785
1397951712156712061, -0.2308197, -0.14089966, 9.495163
1397951712164524561, -0.2141571, -0.13851929, 9.452316
1397951712172337061, -0.2546234, -0.12661743, 9.483261
1397951712180149561, -0.22605896, -0.0718689, 9.428513
1397951712187962061, -0.23796082, -0.08615112, 9.457077
1397951712195774561, -0.271286, -0.14804077, 9.4785
1397951712203587061, -0.22367859, -0.13851929, 9.447556
1397951712211399561, -0.28556824, -0.109954834, 9.504684
1397951712219212061, -0.24272156, -0.14328003, 9.449936
1397951712227024561, -0.23796082, -0.13137817, 9.502304
1397951712234837061, -0.25938416, -0.109954834, 9.442795
1397951712242649561, -0.21177673, -0.14089966, 9.430893
1397951712250462061, -0.24986267, -0.15042114, 9.480881
1397951712258274561, -0.18083191, -0.11947632, 9.523727
1397951712266087061, -0.1736908, -0.11947632, 9.452316
1397951712273899561, -0.25700378, -0.11947632, 9.40947
1397951712281712061, -0.24034119, -0.13613892, 9.388046
1397951712289524561, -0.18797302, -0.14804077, 9.464218
1397951712297337061, -0.23796082, -0.15994263, 9.499924
1397951712305149561, -0.2546234, -0.14089966, 9.459457
1397951712312962061, -0.24986267, -0.08377075, 9.404709
1397951712320774561, -0.22367859, -0.10757446, 9.426132
1397951712328587061, -0.24272156, -0.10519409, 9.488022
1397951712344212061, -0.24034119, -0.13137817, 9.461838
1397951712352024561, -0.23796082, -0.13137817, 9.426132
1397951712359837061, -0.22367859, -0.12661743, 9.430893
1397951712367649561, -0.20701599, -0.12185669, 9.423752
1397951712375462061, -0.19273376, -0.10519409, 9.847458
1397951712383274561, -0.2641449, -0.0552063, 8.885788
1397951712391087061, -0.25700378, -0.090911865, 9.135727
1397951712398899561, -0.22843933, -0.09329224, 9.552292
1397951712406712061, -0.24510193, -0.10757446, 9.564194
1397951712414524561, -0.2546234, -0.1289978, 9.173813
1397951712422337061, -0.26176453, -0.08139038, 9.359482
1397951712430149561, -0.20225525, -0.162323, 9.573715
1397951712437962061, -0.18083191, -0.1289978, 9.554672
1397951712445774561, -0.22605896, -0.08377075, 9.435654
1397951712453587061, -0.27604675, -0.13851929, 9.34758
