timestamp, gforce
156250,-0.356362078207
164062,-0.355924673483
171875,-0.355561824794
179687,-0.35464656044
187500,-0.353203064943
195312,-0.350877650793
203125,-0.348769222818
210937,-0.347112241726
218750,-0.346161474197
226562,-0.344700388923
234375,-0.3438805661
242187,-0.342495906066
250000,-0.342125738313
257812,-0.341468194929
265625,-0.341896617665
273437,-0.342275013977
281250,-0.343367272289
289062,-0.344753355825
296875,-0.346332133057
304687,-0.347396617938
312500,-0.348381692265
320312,-0.348476659097
328125,-0.349037867591
335937,-0.348564604536
343750,-0.348096977927
351562,-0.348594904146
359375,-0.349642819221
367187,-0.350387570248
375000,-0.35077773423
382812,-0.351767078679
390625,-0.352919093002
398437,-0.353430022657
406250,-0.353358324798
414062,-0.353665326542
421875,-0.354608726221
429687,-0.355869180706
437500,-0.356372788401
445312,-0.355727539345
453125,-0.355110433537
460937,-0.354214822897
468750,-0.35815223321
476562,-0.363913813883
484375,-0.369218258312
492187,-0.367805457158
500000,-0.366997295827
507812,-0.366479030858
515625,-0.365471349804
523437,-0.364900356437
531250,-0.366656896741
539062,-0.369383372925
546875,-0.372313931066
554687,-0.376698047389
562500,-0.379496506262
570312,-0.381557932478
578125,-0.381596302266
585937,-0.379866237733
593750,-0.376102791753
601562,-0.371488405188
609375,-0.365987986456
617187,-0.361091491823
625000,-0.357584761122
632812,-0.356416027215
640625,-0.356039381649
648437,-0.356513026494
656250,-0.356408803747
664092,-0.354709058296
671904,-0.351976664799
679717,-0.347908246322
687529,-0.343656335751
695342,-0.340438881458
703154,-0.338007685936
710967,-0.337730983405
718779,-0.340742642911
726592,-0.344924881033
734404,-0.3481765508
742217,-0.350920330724
750029,-0.350873064872
757842,-0.349417686456
765654,-0.346077820602
773467,-0.342230768229
781279,-0.339036224569
789092,-0.33737818562
796904,-0.336863441765
804717,-0.338470963995
812529,-0.340904895426
820342,-0.343511800138
828154,-0.345730452184
835967,-0.347962931485
843779,-0.348567733573
851592,-0.34719433932
859404,-0.345775682736
867217,-0.34450180182
875029,-0.34346076602
882842,-0.34312218666
