1397952631737707944, -0.39030457, -0.048065186, 7.9003143
1397952631745520444, -0.11656189, -0.15042114, 10.171188
1397952631753332944, -0.1403656, -0.15280151, 10.073593
1397952631761145444, -0.23558044, -0.14089966, 9.34758
1397952631768957944, -0.24986267, -0.11709595, 8.816757
1397952631776770444, -0.20939636, -0.13613892, 9.404709
1397952631784582944, -0.19511414, -0.109954834, 9.866501
1397952631792395444, -0.16416931, -0.13851929, 9.66893
1397952631800207944, -0.26890564, -0.12423706, 9.169052
1397952631808020444, -0.29032898, -0.11947632, 9.228561
1397952631815832944, -0.21891785, -0.114715576, 9.597519
1397952631823645444, -0.23320007, -0.14328003, 9.514206
1397952631831457944, -0.24034119, -0.11947632, 9.359482
1397952631839270444, -0.21177673, -0.11709595, 9.34758
1397952631847082944, -0.23320007, -0.12185669, 9.480881
1397952631854895444, -0.18797302, -0.162323, 9.561813
1397952631862707944, -0.20463562, -0.15756226, 9.454697
1397952631870520444, -0.18321228, -0.15518188, 9.454697
1397952631878332944, -0.23558044, -0.14804077, 9.511826
1397952631886145444, -0.2308197, -0.13137817, 9.4856415
1397952631893957944, -0.20939636, -0.112335205, 9.435654
1397952631901770444, -0.23796082, -0.12185669, 9.373764
1397952631909582944, -0.23796082, -0.15518188, 9.471359
1397952631917395444, -0.2308197, -0.0718689, 9.433273
1397952631925207944, -0.2546234, -0.10519409, 9.4665985
1397952631933020444, -0.2308197, -0.11947632, 9.47612
1397952631940832944, -0.17845154, -0.13137817, 9.516586
1397952631948645444, -0.20463562, -0.14804077, 9.480881
1397952631956457944, -0.15464783, -0.15042114, 9.490402
1397952631964270444, -0.2141571, -0.15756226, 9.495163
1397952631972082944, -0.20939636, -0.1289978, 9.4023285
1397952631979895444, -0.22605896, -0.13851929, 9.454697
1397952631987707944, -0.20701599, -0.14804077, 9.447556
1397952631995520444, -0.29032898, -0.13851929, 9.459457
1397952632003332944, -0.27366638, -0.12661743, 9.449936
1397952632011145444, -0.24986267, -0.12661743, 9.471359
1397952632018957944, -0.24986267, -0.11709595, 9.295212
1397952632026770444, -0.271286, -0.2027893, 9.514206
1397952632034582944, -0.22129822, -0.03378296, 9.352341
1397952632042395444, -0.27842712, -0.08377075, 9.533249
1397952632050207944, -0.19987488, -0.090911865, 9.328537
1397952632058020444, -0.2141571, -0.09805298, 9.454697
1397952632065832944, -0.16416931, -0.16708374, 9.518967
1397952632073645444, -0.2141571, -0.17422485, 9.66655
1397952632081457944, -0.20701599, -0.23135376, 9.497543
1397952632089270444, -0.20463562, -0.20993042, 9.495163
1397952632097082944, -0.20701599, -0.15756226, 9.428513
1397952632104895444, -0.19511414, -0.1289978, 9.4665985
1397952632112707944, -0.24272156, -0.10281372, 9.3832855
1397952632120520444, -0.21177673, -0.03616333, 9.471359
1397952632128332944, -0.27366638, -0.0718689, 9.428513
1397952632136145444, -0.2546234, -0.067108154, 9.440414
1397952632143957944, -0.271286, -0.109954834, 9.426132
1397952632151770444, -0.24034119, -0.112335205, 9.445175
1397952632159582944, -0.22843933, -0.15518188, 9.480881
1397952632167395444, -0.2641449, -0.11709595, 9.471359
1397952632175207944, -0.27604675, -0.16946411, 9.47374
1397952632183020444, -0.24272156, -0.18612671, 9.461838
1397952632190832944, -0.22129822, -0.15518188, 9.514206
1397952632198645444, -0.1903534, -0.18136597, 9.490402
1397952632206457944, -0.18797302, -0.09805298, 9.457077
1397952632214270444, -0.25224304, -0.07424927, 9.502304
1397952632222082944, -0.20463562, -0.069488525, 9.395187
1397952632229895444, -0.24510193, -0.050445557, 9.330917
1397952632237707944, -0.24986267, -0.05758667, 9.390427
1397952632245520444, -0.22843933, -0.09329224, 9.430893
1397952632253332944, -0.24034119, -0.16708374, 9.468979
1397952632261145444, -0.25224304, -0.1956482, 9.454697
1397952632268957944, -0.24034119, -0.15756226, 9.499924
1397952632276770444, -0.24510193, -0.14804077, 9.4856415
1397952632284582944, -0.23320007, -0.12661743, 9.523727
1397952632292395444, -0.23320007, -0.11709595, 9.435654
1397952632300207944, -0.2546234, -0.10757446, 9.449936
1397952632308020444, -0.23796082, -0.10281372, 9.428513
1397952632315832944, -0.23796082, -0.09329224, 9.421371
1397952632323645444, -0.21177673, -0.090911865, 9.426132
1397952632331457944, -0.20939636, -0.12661743, 9.483261
1397952632339270444, -0.21891785, -0.12423706, 9.502304
1397952632347082944, -0.24034119, -0.13613892, 9.488022
1397952632354895444, -0.1974945, -0.162323, 9.471359
1397952632362707944, -0.22367859, -0.109954834, 9.488022
1397952632370520444, -0.22605896, -0.12661743, 9.452316
1397952632378332944, -0.20463562, -0.16470337, 9.497543
1397952632386145444, -0.20939636, -0.13613892, 9.447556
1397952632393957944, -0.27842712, -0.10757446, 9.395187
1397952632401770444, -0.2308197, -0.11947632, 9.41423
1397952632409582944, -0.25700378, -0.08377075, 9.399948
1397952632417395444, -0.2808075, -0.12185669, 9.366623
1397952632425207944, -0.22367859, -0.112335205, 9.452316
1397952632433020444, -0.25700378, -0.12185669, 9.461838
1397952632440832944, -0.20463562, -0.13375854, 9.449936
1397952632448645444, -0.18797302, -0.1789856, 9.447556
1397952632456457944, -0.22129822, -0.13851929, 9.490402
1397952632464270444, -0.20463562, -0.1289978, 9.438034
1397952632472082944, -0.18559265, -0.12661743, 9.557053
1397952632479895444, -0.2141571, -0.09805298, 9.454697
1397952632487707944, -0.24034119, -0.088531494, 9.395187
1397952632495520444, -0.23558044, -0.10043335, 9.459457
1397952632503332944, -0.24986267, -0.10519409, 9.364243
1397952632511145444, -0.2474823, -0.162323, 9.445175
1397952632518957944, -0.25224304, -0.13137817, 9.449936
1397952632526770444, -0.2474823, -0.10519409, 9.421371
1397952632534582944, -0.11418152, -0.12661743, 10.699631
1397952632542395444, 0.016738892, 0.16854858, 6.879135
1397952632550207944, -0.13322449, -0.05996704, 9.445175
1397952632558020444, -0.2474823, -0.10757446, 8.997665
1397952632565832944, -0.28556824, -0.15756226, 9.035751
1397952632573645444, -0.14988708, -0.14804077, 9.776047
1397952632581457944, -0.22367859, -0.10043335, 9.423752
1397952632589270444, -0.24986267, -0.109954834, 9.316635
1397952632597082944, -0.2474823, -0.162323, 9.528488
1397952632604895444, -0.2474823, -0.15756226, 9.742722
1397952632612707944, -0.21177673, -0.13375854, 9.692734
1397952632620520444, -0.271286, -0.12185669, 9.3190155
1397952632628332944, -0.32841492, -0.08377075, 9.161911
1397952632636145444, -0.2641449, -0.15042114, 9.34996
