timestamp, gforce
156250,-0.367732610467
164062,-0.367788272947
171875,-0.366668577238
179687,-0.3655063514
187500,-0.363603661729
195312,-0.361949077336
203125,-0.361710831478
210937,-0.362008496802
218750,-0.362017422985
226562,-0.36201718187
234375,-0.361418223178
242187,-0.360694140256
250000,-0.360770435739
257812,-0.361163962538
265625,-0.361707380479
273437,-0.360432238078
281250,-0.359240409811
289062,-0.358154313142
296875,-0.356899729537
304687,-0.357387564629
312500,-0.358644901995
320312,-0.360125651157
328125,-0.361387455997
335937,-0.361530781981
343750,-0.361790930793
351562,-0.361486080971
359375,-0.361182862751
367187,-0.360197880367
375000,-0.359028096691
382812,-0.35832175903
390625,-0.358116592305
398437,-0.357594769957
406250,-0.357798192064
414062,-0.358453761692
421875,-0.358885001012
429687,-0.358695692328
437500,-0.357496345042
445312,-0.356561098527
453125,-0.355619297624
460937,-0.354352696585
468750,-0.352833133128
476562,-0.352187349213
484375,-0.352685148037
492187,-0.353885936991
500000,-0.354225717374
507812,-0.354548990098
515625,-0.354156562362
523437,-0.353857905717
531250,-0.35315521503
539062,-0.352834622488
546875,-0.353524066252
554687,-0.355224764432
562500,-0.356539440443
570312,-0.358962558117
578125,-0.361866177395
585937,-0.366837557873
593750,-0.373608871314
601562,-0.376422671943
609375,-0.374207878704
617187,-0.373062530338
625000,-0.373126327815
632812,-0.371182675341
640625,-0.36770654392
648437,-0.364022424165
656250,-0.361601799342
664062,-0.361412933581
671875,-0.361707388284
679687,-0.363400469804
687500,-0.365574386517
695312,-0.366777494905
703125,-0.366960394955
710937,-0.365405370848
718750,-0.363624049197
726562,-0.361684585475
734375,-0.360154135851
742187,-0.35876449581
750000,-0.358012760308
757812,-0.358727835361
765625,-0.359291610428
773437,-0.359744560134
781250,-0.359333815268
789062,-0.358554089047
796875,-0.358026786219
804687,-0.357444331362
812500,-0.356188717835
820312,-0.355454637227
828125,-0.354897108621
835937,-0.355619505852
843750,-0.355865902631
851562,-0.356272682176
859375,-0.356709567311
867187,-0.356675096238
875000,-0.355350877691
882812,-0.354638293679
890625,-0.353495415842
898437,-0.352320730157
906250,-0.350522024401
914062,-0.350208555388
921875,-0.349452538116
929687,-0.348757057705
937500,-0.347883049438
