timestamp, gforce
0,-0.4675695133277866
7,-0.5247364263980057
15,-0.5434030054503882
23,-0.45817962833795356
31,-0.47288704191012876
39,-0.5176182729768595
46,-0.42077387680363465
54,-0.5150521237028567
62,-0.4772139761054053
70,-0.4883650339681296
78,-0.4628831609036883
85,-0.49001197318278855
93,-0.43469249964055123
101,-0.5022232092755381
109,-0.42770640170281027
117,-0.44175657245430067
124,-0.4584046141998037
132,-0.4414183250227808
140,-0.4736776777718106
148,-0.4454522364764806
156,-0.4683332150485793
164,-0.6137302018459447
171,-0.4431340593004709
179,-0.593393128828092
187,-0.4254305171577748
195,-0.6217723311060368
203,-0.3145560893409094
210,-0.4638385948721915
218,-0.5730250398780381
226,-0.4133155519771705
234,-0.6341965103148084
242,-0.5225630058846384
249,-0.3689844870962453
257,-0.641728536995501
265,-0.37511704664335355
273,-0.5186207882166656
281,-0.48006759079773254
289,-0.46251178522337355
296,-0.6132728732222024
304,-0.45879154229070096
312,-0.5135841553497382
320,-0.48555686078528915
328,-0.4599024427438412
335,-0.5944258520428143
343,-0.5426536724625919
351,-0.45991389285522644
359,-0.4604206945240481
367,-0.5113424500334762
374,-0.5129308683183744
382,-0.44268230205967996
390,-0.4228505967505214
398,-0.4204001707209599
406,-0.43909083045035757
414,-0.5153197089675388
421,-0.48153160839154197
429,-0.3525999063786447
437,-0.4464058662000774
445,-0.4420067104017811
453,-0.4883677385327463
460,-0.5278341559585318
468,-0.4885117575127236
476,-0.4146327511310979
484,-0.47257344168610516
492,-0.46688691295389795
499,-0.43751421205593033
507,-0.4846438180073882
515,-0.47215597192794334
523,-0.4557233093864266
531,-0.4820771117257774
539,-0.4582673003986475
546,-0.4870869429602873
554,-0.5390125819999732
562,-0.45111801234584625
570,-0.3924314495653114
578,-0.5247503678665506
585,-0.46875886189130966
593,-0.48516995187855905
601,-0.5888817806963562
609,-0.4042861812458618
617,-0.39019871775233916
624,-0.513800213840188
632,-0.46284665744601305
640,-0.5311559953745313
648,-0.4942832726265287
656,-0.38524853261860237
664,-0.46871182522995447
671,-0.4654862936651636
679,-0.5243883973055521
687,-0.5017101514614879
695,-0.47722728615967647
703,-0.4611276254080874
710,-0.5179706572927962
718,-0.49596791846028765
726,-0.45156769977820765
734,-0.5172435058769587
742,-0.49626948772651325
749,-0.5121536320431552
757,-0.48170178662069674
765,-0.4808678737634544
773,-0.47633803475147474
781,-0.4131278828277871
789,-0.4505214631649306
796,-0.4516826487918326
804,-0.4783167476318333
812,-0.5198382375442261
820,-0.45197059632252845
828,-0.4173895466246833
835,-0.5066553185776623
843,-0.5062607820465121
851,-0.5343259734244388
859,-0.4960507476575966
867,-0.4516829323648359
874,-0.46024899033933586
882,-0.4348267213585775
890,-0.44702540505981325
898,-0.47786647154558004
906,-0.4417427586280471
914,-0.44102807086958684
921,-0.5063231526147494
929,-0.4600757548274217
937,-0.5141597639778368
945,-0.5019533820972004
953,-0.4664591446224815
960,-0.4731715823526912
968,-0.477751336266687
976,-0.4751052818531214
984,-0.49459088211674107
992,-0.5300678026351591
999,-0.5163778829396239
1007,-0.45514762363215056
1015,-0.4599722594953164
1023,-0.4753963213848298
1031,-0.5015715898385888
1039,-0.4925021292752856
1046,-0.46371872422276006
1054,-0.5052663438354479
1062,-0.44412273812468683
1070,-0.4756449796807729
1078,-0.483001963660028
1085,-0.44441086380334127
1093,-0.4390830549786049
1101,-0.4867476861055504
1109,-0.4898363608850733
1117,-0.4600844254718286
1124,-0.5001748101953467
1132,-0.4621317048113269
1140,-0.484400622069165
1148,-0.5562256112294417
1156,-0.46572376929559134
1164,-0.4828279850702728
1171,-0.48503812945450875
1179,-0.43562635412861717
1187,-0.5101448004842979
1195,-0.5044668240372818
1203,-0.4966177805992267
1210,-0.4794578825777407
1218,-0.4934287462096467
1226,-0.45329687178893785
1234,-0.5287454450384992
1242,-0.46326971096268466
1249,-0.489612439824743
1257,-0.43943075753826477
1265,-0.4399285436080831
