1399062014207710475, -0.064193726, -0.20040894, 10.987656
1399062014213569850, -0.11180115, -0.13851929, 10.594894
1399062014216499537, -0.23796082, -0.12423706, 9.2357025
1399062014219429225, -0.35221863, -0.069488525, 8.262131
1399062014223335475, -0.2974701, -0.08615112, 8.590622
1399062014231147975, -0.22843933, -0.09329224, 9.47612
1399062014237983912, -0.18559265, -0.14804077, 10.149765
1399062014242866725, -0.13084412, -0.15756226, 10.18309
1399062014248726100, -0.25224304, -0.14804077, 9.578476
1399062014253608912, -0.28556824, -0.12661743, 9.100021
1399062014258491725, -0.27366638, -0.16470337, 9.02861
1399062014263374537, -0.23320007, -0.16470337, 9.352341
1399062014268257350, -0.2308197, -0.17660522, 9.716537
1399062014273140162, -0.18797302, -0.15756226, 9.740341
1399062014278022975, -0.22129822, -0.12661743, 9.595139
1399062014282905787, -0.19987488, -0.09329224, 9.3190155
1399062014286812037, -0.26890564, -0.11709595, 9.271408
1399062014289741725, -0.22605896, -0.10519409, 9.4023285
1399062014293647975, -0.21653748, -0.114715576, 9.557053
1399062014300483912, -0.1974945, -0.12661743, 9.554672
1399062014308296412, -0.21891785, -0.11709595, 9.514206
1399062014313179225, -0.22843933, -0.1456604, 9.4785
1399062014318062037, -0.2308197, -0.18374634, 9.404709
1399062014321968287, -0.18321228, -0.1456604, 9.457077
1399062014324897975, -0.21891785, -0.18612671, 9.440414
1399062014327827662, -0.19511414, -0.17184448, 9.528488
1399062014335640162, -0.18321228, -0.18612671, 9.507065
1399062014343452662, -0.22843933, -0.11709595, 9.471359
1399062014348335475, -0.23320007, -0.15280151, 9.40947
1399062014353218287, -0.24986267, -0.13137817, 9.399948
1399062014356147975, -0.20701599, -0.09329224, 9.416611
1399062014360054225, -0.24272156, -0.14328003, 9.4856415
1399062014362983912, -0.24272156, -0.13613892, 9.507065
1399062014370796412, -0.2141571, -0.13137817, 9.423752
1399062014378608912, -0.24986267, -0.13851929, 9.447556
1399062014383491725, -0.21177673, -0.13137817, 9.523727
1399062014388374537, -0.24034119, -0.09567261, 9.4665985
1399062014391304225, -0.2308197, -0.15994263, 9.523727
1399062014395210475, -0.20463562, -0.12423706, 9.526108
1399062014398140162, -0.23796082, -0.14089966, 9.504684
1399062014405952662, -0.22605896, -0.15042114, 9.418991
1399062014413765162, -0.21653748, -0.13137817, 9.4023285
1399062014418647975, -0.24272156, -0.14328003, 9.480881
1399062014423530787, -0.16893005, -0.13613892, 9.490402
1399062014428413600, -0.22367859, -0.08139038, 9.488022
1399062014433296412, -0.24034119, -0.12661743, 9.492783
1399062014438179225, -0.21653748, -0.12185669, 9.447556
1399062014443062037, -0.23796082, -0.13851929, 9.438034
1399062014447944850, -0.19987488, -0.14089966, 9.507065
1399062014453804225, -0.25700378, -0.14804077, 9.47612
1399062014458687037, -0.23558044, -0.15042114, 9.504684
1399062014463569850, -0.2474823, -0.13375854, 9.490402
1399062014468452662, -0.2308197, -0.13851929, 9.449936
1399062014473335475, -0.2308197, -0.10281372, 9.47374
1399062014478218287, -0.2474823, -0.07901001, 9.452316
1399062014483101100, -0.24986267, -0.11947632, 9.47374
1399062014487983912, -0.27604675, -0.16708374, 9.435654
1399062014492866725, -0.25938416, -0.13851929, 9.435654
1399062014498726100, -0.22605896, -0.12661743, 9.40947
1399062014503608912, -0.24986267, -0.14089966, 9.516586
1399062014508491725, -0.2141571, -0.12423706, 9.497543
1399062014513374537, -0.23320007, -0.14804077, 9.545151
1399062014518257350, -0.20701599, -0.09805298, 9.47374
1399062014522163600, -0.20939636, -0.14328003, 9.526108
1399062014525093287, -0.2546234, -0.09567261, 9.4785
1399062014528022975, -0.23796082, -0.12423706, 9.457077
1399062014535835475, -0.22129822, -0.11947632, 9.468979
1399062014543647975, -0.22843933, -0.11709595, 9.452316
1399062014548530787, -0.20701599, -0.16946411, 9.426132
1399062014553413600, -0.19987488, -0.12185669, 9.471359
1399062014556343287, -0.24272156, -0.1289978, 9.452316
1399062014559272975, -0.2641449, -0.1456604, 9.499924
1399062014563179225, -0.20701599, -0.12423706, 9.4665985
1399062014570991725, -0.22367859, -0.15280151, 9.4665985
1399062014578804225, -0.23796082, -0.15756226, 9.4785
1399062014583687037, -0.22367859, -0.12661743, 9.452316
1399062014588569850, -0.22129822, -0.13613892, 9.457077
1399062014593452662, -0.26652527, -0.13851929, 9.449936
1399062014598335475, -0.23796082, -0.14328003, 9.433273
1399062014603218287, -0.25938416, -0.12185669, 9.407089
1399062014608101100, -0.24034119, -0.13137817, 9.457077
1399062014612983912, -0.21177673, -0.109954834, 9.418991
1399062014616890162, -0.23558044, -0.09329224, 9.4785
1399062014619819850, -0.22367859, -0.112335205, 9.438034
1399062014623726100, -0.22367859, -0.11947632, 9.4665985
1399062014630562037, -0.22367859, -0.11709595, 9.457077
1399062014638374537, -0.20701599, -0.15518188, 9.4785
1399062014643257350, -0.21891785, -0.15280151, 9.502304
1399062014648140162, -0.1903534, -0.13851929, 9.535629
1399062014652046412, -0.24510193, -0.13137817, 9.471359
1399062014654976100, -0.23796082, -0.15042114, 9.4856415
1399062014658882350, -0.19273376, -0.12661743, 9.435654
1399062014665718287, -0.22129822, -0.13137817, 9.435654
1399062014673530787, -0.19987488, -0.15280151, 9.426132
1399062014678413600, -0.26652527, -0.12661743, 9.40947
1399062014683296412, -0.22129822, -0.11947632, 9.523727
1399062014688179225, -0.2308197, -0.11947632, 9.442795
1399062014694038600, -0.21177673, -0.109954834, 9.533249
1399062014698921412, -0.25700378, -0.14089966, 9.499924
1399062014703804225, -0.23558044, -0.12661743, 9.471359
1399062014708687037, -0.23558044, -0.1289978, 9.459457
1399062014713569850, -0.22605896, -0.13613892, 9.490402
1399062014718452662, -0.25700378, -0.12661743, 9.468979
1399062014721382350, -0.22129822, -0.11947632, 9.480881
1399062014725288600, -0.24272156, -0.13613892, 9.480881
1399062014728218287, -0.2308197, -0.10281372, 9.495163
1399062014736030787, -0.2141571, -0.13375854, 9.504684
1399062014743843287, -0.20463562, -0.15518188, 9.442795
1399062014748726100, -0.24986267, -0.13851929, 9.495163
1399062014753608912, -0.2141571, -0.15994263, 9.399948
1399062014756538600, -0.21891785, -0.10757446, 9.461838
1399062014760444850, -0.23558044, -0.162323, 9.502304
1399062014763374537, -0.20939636, -0.13613892, 9.521347
1399062014771187037, -0.19987488, -0.109954834, 9.47374
1399062014778022975, -0.23558044, -0.14328003, 9.430893
1399062014783882350, -0.27842712, -0.11709595, 9.530869
1399062014788765162, -0.25700378, -0.10043335, 9.483261
1399062014793647975, -0.21653748, -0.08377075, 9.497543
1399062014798530787, -0.22367859, -0.162323, 9.492783
1399062014803413600, -0.24510193, -0.14328003, 9.471359
1399062014808296412, -0.22605896, -0.17184448, 9.511826
1399062014813179225, -0.2308197, -0.17184448, 9.457077
1399062014817085475, -0.23796082, -0.13137817, 9.521347
1399062014820991725, -0.23796082, -0.114715576, 9.452316
1399062014823921412, -0.22367859, -0.11947632, 9.502304
1399062014830757350, -0.24510193, -0.1456604, 9.499924
1399062014838569850, -0.23558044, -0.1289978, 9.440414
1399062014843452662, -0.24034119, -0.14089966, 9.452316
1399062014848335475, -0.26176453, -0.12423706, 9.41185
1399062014852241725, -0.22605896, -0.13851929, 9.454697
1399062014855171412, -0.22129822, -0.07424927, 9.471359
1399062014858101100, -0.21653748, -0.112335205, 9.523727
1399062014865913600, -0.23558044, -0.13137817, 9.447556
1399062014873726100, -0.27366638, -0.16470337, 9.499924
1399062014878608912, -0.1903534, -0.16470337, 9.423752
1399062014883491725, -0.21891785, -0.17184448, 9.47612
1399062014888374537, -0.22843933, -0.14328003, 9.449936
1399062014893257350, -0.21653748, -0.17184448, 9.526108
1399062014898140162, -0.24510193, -0.12661743, 9.483261
1399062014903999537, -0.23558044, -0.16708374, 9.54039
1399062014908882350, -0.24272156, -0.13137817, 9.526108
1399062014913765162, -0.2141571, -0.12661743, 9.438034
1399062014918647975, -0.22129822, -0.10757446, 9.495163
1399062014921577662, -0.21177673, -0.12661743, 9.507065
1399062014924507350, -0.2546234, -0.09567261, 9.442795
1399062014928413600, -0.23320007, -0.14089966, 9.480881
1399062014936226100, -0.23320007, -0.08377075, 9.407089
1399062014944038600, -0.21177673, -0.11947632, 9.459457
1399062014948921412, -0.27366638, -0.14089966, 9.54277
1399062014953804225, -0.19273376, -0.12185669, 9.4785
1399062014956733912, -0.23796082, -0.114715576, 9.447556
1399062014959663600, -0.20701599, -0.11709595, 9.442795
1399062014963569850, -0.21653748, -0.109954834, 9.47612
1399062014971382350, -0.20701599, -0.13137817, 9.457077
1399062014978218287, -0.22367859, -0.12423706, 9.366623
1399062014983101100, -0.25700378, -0.15518188, 9.454697
1399062014988960475, -0.24986267, -0.13613892, 9.47374
1399062014993843287, -0.2474823, -0.112335205, 9.492783
1399062014998726100, -0.24034119, -0.16946411, 9.4785
1399062015003608912, -0.22129822, -0.11709595, 9.452316
1399062015008491725, -0.20939636, -0.13137817, 9.514206
1399062015013374537, -0.20701599, -0.18612671, 9.480881
1399062015018257350, -0.22367859, -0.1456604, 9.440414
1399062015024116725, -0.23320007, -0.13613892, 9.461838
1399062015028999537, -0.24986267, -0.13851929, 9.4856415
1399062015033882350, -0.23558044, -0.114715576, 9.480881
1399062015038765162, -0.21653748, -0.109954834, 9.457077
1399062015043647975, -0.2474823, -0.112335205, 9.421371
1399062015048530787, -0.21177673, -0.13137817, 9.447556
1399062015051460475, -0.2474823, -0.13137817, 9.490402
1399062015055366725, -0.19511414, -0.13137817, 9.490402
1399062015058296412, -0.2474823, -0.13613892, 9.452316
1399062015066108912, -0.2308197, -0.13613892, 9.454697
1399062015073921412, -0.19987488, -0.10519409, 9.452316
1399062015078804225, -0.24272156, -0.12661743, 9.468979
1399062015083687037, -0.20701599, -0.13137817, 9.471359
1399062015088569850, -0.2474823, -0.07424927, 9.435654
1399062015093452662, -0.20939636, -0.1289978, 9.488022
1399062015098335475, -0.25224304, -0.10281372, 9.416611
1399062015103218287, -0.22367859, -0.12661743, 9.41185
1399062015109077662, -0.22843933, -0.13375854, 9.426132
1399062015113960475, -0.23320007, -0.13375854, 9.461838
1399062015118843287, -0.24034119, -0.13137817, 9.41185
1399062015121772975, -0.23796082, -0.13851929, 9.518967
1399062015125679225, -0.21891785, -0.15756226, 9.47612
1399062015128608912, -0.18321228, -0.14328003, 9.490402
1399062015136421412, -0.29270935, -0.12661743, 9.464218
