timestamp, gforce
0,-0.38034341494816637
4883,-0.34294097061878226
9766,-0.3057247840187678
15137,-0.3532692208526669
20020,-0.5729657858787203
24903,-0.20686265250412994
29785,-0.09480160638065982
35156,-0.5452554091160877
40039,0.1635845618078129
44922,-0.18317941775283764
50293,-0.7034704015746023
55176,0.01565920741390059
60059,-0.3813066210614906
64942,-0.5277678103621106
69824,-0.15887693942922176
74707,-0.09697222065762645
80078,-0.5208395452880161
84961,-0.279686170103437
90332,-0.34151917574633295
95215,-0.4531427508558661
100098,-0.2903544679386627
104981,-0.38108219220276496
108399,-0.30913605370806607
111817,-0.33297947466783384
115235,-0.20886176684919988
122559,-0.34482034869596845
130371,-0.287172719353304
