1397935093369085798, 7.6293945E-5, -0.18374634, 11.097153
1397935093372992048, 0.03340149, -0.22183228, 11.597031
1397935093376898298, -0.061813354, -0.17660522, 10.930527
1397935093380804548, -0.23796082, -0.13851929, 9.259506
1397935093384710798, -0.3950653, -0.062347412, 7.4766083
1397935093388617048, -0.36412048, -0.088531494, 8.200241
1397935093396429548, -0.18321228, -0.15042114, 9.956955
1397935093404242048, -0.14750671, -0.2027893, 10.561569
1397935093408148298, -0.17845154, -0.12423706, 10.194992
1397935093412054548, -0.2641449, -0.13851929, 9.22142
1397935093415960798, -0.31889343, -0.08615112, 8.685837
1397935093423773298, -0.18083191, -0.162323, 9.704636
1397935093431585798, -0.17131042, -0.162323, 9.995041
1397935093439398298, -0.19987488, -0.13137817, 9.657028
1397935093443304548, -0.24034119, -0.11947632, 9.314255
1397935093447210798, -0.21653748, -0.11947632, 9.166672
1397935093451117048, -0.17845154, -0.11709595, 9.635605
1397935093458929548, -0.1736908, -0.112335205, 9.566574
1397935093466742048, -0.16654968, -0.10281372, 9.547531
1397935093474554548, -0.17131042, -0.09805298, 9.361862
1397935093478460798, -0.2141571, -0.09567261, 9.330917
1397935093482367048, -0.17845154, -0.11709595, 9.457077
1397935093486273298, -0.16178894, -0.12423706, 9.518967
1397935093494085798, -0.18321228, -0.13375854, 9.4665985
1397935093497992048, -0.17845154, -0.13137817, 9.440414
1397935093501898298, -0.23558044, -0.14328003, 9.369003
1397935093509710798, -0.25938416, -0.15042114, 9.433273
1397935093513617048, -0.21177673, -0.11947632, 9.454697
1397935093517523298, -0.25224304, -0.16708374, 9.435654
1397935093521429548, -0.24510193, -0.13137817, 9.423752
1397935093529242048, -0.24272156, -0.13613892, 9.435654
1397935093533148298, -0.21891785, -0.17422485, 9.41185
1397935093537054548, -0.2546234, -0.13375854, 9.452316
1397935093544867048, -0.24034119, -0.13375854, 9.418991
1397935093548773298, -0.1903534, -0.12185669, 9.464218
1397935093552679548, -0.21177673, -0.10281372, 9.454697
1397935093556585798, -0.2308197, -0.15518188, 9.457077
1397935093564398298, -0.21653748, -0.15042114, 9.4856415
1397935093568304548, -0.20701599, -0.1456604, 9.41423
1397935093580023298, -0.19273376, -0.14804077, 9.423752
1397935093583929548, -0.1974945, -0.14089966, 9.421371
1397935093587835798, -0.18559265, -0.17184448, 9.471359
1397935093591742048, -0.1570282, -0.1289978, 9.423752
1397935093599554548, -0.17131042, -0.112335205, 9.442795
1397935093603460798, -0.21653748, -0.12185669, 9.480881
1397935093611273298, -0.1903534, -0.15518188, 9.461838
1397935093619085798, -0.24986267, -0.15994263, 9.452316
1397935093622992048, -0.20463562, -0.1289978, 9.480881
1397935093626898298, -0.20463562, -0.14328003, 9.399948
1397935093634710798, -0.22129822, -0.1456604, 9.509445
1397935093638617048, -0.19987488, -0.18374634, 9.442795
1397935093642523298, -0.1974945, -0.10757446, 9.488022
1397935093646429548, -0.23558044, -0.19088745, 9.495163
1397935093654242048, -0.24034119, -0.15280151, 9.4785
1397935093658148298, -0.27604675, -0.14089966, 9.521347
1397935093669867048, -0.2641449, -0.15994263, 9.464218
1397935093673773298, -0.25700378, -0.15994263, 9.521347
1397935093677679548, -0.19987488, -0.17184448, 9.435654
1397935093681585798, -0.19987488, -0.13375854, 9.423752
1397935093689398298, -0.23796082, -0.10281372, 9.407089
1397935093693304548, -0.22605896, -0.10757446, 9.41423
1397935093705023298, -0.21891785, -0.12661743, 9.47374
1397935093708929548, -0.23558044, -0.10281372, 9.407089
1397935093712835798, -0.22843933, -0.1289978, 9.407089
1397935093724554548, -0.20939636, -0.09567261, 9.440414
1397935093728460798, -0.22605896, -0.090911865, 9.464218
1397935093732367048, -0.16893005, -0.08615112, 9.468979
1397935093740179548, -0.20225525, -0.12185669, 9.471359
1397935093744085798, -0.18321228, -0.15994263, 9.40947
1397935093747992048, -0.23558044, -0.13851929, 9.442795
1397935093751898298, -0.23796082, -0.15994263, 9.483261
1397935093759710798, -0.20225525, -0.15518188, 9.521347
1397935093763617048, -0.23796082, -0.114715576, 9.4665985
1397935093767523298, -0.2546234, -0.13613892, 9.433273
1397935093775335798, -0.22367859, -0.13851929, 9.47374
1397935093779242048, -0.20225525, -0.13613892, 9.366623
1397935093783148298, -0.26176453, -0.114715576, 9.423752
1397935093787054548, -0.23320007, -0.10281372, 9.454697
1397935093794867048, -0.23796082, -0.12185669, 9.390427
1397935093798773298, -0.22367859, -0.13851929, 9.433273
1397935093802679548, -0.23558044, -0.11709595, 9.399948
1397935093814398298, -0.1903534, -0.109954834, 9.504684
1397935093818304548, -0.2141571, -0.12661743, 9.418991
1397935093822210798, -0.19511414, -0.10043335, 9.421371
1397935093833929548, -0.18797302, -0.11947632, 9.421371
1397935093837835798, -0.17607117, -0.088531494, 9.47612
1397935093841742048, -0.18321228, -0.13137817, 9.461838
1397935093849554548, -0.18559265, -0.12423706, 9.4856415
1397935093853460798, -0.17607117, -0.14089966, 9.445175
1397935093857367048, -0.2308197, -0.114715576, 9.421371
1397935093869085798, -0.1903534, -0.10519409, 9.454697
1397935093872992048, -0.2308197, -0.109954834, 9.423752
1397935093876898298, -0.22605896, -0.13137817, 9.492783
1397935093884710798, -0.25700378, -0.112335205, 9.461838
1397935093888617048, -0.24986267, -0.11709595, 9.468979
1397935093892523298, -0.20463562, -0.17184448, 9.457077
1397935093900335798, -0.24034119, -0.15280151, 9.507065
1397935093904242048, -0.1974945, -0.10281372, 9.390427
1397935093908148298, -0.21891785, -0.14804077, 9.47374
1397935093912054548, -0.2141571, -0.10281372, 9.452316
1397935093919867048, -0.1974945, -0.11947632, 9.480881
1397935093923773298, -0.19987488, -0.10043335, 9.461838
1397935093927679548, -0.17845154, -0.15042114, 9.4665985
1397935093935492048, -0.20701599, -0.14804077, 9.452316
1397935093939398298, -0.22129822, -0.14804077, 9.418991
1397935093943304548, -0.22605896, -0.17184448, 9.488022
1397935093947210798, -0.18083191, -0.11709595, 9.440414
1397935093958929548, -0.24510193, -0.13375854, 9.507065
1397935093962835798, -0.2141571, -0.14089966, 9.509445
1397935093970648298, -0.2474823, -0.1289978, 9.468979
1397935093974554548, -0.22605896, -0.14804077, 9.4856415
1397935093978460798, -0.20701599, -0.13613892, 9.454697
1397935093982367048, -0.20701599, -0.13851929, 9.47612
1397935093990179548, -0.2141571, -0.14804077, 9.41185
1397935093994085798, -0.23796082, -0.114715576, 9.457077
1397935093997992048, -0.1974945, -0.13137817, 9.483261
1397935094001898298, -0.20463562, -0.13137817, 9.41423
1397935094005804548, -0.21891785, -0.14089966, 9.4665985
1397935094013617048, -0.20463562, -0.14328003, 9.354721
1397935094017523298, -0.1903534, -0.162323, 9.483261
1397935094025335798, -0.2308197, -0.12661743, 9.461838
1397935094029242048, -0.22367859, -0.15042114, 9.464218
1397935094033148298, -0.23320007, -0.14089966, 9.490402
1397935094037054548, -0.1736908, -0.14089966, 9.4785
1397935094040960798, -0.24272156, -0.13851929, 9.480881
1397935094048773298, -0.24986267, -0.14089966, 9.395187
1397935094052679548, -0.20939636, -0.11947632, 9.41185
1397935094060492048, -0.24034119, -0.13375854, 9.440414
1397935094064398298, -0.1974945, -0.114715576, 9.454697
1397935094068304548, -0.23320007, -0.12661743, 9.435654
1397935094072210798, -0.2474823, -0.114715576, 9.4023285
1397935094080023298, -0.19987488, -0.08615112, 9.433273
1397935094083929548, -0.1903534, -0.10519409, 9.433273
1397935094087835798, -0.2474823, -0.14328003, 9.428513
1397935094091742048, -0.22129822, -0.12423706, 9.449936
1397935094095648298, -0.19987488, -0.12661743, 9.438034
1397935094103460798, -0.18559265, -0.13137817, 9.4665985
