timestamp, gforce
0,-0.01380955455087296
7812,-0.14013642936241588
15625,-0.5490523440366406
23437,-0.2130897678598238
31250,-0.31850599722707074
39062,-0.43241534168331164
46875,-0.47608946987197065
54687,-0.35501193354029503
62500,-0.347536147524675
70312,-0.3894714274351152
78125,-0.36053734512416646
85937,-0.32575905051755427
93750,-0.36598332923761134
101562,-0.3564063773995052
109375,-0.340313119117134
117187,-0.34937956768597545
125000,-0.3906225848969047
132812,-0.38208583800041573
140625,-0.34141877916670893
148437,-0.37991732976532866
156250,-0.34009175978759565
164062,-0.39007078470298495
171875,-0.34960645034671956
179687,-0.384838121919989
187500,-0.350534002806727
195312,-0.3615863610967214
203125,-0.3714884594503225
210937,-0.44947994053023343
218750,-0.6566214972559159
226562,0.5560384728503251
234375,-0.1351842658686664
242187,-0.2238919550591838
250000,-0.09237617121439534
257812,-0.35585880715216156
265625,-0.32772170081652874
273437,-0.37636960630426586
281250,-0.4267751123595076
289062,-0.5138666510302556
296875,-0.6355278713086872
304687,-0.46772668452870114
312500,-0.5890682299069674
320312,-0.4068770388761216
328125,-0.3269524458620605
335937,-0.1794472604165307
343750,-0.2204229215923057
351562,-0.31141167776952017
359375,-0.34366282874865384
367187,-0.37029855716461135
375000,-0.4459217031012628
382812,-0.5776436504174214
390625,-0.564153829580782
398437,-0.42181618691431844
406250,-0.4122996469878366
414062,-0.3472606322602836
421875,-0.22455427620129242
429687,-0.26156068431058443
437500,-0.23319269430079537
445312,-0.31006195469834097
453125,-0.3995079022718837
460937,-0.4259661619796855
468750,-0.40752851223115627
476562,-0.43216280627308024
484375,-0.3497046392367551
492187,-0.35551696346071004
500000,-0.36774572772217695
507812,-0.320037634837842
515625,-0.2721320378041767
523437,-0.3741221102022223
531250,-0.3139710630367176
539062,-0.3639815063932854
546875,-0.4226898483022872
554687,-0.4776087948998935
562500,-0.3756236861725917
570312,-0.38149755247374983
578125,-0.36618625357579404
585937,-0.36190472959874675
593750,-0.36584954747028675
601562,-0.2911203862125742
609375,-0.2933177580596915
617187,-0.36907805163573926
625000,-0.3777948575052683
632812,-0.381958485087619
640625,-0.3758544260253238
648437,-0.4502340418931148
656250,-0.4166738741548208
664062,-0.41305915434606355
671875,-0.38748924140434227
679687,-0.35059588014750176
687500,-0.3532447396681988
695312,-0.3062336556102956
703125,-0.27485893587345167
710937,-0.3255552220811815
718750,-0.3348685649414964
726562,-0.3631824937427677
734375,-0.3894758036327062
742187,-0.363969459536829
750000,-0.3801214975373082
757812,-0.4678522740476563
765625,-0.40359278946489674
773437,-0.3000995625131999
781250,-0.3514477090838195
789062,-0.34931804420227053
796875,-0.36658211867829316
804687,-0.3288608766959218
812500,-0.40637018336803443
820312,-0.4048811452215517
828125,-0.4452925627117601
835937,-0.451634619008491
843750,-0.37757487128760125
851562,-0.3243507720921226
859375,-0.336541982686704
867187,-0.3826609728899495
875000,-0.3729697767027993
882812,-0.33189059744431226
890625,-0.3512897488570914
898437,-0.3277594524823595
906250,-0.34856763037725713
914062,-0.34012838861293915
921875,-0.4487968315731514
929687,-0.3920626667711673
937500,-0.38279160647898713
945312,-0.3666768173191439
953125,-0.3996301354801428
960937,-0.3634813700820736
968750,-0.3735447526017097
976562,-0.3111920894190767
984375,-0.3158150285852592
992187,-0.3773598767284554
1000000,-0.3551469121765347
1007812,-0.3564093742991421
1015625,-0.3593592041619651
1023437,-0.41085183499677846
1031250,-0.4258824149805154
1039062,-0.33516000065568186
1046875,-0.363011695871732
1054687,-0.33527767380174467
1062500,-0.3040423838083992
1070312,-0.3413894414270331
1078125,-0.3671818867577592
1085937,-0.3641587550943619
1093750,-0.3272988671577206
1101562,-0.4302384329803548
1109375,-0.351556299395277
1117187,-0.375367292689317
1125000,-0.3631400429354894
1132812,-0.4221669690319594
1140625,-0.3668073990626155
1148437,-0.33043154706776434
1156250,-0.402346935105788
1164062,-0.3854640422908737
1171875,-0.4016188061428885
1179687,-0.2975597787345965
1187500,-0.38230407998485205
1195312,-0.46121932677870525
1203125,-0.3583865552474723
1210937,-0.3793493407560966
1218750,-0.35801770574198777
1226562,-0.4035928050210913
1234375,-0.2365370509282343
1242187,-0.11797830495322792
1250000,-0.4995492490352351
1257812,-0.2945347772999849
1265625,-0.729507527829238
1273437,-0.15866963923392063
1281250,-0.43233291940764396
1289062,-0.35406970800104354
1296875,-0.33233688136330386
1304687,-0.3477738272517126
1312500,-0.3301588509162965
1320312,-0.35603637595201576
1328125,-0.38705391730057315
1335937,-0.3275094210528646
