timestamp, gforce
0,-0.4799660693276806
7,-0.4497273706646432
15,-0.4568546680420571
23,-0.48286419813307013
31,-0.5019317016667078
39,-0.5304620362078971
46,-0.44757106478266806
54,-0.4980834985370777
62,-0.4872985849495528
70,-0.48723467072789717
78,-0.4311219409291809
85,-0.43264695205630765
93,-0.465482558348679
101,-0.4445756693347782
109,-0.42589336849085413
117,-0.470145485711825
125,-0.5136803203626599
132,-0.43194090937490337
140,-0.5248589041690206
148,-0.517284675256251
156,-0.4389285364080173
164,-0.5108357865685402
171,-0.45504679962171757
179,-0.49231314201499643
187,-0.4533137426796703
195,-0.5350644382889609
203,-0.5179443313003116
210,-0.5234677340568084
218,-0.45761096455102646
226,-0.4471731951316773
234,-0.47418260125375156
242,-0.41635826051902036
250,-0.6706573922424344
257,-0.13681300963227372
265,-0.6340186611164302
273,-0.1649484009087061
281,-0.316309474639656
289,-0.6917636043255371
296,-0.550989277394244
304,-0.39946565070313866
312,-0.4812479873165074
320,-0.6337828146417444
328,-0.3323271357752642
335,-0.3843388172078903
343,-0.7229626341823021
351,-0.5131197942185022
359,-0.3975353868604312
367,-0.4961857167755319
375,-0.4349607667204278
382,-0.4159359487247336
390,-0.42773734494369897
398,-0.35582067258740757
406,-0.5044384866725764
414,-0.37354313605800904
421,-0.5342206664367897
429,-0.5350605812366958
437,-0.4995880188902966
445,-0.3634911094749125
453,-0.5127369885897455
460,-0.4677885279482954
468,-0.46538774101443536
476,-0.5033334398629226
484,-0.36849690438956806
492,-0.453582858198434
500,-0.45106389204936903
507,-0.5464081136094379
515,-0.5395307875620539
523,-0.3947704657148172
531,-0.4297185478832315
539,-0.5055658770664984
546,-0.4934935995622478
554,-0.5775552699348694
562,-0.39032118523011405
570,-0.3807693732482882
578,-0.4492468500331288
585,-0.41804609203736653
593,-0.4828722318672032
601,-0.5346156329539742
609,-0.4349604374364766
617,-0.4328402333557406
625,-0.48927632954618083
632,-0.4488935182436009
640,-0.4777169965861656
648,-0.42825875818568093
656,-0.4182684110857462
664,-0.4652112731003424
671,-0.4632427540046731
679,-0.4625390667682794
687,-0.5110285719128225
695,-0.404016842542001
703,-0.42398368912090945
710,-0.5297235148746502
718,-0.4540049919479596
726,-0.4729904198949608
734,-0.5026590419289327
742,-0.4945038430520441
750,-0.4500368609235519
757,-0.5409001636815987
765,-0.47279293881468476
773,-0.4807489248708876
781,-0.4766977668062182
789,-0.4769380031428767
796,-0.4559081639241782
804,-0.4426153380283253
812,-0.4930002881998963
820,-0.5156505670150242
828,-0.5046574244920308
835,-0.4177951148781265
843,-0.4467882871606683
851,-0.48049335253580594
859,-0.5056690867519471
867,-0.49648444285800863
875,-0.42034409220858215
882,-0.47902152214607874
890,-0.42200045566405997
898,-0.502331061399854
906,-0.5088894510239452
914,-0.5039148152081392
921,-0.4541853365786288
929,-0.4337409383791062
937,-0.5862900882404762
945,-0.4608811832610833
953,-0.44967921510870745
960,-0.41033534806548033
968,-0.46942293246994815
976,-0.5029491948682487
984,-0.4704785702404166
992,-0.44943380810576095
1000,-0.4943759161766099
1007,-0.4624462724684353
1015,-0.43945150618336903
1023,-0.5203338344943216
1031,-0.5346477783985257
1039,-0.4918538558345187
1046,-0.47325762455410647
1054,-0.46976332171587565
1062,-0.39849250346732745
1070,-0.5285512547011759
1078,-0.5103787765297838
1085,-0.4367795725352508
1093,-0.4918570833298279
1101,-0.45643282891426296
1109,-0.5032614420623851
1117,-0.5191505614414389
1125,-0.5205800392264859
1132,-0.4322235991103316
1140,-0.4939573841534415
1148,-0.4052969039992842
1156,-0.522501477044722
1164,-0.49769991523812074
1171,-0.4486467501716245
1179,-0.5002681681425738
1187,-0.47064126097753345
1195,-0.4866070096842634
1203,-0.5000911323891177
1210,-0.4232671501904619
1218,-0.4680695417171581
1226,-0.4474282727995629
1234,-0.5142791950357033
1242,-0.5308970621002018
1250,-0.5056295421414649
1257,-0.4748350593938486
1265,-0.4511647742868501
