timestamp, gforce
0,-0.4696453890026948
7,-0.5465831047878726
15,-0.4730275583030412
23,-0.4730203227555805
31,-0.5046613590234532
39,-0.5131166062233365
46,-0.5052683580726054
54,-0.46733702926267817
62,-0.3909129457922411
70,-0.4852475902650717
78,-0.4745663468084782
85,-0.44663238429010477
93,-0.4869670500244325
101,-0.42575402232393067
109,-0.4611909923021287
117,-0.5089825448647396
125,-0.4581890895345193
132,-0.4913659868952749
140,-0.4129949758388385
148,-0.4721538756464607
156,-0.5586837060792291
164,-0.45113626846657695
171,-0.48443258312865645
179,-0.49218972806719385
187,-0.5061850257190414
195,-0.4144378648170761
203,-0.4514457700210954
210,-0.4764393844039585
218,-0.4163123885936102
226,-0.4947100077601654
234,-0.5107520641361472
242,-0.5943811337397431
250,-0.9123328847673715
257,0.04725608041437823
265,-0.7764698333905731
273,-0.7441313035354931
281,-0.6705159472499886
289,-0.2042939467760725
296,-0.5446428890257984
304,-0.11428656389858993
312,-0.46547113075186886
320,-0.23381885291377635
328,-0.5836014544028512
335,-0.9183864993267203
343,-0.3241346481666376
351,-0.29982146108814156
359,-0.7509087013274076
367,-0.38165391057854414
375,-0.42511561175227897
382,-0.7924623142734255
390,-0.28369990290742386
398,-0.36391327788773076
406,-0.44930146786087555
414,-0.5139640924914843
421,-0.6846186603738964
429,-0.6128132412777969
437,-0.46806860859331323
445,-0.43897037301288044
453,-0.5065438637775781
460,-0.3812107659901258
468,-0.5302570877660919
476,-0.33862510023989323
484,-0.5033170793846917
492,-0.6045598143361186
500,-0.5574584514596044
507,-0.40632582244255033
515,-0.4900703880222306
523,-0.5962284734992984
531,-0.48115793663516726
539,-0.5886953716961472
546,-0.471037995158774
554,-0.3949301430190637
562,-0.42245613088698875
570,-0.4117788371358273
578,-0.5192388557909844
585,-0.6019578860297212
593,-0.4988493249661534
601,-0.4061279457726972
609,-0.45854132410729065
617,-0.36170189526960606
625,-0.4315821917381548
632,-0.5364940910800886
640,-0.49662289718658137
648,-0.47340738586810716
656,-0.4609996890278314
664,-0.4519943500786727
671,-0.6036665827335348
679,-0.6243706677511387
687,-0.5035165079267241
695,-0.4003588053074214
703,-0.47205533383624143
710,-0.43983737254333377
718,-0.5182150643866148
726,-0.3773766772578213
734,-0.40386924797592094
742,-0.4657740093975633
750,-0.4923218816898789
757,-0.45404948999105166
765,-0.5235164444547262
773,-0.4691171860292922
781,-0.38036027497931
789,-0.5006499925337753
796,-0.5414998964628612
804,-0.39959877525463483
812,-0.5174731892582614
820,-0.36123290887890036
828,-0.40182458023570433
835,-0.5728289710450731
843,-0.4445139544884231
851,-0.5560082328077289
859,-0.5182722334897409
867,-0.40239714963154505
875,-0.4739642279828882
882,-0.42544347509696046
890,-0.5138677411451589
898,-0.49433043840114266
906,-0.4765681696714186
914,-0.4408024794532519
921,-0.5297692169420944
929,-0.45444736045059564
937,-0.4256244319819906
945,-0.48525137637942173
953,-0.41819664748378926
960,-0.46913213096019746
968,-0.5517505310876931
976,-0.49562167423691506
984,-0.44743222983439424
992,-0.5108734199990561
1000,-0.44746817705234143
1007,-0.49876155195503813
1015,-0.5561755865597533
1023,-0.41572356724050863
1031,-0.45827331274189476
1039,-0.522788569482918
1046,-0.42206541175658074
1054,-0.46683255507241483
1062,-0.5123808887108403
1070,-0.4226910865689
1078,-0.4727570775131049
1085,-0.5681390017893655
1093,-0.5025773951260675
1101,-0.5148606535898388
1109,-0.5292548789517202
1117,-0.5189417327525483
1125,-0.42054612162438154
1132,-0.4542721825093725
1140,-0.4488712198690141
1148,-0.48181567422381555
1156,-0.5073180664811989
1164,-0.44160847637238554
1171,-0.39470102651195127
1179,-0.4636264739609395
1187,-0.4903212147375644
1195,-0.5227741186076891
1203,-0.48002834541072836
1210,-0.40835307483195216
1218,-0.404409731648089
1226,-0.45288595700742995
1234,-0.48022638822971686
1242,-0.46902540729396414
1250,-0.46267089058013156
1257,-0.4325465055645328
1265,-0.5456045256133386
