1399059410133506673, -0.09751892, -0.18136597, 10.909103
1399059410138389485, -0.09751892, -0.15042114, 10.771042
1399059410143272298, -0.18797302, -0.14804077, 10.192612
1399059410148155110, -0.31651306, -0.10757446, 8.938156
1399059410153526204, -0.36650085, -0.05758667, 8.238327
1399059410158409016, -0.271286, -0.114715576, 8.6263275
1399059410163291829, -0.24510193, -0.12185669, 9.573715
1399059410168174641, -0.17607117, -0.15994263, 10.071213
1399059410173545735, -0.20225525, -0.15756226, 10.109299
1399059410178428548, -0.25224304, -0.13375854, 9.709396
1399059410183311360, -0.2879486, -0.09805298, 9.228561
1399059410188194173, -0.30937195, -0.14089966, 8.990524
1399059410193565266, -0.27842712, -0.10519409, 9.114304
1399059410198448079, -0.24034119, -0.114715576, 9.47612
1399059410203330891, -0.20939636, -0.162323, 9.637985
1399059410208701985, -0.19273376, -0.13375854, 9.692734
1399059410213584798, -0.2879486, -0.09567261, 9.611801
1399059410218467610, -0.28318787, -0.109954834, 9.338058
1399059410223350423, -0.29508972, -0.14328003, 9.309494
1399059410228721516, -0.25938416, -0.12423706, 9.364243
1399059410233604329, -0.22367859, -0.12661743, 9.423752
1399059410238487141, -0.2308197, -0.162323, 9.54039
1399059410243858235, -0.22843933, -0.10043335, 9.54277
1399059410248741048, -0.23796082, -0.109954834, 9.468979
1399059410253623860, -0.2641449, -0.14328003, 9.41423
1399059410258506673, -0.22605896, -0.12185669, 9.404709
1399059410263389485, -0.20939636, -0.13613892, 9.423752
1399059410268760579, -0.30699158, -0.15518188, 9.433273
1399059410273643391, -0.23558044, -0.14328003, 9.545151
1399059410278526204, -0.23796082, -0.088531494, 9.440414
1399059410283897298, -0.23558044, -0.11947632, 9.4665985
1399059410288780110, -0.25224304, -0.15280151, 9.416611
1399059410293662923, -0.2474823, -0.088531494, 9.464218
1399059410298545735, -0.25938416, -0.09567261, 9.421371
1399059410303916829, -0.2879486, -0.12423706, 9.41185
1399059410308799641, -0.2546234, -0.11709595, 9.488022
1399059410313682454, -0.24272156, -0.13137817, 9.435654
1399059410318565266, -0.24510193, -0.14804077, 9.435654
1399059410323936360, -0.24986267, -0.12185669, 9.428513
1399059410328819173, -0.24034119, -0.09805298, 9.440414
1399059410333701985, -0.2641449, -0.14089966, 9.430893
1399059410338584798, -0.23796082, -0.12423706, 9.495163
1399059410343955891, -0.2474823, -0.13851929, 9.464218
1399059410348838704, -0.21653748, -0.12661743, 9.440414
