1397934662322204485, -0.09513855, -0.16708374, 10.994797
1397934662330016985, -0.11656189, -0.20755005, 10.782944
1397934662333923235, -0.17845154, -0.16946411, 9.640366
1397934662337829485, -0.2974701, -0.09567261, 8.309738
1397934662345641985, -0.17607117, -0.10281372, 9.376144
1397934662353454485, -0.15464783, -0.162323, 10.087875
1397934662357360735, -0.1403656, -0.15994263, 10.071213
1397934662365173235, -0.2141571, -0.112335205, 9.4856415
1397934662369079485, -0.24034119, -0.1289978, 9.019089
1397934662372985735, -0.26890564, -0.14089966, 9.007187
1397934662376891985, -0.20225525, -0.15994263, 9.452316
1397934662380798235, -0.19273376, -0.14804077, 9.728439
1397934662388610735, -0.20225525, -0.13613892, 9.66655
1397934662392516985, -0.21891785, -0.14804077, 9.421371
1397934662400329485, -0.22605896, -0.13851929, 9.28569
1397934662404235735, -0.24986267, -0.09567261, 9.290451
1397934662408141985, -0.21177673, -0.09805298, 9.483261
1397934662415954485, -0.2546234, -0.13613892, 9.571335
1397934662419860735, -0.24272156, -0.12423706, 9.504684
1397934662423766985, -0.2308197, -0.12185669, 9.454697
1397934662427673235, -0.23320007, -0.1456604, 9.361862
1397934662439391985, -0.2308197, -0.112335205, 9.41185
1397934662443298235, -0.20463562, -0.1456604, 9.5499115
1397934662451110735, -0.24034119, -0.112335205, 9.461838
1397934662455016985, -0.21891785, -0.11947632, 9.388046
1397934662462829485, -0.22367859, -0.12423706, 9.459457
1397934662470641985, -0.22129822, -0.10043335, 9.433273
1397934662474548235, -0.26652527, -0.112335205, 9.418991
1397934662478454485, -0.2308197, -0.11709595, 9.4665985
1397934662486266985, -0.2546234, -0.13851929, 9.457077
1397934662490173235, -0.21891785, -0.10281372, 9.445175
1397934662494079485, -0.21177673, -0.12661743, 9.426132
1397934662497985735, -0.26652527, -0.109954834, 9.47374
1397934662509704485, -0.22605896, -0.11709595, 9.426132
1397934662513610735, -0.1974945, -0.11947632, 9.433273
1397934662521423235, -0.2308197, -0.12423706, 9.428513
1397934662525329485, -0.20939636, -0.12423706, 9.464218
1397934662533141985, -0.22843933, -0.114715576, 9.447556
1397934662540954485, -0.21177673, -0.12185669, 9.4785
1397934662544860735, -0.22129822, -0.112335205, 9.449936
1397934662556579485, -0.24272156, -0.09805298, 9.449936
1397934662560485735, -0.24034119, -0.17660522, 9.509445
1397934662564391985, -0.2308197, -0.13613892, 9.499924
1397934662568298235, -0.22367859, -0.1289978, 9.438034
1397934662576110735, -0.2141571, -0.15280151, 9.4023285
1397934662580016985, -0.19987488, -0.16708374, 9.390427
1397934662587829485, -0.22367859, -0.13137817, 9.426132
1397934662595641985, -0.2141571, -0.13613892, 9.423752
1397934662599548235, -0.23796082, -0.1289978, 9.388046
1397934662603454485, -0.25700378, -0.11709595, 9.416611
1397934662611266985, -0.25224304, -0.08615112, 9.4665985
1397934662615173235, -0.22843933, -0.08615112, 9.440414
1397934662619079485, -0.27842712, -0.14804077, 9.4856415
1397934662622985735, -0.1974945, -0.162323, 9.426132
1397934662630798235, -0.22129822, -0.13851929, 9.440414
1397934662634704485, -0.22129822, -0.13851929, 9.518967
