timestamp, gforce
152343,-0.368057816172
156250,-0.367169089621
160156,-0.365769254853
167968,-0.364673261256
171875,-0.364069958337
175781,-0.364054263982
179687,-0.3640416632
183593,-0.364572558186
191406,-0.365473903647
195312,-0.365452303658
203125,-0.365911763267
207031,-0.365427458827
210937,-0.364788531318
214843,-0.364388225104
218750,-0.363828790382
226562,-0.362905216373
230468,-0.362112412153
238281,-0.361151265795
242187,-0.3608470876
246093,-0.359351775907
250000,-0.357579336041
257812,-0.355921808998
261718,-0.35434297933
265625,-0.354089394139
273437,-0.354041947603
277343,-0.353782254874
281250,-0.353693332466
285156,-0.355131851325
289062,-0.3562537855
292968,-0.357357477422
300781,-0.358368927954
308593,-0.359728094696
312500,-0.359889296569
316406,-0.359776160398
320312,-0.359903662681
328125,-0.361141147398
332031,-0.362295043586
335937,-0.36333710074
343750,-0.364268199871
347656,-0.364699417471
351562,-0.364399078885
355468,-0.364287383546
359375,-0.363670003768
363281,-0.36228997548
371093,-0.361528243051
378906,-0.361276628401
382812,-0.361484534889
386718,-0.361889039991
390625,-0.362105230021
398437,-0.361372172057
402343,-0.36031859999
406250,-0.359489204905
414062,-0.3581589863
417968,-0.35765844729
421875,-0.356759469252
429687,-0.355320150922
433593,-0.354137707806
437500,-0.354081148239
441406,-0.353730329315
449218,-0.35352722226
453125,-0.354105504535
457031,-0.354260203118
460937,-0.353660918897
468750,-0.352299799522
476562,-0.351211426284
484375,-0.35088315046
488281,-0.35116321611
492187,-0.351969081261
496093,-0.352340322616
503906,-0.352554548615
507812,-0.353254335897
511718,-0.352413750541
519531,-0.354479564659
523437,-0.355507961873
527343,-0.356487947588
531250,-0.356430923266
539062,-0.35630765767
542968,-0.355747476967
546875,-0.356048437415
554687,-0.356352946528
558593,-0.357320048019
562500,-0.357529880043
566406,-0.358049041866
574218,-0.357855421923
578125,-0.358724540695
582031,-0.359660657865
589843,-0.359260137765
593750,-0.358798640801
597656,-0.358139781997
601562,-0.357660236252
609375,-0.357503012057
613281,-0.357086999797
617187,-0.35578982134
625000,-0.353994244819
628906,-0.352730130795
632812,-0.351065967937
636718,-0.350439436013
644531,-0.350372388966
648437,-0.350186779619
652343,-0.350462095183
656250,-0.351232882765
660156,-0.352097140654
664062,-0.352075425662
671875,-0.352913888673
679687,-0.353803221003
683593,-0.354026307808
687500,-0.354196916188
691406,-0.35410478202
695312,-0.35416619301
699218,-0.355254471988
707031,-0.355937260006
714843,-0.355754475455
718750,-0.354945327452
722656,-0.354438909104
726562,-0.354605476533
734375,-0.3549356155
738281,-0.355615696277
742187,-0.368093722468
750000,-0.375050434876
753906,-0.383034013531
757812,-0.38343492359
765625,-0.385170418406
773437,-0.380984681659
777343,-0.37309869547
785156,-0.367936771365
789062,-0.362137240872
792968,-0.358103916417
800781,-0.356177830011
808593,-0.350973832877
812500,-0.352084617792
820312,-0.35013267612
824218,-0.351272087172
828125,-0.350965412627
832031,-0.354743671014
839843,-0.356447583939
843750,-0.360236467371
847656,-0.362084583344
851562,-0.363860728784
859375,-0.365034227931
863281,-0.364323418206
867187,-0.362790760284
875000,-0.360655013158
878906,-0.356937845132
882812,-0.35171679155
886718,-0.347047466295
890625,-0.343956715599
894531,-0.341675096085
902343,-0.340926878232
910156,-0.34160115613
914062,-0.34279488786
917968,-0.344449205809
921875,-0.348525076373
929687,-0.35230232149
933593,-0.356365291371
937500,-0.358971626149
945312,-0.359265284384
949218,-0.359949433386
953125,-0.359471821493
960937,-0.358000440248
964843,-0.356693799812
968750,-0.355450709689
972656,-0.354777236159
980468,-0.355409011314
984375,-0.35620118809
988281,-0.356015065873
992187,-0.355661139367
1000000,-0.355045069024
1007812,-0.354574388841
1015625,-0.353922528726
1019531,-0.354002968379
1023437,-0.353880842506
1031250,-0.354015841742
1035156,-0.353803886641
1039062,-0.352825414492
1042968,-0.351085774047
1050781,-0.348753747956
1054687,-0.346759404825
1058593,-0.345131985216
1062500,-0.344201227941
1070312,-0.343406288164
1074218,-0.343891275292
1078125,-0.344447294686
1085937,-0.343845628551
1089843,-0.343512206382
1093750,-0.343022713598
1101562,-0.342865420599
1105468,-0.34184630789
1109375,-0.340429366623
1113281,-0.339048077962
1121093,-0.338686535421
1125000,-0.338057657942
1128906,-0.337879383759
1132812,-0.338200956309
1140625,-0.338341108535
1144531,-0.337883120616
1148437,-0.337889806804
1156250,-0.337410292881
1160156,-0.337966030463
1164062,-0.338543123441
1167968,-0.339589510606
1175781,-0.341678862266
1179687,-0.343019141306
1183593,-0.344699314741
1187500,-0.345607722714
1191406,-0.346590180055
1195312,-0.347061601777
1203125,-0.347306234439
1210937,-0.347861939351
1214843,-0.348927865122
1218750,-0.349472962144
1222656,-0.349568254843
1230468,-0.350097238494
1234375,-0.351115390489
1238281,-0.352209562133
1246093,-0.352273591778
1250000,-0.352483778806
1253906,-0.353053139354
1261718,-0.354180199617
1269531,-0.355181740485
1273437,-0.355508741536
1281250,-0.355350832908
1285156,-0.355071835827
1289062,-0.355150885898
1296875,-0.355584026311
1304687,-0.355603930681
1308593,-0.354771336187
1316406,-0.354167811063
1320312,-0.353740479346
1324218,-0.354043719263
1328125,-0.35359190676
1335937,-0.353026185557
1339843,-0.35206380368
1343750,-0.352380819616
1351562,-0.352732392333
1355468,-0.352791962887
1359375,-0.352432288399
1363281,-0.352415852721
1371093,-0.351734125459
1375000,-0.350983398877
1378906,-0.349643029025
1386718,-0.348729719241
1390625,-0.346960642673
1394531,-0.346577670464
1398437,-0.346190245432
1406250,-0.345719657886
1410156,-0.344876686609
1414062,-0.344466116416
1421875,-0.344003157806
1425781,-0.343506390673
1429687,-0.343376655716
1433593,-0.343934378677
1441406,-0.344954728317
1445312,-0.345174566369
1449218,-0.345048994135
1453125,-0.344040563178
1460937,-0.343222581959
1464843,-0.342783336108
1468750,-0.342666157438
1472656,-0.343504469641
1476562,-0.343920326106
1480468,-0.344650763951
1488281,-0.344786005682
1496093,-0.345412655065
1500000,-0.345307562356
1503906,-0.345661536162
