1399061609578796823,-0.24034119,-0.16470337,9.511826
1399061609584656198,-0.2141571,-0.15518188,9.557053
1399061609589539010,-0.1903534,-0.13375854,9.480881
1399061609594421823,-0.20701599,-0.1289978,9.516586
1399061609599304635,-0.20225525,-0.10757446,9.4665985
1399061609604187448,-0.19511414,-0.11709595,9.492783
1399061609609070260,-0.20701599,-0.14089966,9.507065
1399061609613953073,-0.18559265,-0.10519409,9.4023285
1399061609618835885,-0.1903534,-0.17184448,9.509445
1399061609623718698,-0.21891785,-0.15280151,9.509445
1399061609629578073,-0.1903534,-0.16708374,9.4665985
1399061609634460885,-0.20225525,-0.14328003,9.497543
1399061609639343698,-0.16416931,-0.16946411,9.53801
1399061609644226510,-0.23558044,-0.15756226,9.483261
1399061609649109323,-0.23320007,-0.15994263,9.521347
1399061609653992135,-0.23320007,-0.16708374,9.530869
1399061609658874948,-0.22129822,-0.1789856,9.480881
1399061609663757760,-0.21653748,-0.15280151,9.454697
1399061609668640573,-0.23796082,-0.12661743,9.504684
1399061609674499948,-0.23320007,-0.1456604,9.457077
1399061609679382760,-0.22605896,-0.13375854,9.521347
1399061609689148385,-0.19273376,-0.13613892,9.47374
1399061609694031198,-0.2141571,-0.14328003,9.454697
1399061609696960885,-0.20463562,-0.15994263,9.523727
1399061609698914010,-0.20225525,-0.17184448,9.504684
1399061609708679635,-0.19511414,-0.15518188,9.492783
1399061609713562448,-0.19273376,-0.13613892,9.516586
1399061609719421823,-0.19511414,-0.14089966,9.54039
1399061609724304635,-0.20225525,-0.12423706,9.507065
1399061609729187448,-0.22367859,-0.15280151,9.47612
1399061609734070260,-0.21653748,-0.15518188,9.4856415
1399061609743835885,-0.21177673,-0.13137817,9.554672
1399061609748718698,-0.20939636,-0.15042114,9.468979
1399061609753601510,-0.23320007,-0.14089966,9.449936
1399061609758484323,-0.22367859,-0.14089966,9.495163
1399061609764343698,-0.23796082,-0.11947632,9.495163
1399061609769226510,-0.20939636,-0.16708374,9.502304
1399061609774109323,-0.23796082,-0.13375854,9.523727
1399061609778992135,-0.25938416,-0.109954834,9.502304
1399061609783874948,-0.2546234,-0.12185669,9.492783
1399061609788757760,-0.23558044,-0.14328003,9.521347
1399061609793640573,-0.26176453,-0.18850708,9.509445
1399061609798523385,-0.24510193,-0.16470337,9.416611
1399061609803406198,-0.21653748,-0.17422485,9.559433
1399061609809265573,-0.24034119,-0.17184448,9.499924
1399061609814148385,-0.16893005,-0.16470337,9.480881
1399061609819031198,-0.13798523,-0.13613892,9.516586
1399061609823914010,-0.20225525,-0.14804077,9.528488
1399061609828796823,-0.16416931,-0.109954834,9.518967
1399061609833679635,-0.17131042,-0.13613892,9.488022
1399061609838562448,-0.21177673,-0.15518188,9.509445
1399061609843445260,-0.20463562,-0.14328003,9.499924
1399061609846374948,-0.17607117,-0.12661743,9.4665985
1399061609848328073,-0.16654968,-0.10757446,9.530869
1399061609859070260,-0.21653748,-0.12661743,9.53801
1399061609863953073,-0.20701599,-0.15756226,9.502304
1399061609868835885,-0.19511414,-0.162323,9.480881
1399061609878601510,-0.22367859,-0.15756226,9.480881
1399061609883484323,-0.23558044,-0.13851929,9.407089
1399061609888367135,-0.22843933,-0.15518188,9.4856415
1399061609893249948,-0.24272156,-0.13375854,9.471359
1399061609899109323,-0.23320007,-0.14804077,9.495163
1399061609903992135,-0.19511414,-0.13375854,9.554672
1399061609913757760,-0.18083191,-0.1289978,9.497543
1399061609918640573,-0.2141571,-0.14804077,9.4856415
1399061609923523385,-0.20939636,-0.15280151,9.471359
1399061609928406198,-0.23320007,-0.16946411,9.488022
1399061609933289010,-0.1974945,-0.162323,9.459457
1399061609936218698,-0.23320007,-0.15042114,9.468979
1399061609938171823,-0.20463562,-0.13137817,9.499924
1399061609948914010,-0.20463562,-0.15756226,9.480881
1399061609953796823,-0.22367859,-0.13375854,9.507065
1399061609958679635,-0.20463562,-0.13851929,9.511826
1399061609963562448,-0.1903534,-0.15042114,9.47374
1399061609968445260,-0.19273376,-0.18850708,9.471359
1399061609973328073,-0.2308197,-0.15994263,9.4665985
1399061609978210885,-0.19987488,-0.14328003,9.521347
1399061609983093698,-0.16893005,-0.15994263,9.495163
1399061609987976510,-0.22843933,-0.13613892,9.554672
1399061609993835885,-0.25938416,-0.1456604,9.509445
1399061609998718698,-0.23558044,-0.11709595,9.5499115
1399061610003601510,-0.24510193,-0.16470337,9.530869
1399061610008484323,-0.24272156,-0.112335205,9.433273
1399061610013367135,-0.25938416,-0.16708374,9.507065
1399061610018249948,-0.2308197,-0.15042114,9.521347
