timestamp, gforce
0,-0.44894651593867074
7,-0.4962294759793977
15,-0.48243328154660503
23,-0.441312430807832
31,-0.5004766991652723
39,-0.45730038477383417
46,-0.47739986344969587
54,-0.49434490767951544
62,-0.5107532358944251
70,-0.5033515991727704
78,-0.5028564188339271
85,-0.45038785107947454
93,-0.49795084222383323
101,-0.5293272034706025
109,-0.6102878142076946
117,-0.5475734277029431
125,-0.5011574203607712
132,-0.31922694229918314
140,-0.6400547851588065
148,-0.33458713199652124
156,-0.600657367518922
164,-0.4229478128896247
171,-0.3637012898066274
179,-0.6528033702569687
187,-0.5052491606300737
195,-0.3755094711438147
203,-0.5492581935456897
210,-0.3798166823021507
218,-0.48974559298598486
226,-0.5853393432545229
234,-0.4586978022565802
242,-0.547121532267866
250,-0.4348839090158858
257,-0.2638682778116994
265,-0.5537899343189459
273,-0.5019726276189402
281,-0.4667256688977286
289,-0.5358870490437901
296,-0.3959701931288073
304,-0.48085303407938795
312,-0.5361230297374853
320,-0.45362317267361796
328,-0.5715088987174113
335,-0.44348148898773765
343,-0.46620937828989284
351,-0.46646936057470967
359,-0.4825874930999099
367,-0.530020834851813
375,-0.5350358752768898
382,-0.43243750417936155
390,-0.5043966601350025
398,-0.3986634013052104
406,-0.5099856366652968
414,-0.5171858466613983
421,-0.42968644415443613
429,-0.41759291642798324
437,-0.4915793241188613
445,-0.5244508735608004
453,-0.4878813605549279
460,-0.5265867749679707
468,-0.4211107805543506
476,-0.4919481668843879
484,-0.41753888531993155
492,-0.45334904437634016
500,-0.5188791795349665
507,-0.4043419320310715
515,-0.4384991788047543
523,-0.5298595379300632
531,-0.4466817306098516
539,-0.5841406120653669
546,-0.3756502008975158
554,-0.42183337990146264
562,-0.5389300071392089
570,-0.5202019428234674
578,-0.4333878302373222
585,-0.5222988798204522
593,-0.4158296372821546
601,-0.4324467070099498
609,-0.4832364337084307
617,-0.5110361221410038
625,-0.5256512213213682
632,-0.4597589827995101
640,-0.384288178817334
648,-0.5321611226233092
656,-0.5470370074382505
664,-0.5260754767790363
671,-0.5134688587424137
679,-0.4983585967863302
687,-0.4393533127043643
695,-0.5083191671541556
703,-0.525582507608009
710,-0.5001199368559828
718,-0.5502325424062118
726,-0.5125600053263248
734,-0.46793035960081397
742,-0.46092356123749667
750,-0.4722200707114119
757,-0.48295300138905795
765,-0.5201720991331911
773,-0.4299344906564677
781,-0.46894523419400613
789,-0.5295806838138386
796,-0.5055845753580019
804,-0.4864528251504332
812,-0.5006625908502258
820,-0.5130462323337568
828,-0.47456200476338317
835,-0.4579449152915682
843,-0.4981592360761926
851,-0.4534440776129358
859,-0.48607588666255275
867,-0.5118029723459934
875,-0.5274814952925979
882,-0.5137460102357014
890,-0.5249779095363962
898,-0.41585167576289983
906,-0.44267300826009404
914,-0.46778693782741243
921,-0.4701235173737839
929,-0.5040306959909007
937,-0.4433897207786526
945,-0.41319313684503634
953,-0.5006312603184835
960,-0.4542157614910671
968,-0.4975950619202809
976,-0.5044927765840157
984,-0.43944480465733626
992,-0.47344233050056594
1000,-0.4500336958320421
1007,-0.47450948018950534
1015,-0.474340131064924
1023,-0.4606481118922403
1031,-0.43052034333262057
1039,-0.4669719610042318
1046,-0.4879596412080076
1054,-0.4445573370336806
1062,-0.491649535886415
1070,-0.4867406269083414
1078,-0.5186935614951445
1085,-0.49414015080338913
1093,-0.4984870115317026
1101,-0.49588143994683165
1109,-0.44510137625126767
1117,-0.4823354258043242
1125,-0.4299992652044704
1132,-0.5031172807617246
1140,-0.5268336467677539
1148,-0.46972733532349586
1156,-0.44438322007133735
1164,-0.4799568196256434
1171,-0.5363679580562053
1179,-0.5109833915328323
1187,-0.45757657084539183
1195,-0.5035724316481822
1203,-0.460657389110084
1210,-0.4887675416921642
1218,-0.4932144155475857
1226,-0.5086495338632844
1234,-0.4936722636517743
1242,-0.4813613435528037
1250,-0.4747369136466446
1257,-0.40645055840402833
1265,-0.45094396755829
