1397934769705044226, -0.26176453, -0.11947632, 8.992905
1397934769708950476, -0.25224304, -0.112335205, 9.242844
1397934769712856726, -0.20225525, -0.11947632, 9.773666
1397934769716762976, -0.16893005, -0.17422485, 9.718918
1397934769724575476, -0.1903534, -0.15518188, 9.373764
1397934769728481726, -0.24034119, -0.08615112, 9.159531
1397934769732387976, -0.20939636, -0.1456604, 9.445175
1397934769740200476, -0.1903534, -0.14328003, 9.621323
1397934769744106726, -0.19511414, -0.15756226, 9.559433
1397934769748012976, -0.20463562, -0.10757446, 9.3190155
1397934769751919226, -0.23796082, -0.13851929, 9.376144
1397934769759731726, -0.19987488, -0.12661743, 9.433273
1397934769763637976, -0.25700378, -0.14804077, 9.554672
1397934769767544226, -0.18797302, -0.11709595, 9.507065
1397934769771450476, -0.2641449, -0.14804077, 9.435654
1397934769779262976, -0.1974945, -0.114715576, 9.397568
1397934769783169226, -0.24986267, -0.112335205, 9.430893
1397934769787075476, -0.22843933, -0.12185669, 9.533249
1397934769794887976, -0.22605896, -0.15518188, 9.511826
1397934769798794226, -0.2308197, -0.13137817, 9.490402
1397934769802700476, -0.25938416, -0.14328003, 9.416611
1397934769806606726, -0.21653748, -0.1289978, 9.4856415
1397934769814419226, -0.24272156, -0.10281372, 9.507065
1397934769818325476, -0.2546234, -0.1456604, 9.452316
1397934769822231726, -0.19987488, -0.14328003, 9.447556
1397934769830044226, -0.19987488, -0.1289978, 9.435654
1397934769833950476, -0.21177673, -0.112335205, 9.468979
1397934769837856726, -0.21653748, -0.1456604, 9.447556
1397934769841762976, -0.20225525, -0.11709595, 9.468979
1397934769849575476, -0.22367859, -0.11709595, 9.41423
1397934769853481726, -0.22843933, -0.13851929, 9.438034
1397934769857387976, -0.17845154, -0.18850708, 9.438034
1397934769865200476, -0.20939636, -0.09805298, 9.507065
1397934769869106726, -0.20701599, -0.15994263, 9.480881
1397934769873012976, -0.24986267, -0.13137817, 9.47612
1397934769876919226, -0.21891785, -0.14328003, 9.480881
1397934769884731726, -0.24510193, -0.1289978, 9.421371
1397934769888637976, -0.18797302, -0.15994263, 9.433273
1397934769892544226, -0.24034119, -0.15042114, 9.471359
1397934769900356726, -0.21891785, -0.10043335, 9.442795
1397934769904262976, -0.2141571, -0.08615112, 9.442795
1397934769908169226, -0.1974945, -0.13851929, 9.47374
1397934769912075476, -0.21891785, -0.15280151, 9.4665985
1397934769919887976, -0.21177673, -0.14089966, 9.418991
1397934769923794226, -0.18083191, -0.1289978, 9.488022
