1397951267000467732, -0.20463562, -0.13613892, 9.737961
1397951267008280232, -0.18321228, -0.14804077, 10.059311
1397951267016092732, -0.24034119, -0.1289978, 9.371384
1397951267023905232, -0.24272156, -0.13375854, 9.140488
1397951267031717732, -0.20701599, -0.15042114, 9.8450775
1397951267039530232, -0.21177673, -0.14089966, 9.60228
1397951267047342732, -0.27842712, -0.114715576, 9.180954
1397951267055155232, -0.22605896, -0.10519409, 9.561813
1397951267062967732, -0.21653748, -0.1456604, 9.4856415
1397951267070780232, -0.25224304, -0.15280151, 9.392807
1397951267078592732, -0.24986267, -0.15280151, 9.335678
1397951267086405232, -0.21891785, -0.12423706, 9.488022
1397951267094217732, -0.22605896, -0.11947632, 9.504684
1397951267102030232, -0.21653748, -0.1456604, 9.399948
1397951267109842732, -0.24034119, -0.12423706, 9.385666
1397951267117655232, -0.23796082, -0.12661743, 9.435654
1397951267125467732, -0.24272156, -0.114715576, 9.404709
1397951267133280232, -0.28318787, -0.069488525, 9.440414
1397951267141092732, -0.29032898, -0.09567261, 9.41185
1397951267148905232, -0.23558044, -0.090911865, 9.416611
1397951267156717732, -0.22367859, -0.109954834, 9.428513
1397951267164530232, -0.22129822, -0.13851929, 9.399948
1397951267172342732, -0.22129822, -0.14089966, 9.447556
1397951267180155232, -0.21653748, -0.112335205, 9.435654
1397951267187967732, -0.22843933, -0.112335205, 9.47374
1397951267195780232, -0.24986267, -0.11709595, 9.483261
1397951267203592732, -0.22843933, -0.114715576, 9.435654
1397951267211405232, -0.24986267, -0.13375854, 9.4023285
1397951267219217732, -0.23320007, -0.09805298, 9.41185
1397951267227030232, -0.27604675, -0.10043335, 9.452316
1397951267234842732, -0.27366638, -0.1289978, 9.47612
1397951267242655232, -0.25700378, -0.13137817, 9.397568
1397951267250467732, -0.26890564, -0.13851929, 9.433273
1397951267258280232, -0.2141571, -0.15042114, 9.426132
1397951267266092732, -0.2308197, -0.13613892, 9.459457
1397951267273905232, -0.19273376, -0.14089966, 9.454697
1397951267281717732, -0.21891785, -0.114715576, 9.438034
1397951267297342732, -0.18083191, -0.08139038, 9.257126
1397951267305155232, -0.28556824, -0.162323, 9.902206
1397951267312967732, -0.14512634, -0.069488525, 9.449936
1397951267320780232, -0.15226746, -0.12185669, 9.159531
1397951267328592732, -0.21653748, -0.20516968, 9.438034
1397951267336405232, -0.19987488, -0.21231079, 9.421371
1397951267344217732, -0.3141327, -0.13137817, 9.4785
1397951267352030232, -0.271286, -0.06472778, 9.364243
1397951267359842732, -0.26652527, -0.040924072, 9.502304
1397951267367655232, -0.30223083, -0.0385437, 9.4023285
