1398898610682430457, -0.16178894, -0.15518188, 10.278305
1398898610690242957, -0.26176453, -0.1456604, 9.297592
1398898610698055457, -0.29270935, -0.12661743, 8.957199
1398898610705867957, -0.26890564, -0.13375854, 9.326157
1398898610713680457, -0.23320007, -0.09805298, 9.745102
1398898610721492957, -0.2641449, -0.12661743, 9.583237
1398898610729305457, -0.22367859, -0.1456604, 9.3190155
1398898610737117957, -0.27366638, -0.14328003, 9.385666
1398898610744930457, -0.26176453, -0.12661743, 9.497543
1398898610752742957, -0.24510193, -0.12661743, 9.468979
1398898610760555457, -0.26890564, -0.1289978, 9.397568
1398898610768367957, -0.28556824, -0.10757446, 9.404709
1398898610776180457, -0.2641449, -0.109954834, 9.418991
1398898610783992957, -0.29270935, -0.12423706, 9.418991
1398898610791805457, -0.2641449, -0.09805298, 9.41185
1398898610799617957, -0.2546234, -0.10757446, 9.442795
1398898610807430457, -0.25700378, -0.11709595, 9.416611
1398898610815242957, -0.22605896, -0.16708374, 9.468979
1398898610823055457, -0.27842712, -0.14089966, 9.438034
1398898610830867957, -0.25938416, -0.11947632, 9.399948
1398898610838680457, -0.22605896, -0.112335205, 9.41185
1398898610846492957, -0.25224304, -0.090911865, 9.41423
1398898610854305457, -0.29270935, -0.13613892, 9.395187
1398898610862117957, -0.25938416, -0.12423706, 9.430893
1398898610869930457, -0.27366638, -0.15280151, 9.371384
1398898610877742957, -0.24986267, -0.09567261, 9.428513
1398898610885555457, -0.29508972, -0.08615112, 9.361862
1398898610893367957, -0.28556824, -0.1289978, 9.373764
1398898610901180457, -0.30223083, -0.12661743, 9.47374
1398898610908992957, -0.23796082, -0.14328003, 9.40947
1398898610916805457, -0.24034119, -0.13375854, 9.480881
1398898610924617957, -0.24034119, -0.09329224, 9.452316
1398898610932430457, -0.22129822, -0.09567261, 9.442795
1398898610940242957, -0.23796082, -0.10519409, 9.369003
1398898610948055457, -0.23558044, -0.09567261, 9.418991
1398898610955867957, -0.2474823, -0.045684814, 9.380905
1398898610963680457, -0.24986267, -0.13613892, 9.433273
1398898610971492957, -0.29270935, -0.13137817, 9.340439
1398898610979305457, -0.26652527, -0.09329224, 9.40947
1398898610987117957, -0.2808075, -0.109954834, 9.433273
1398898610994930457, -0.25224304, -0.11709595, 9.438034
1398898611002742957, -0.2641449, -0.10519409, 9.4023285
1398898611010555457, -0.24034119, -0.13137817, 9.4023285
1398898611018367957, -0.23320007, -0.10519409, 9.357101
1398898611026180457, -0.27366638, -0.13375854, 9.41423
1398898611033992957, -0.2546234, -0.13137817, 9.364243
1398898611041805457, -0.24272156, -0.10519409, 9.397568
1398898611049617957, -0.2546234, -0.13613892, 9.464218
1398898611057430457, -0.23796082, -0.069488525, 9.404709
1398898611065242957, -0.20939636, -0.13375854, 9.47374
1398898611073055457, -0.25224304, -0.1456604, 9.369003
1398898611080867957, -0.26176453, -0.13613892, 9.440414
1398898611088680457, -0.25700378, -0.11947632, 9.399948
1398898611096492957, -0.2641449, -0.13375854, 9.4023285
1398898611104305457, -0.22843933, -0.10757446, 9.380905
1398898611112117957, -0.24272156, -0.08615112, 9.380905
1398898611119930457, -0.26176453, -0.12661743, 9.418991
1398898611127742957, -0.27604675, -0.09805298, 9.397568
1398898611135555457, -0.26176453, -0.14328003, 9.376144
1398898611143367957, -0.28556824, -0.09805298, 9.433273
1398898611151180457, -0.29985046, -0.13851929, 9.440414
1398898611158992957, -0.29032898, -0.13851929, 9.442795
1398898611166805457, -0.29508972, -0.07662964, 9.4023285
1398898611174617957, -0.25224304, -0.11947632, 9.433273
1398898611182430457, -0.24272156, -0.08139038, 9.390427
1398898611190242957, -0.25938416, -0.09329224, 9.399948
1398898611198055457, -0.27604675, -0.11947632, 9.447556
1398898611205867957, -0.26176453, -0.1289978, 9.457077
1398898611213680457, -0.25700378, -0.12185669, 9.430893
1398898611221492957, -0.2641449, -0.1289978, 9.388046
1398898611229305457, -0.26652527, -0.09805298, 9.407089
1398898611237117957, -0.23558044, -0.114715576, 9.426132
1398898611244930457, -0.27366638, -0.1289978, 9.41423
1398898611252742957, -0.24272156, -0.08377075, 9.4023285
1398898611260555457, -0.2546234, -0.109954834, 9.435654
1398898611268367957, -0.25700378, -0.1456604, 9.34996
1398898611276180457, -0.26890564, -0.10519409, 9.426132
1398898611283992957, -0.26890564, -0.09805298, 9.369003
1398898611291805457, -0.24510193, -0.15280151, 9.471359
1398898611299617957, -0.26652527, -0.114715576, 9.385666
1398898611307430457, -0.2474823, -0.09805298, 9.438034
1398898611315242957, -0.27366638, -0.10519409, 9.354721
1398898611323055457, -0.2474823, -0.13375854, 9.449936
1398898611330867957, -0.26176453, -0.109954834, 9.495163
1398898611338680457, -0.26652527, -0.12661743, 9.452316
1398898611346492957, -0.27842712, -0.114715576, 9.423752
1398898611354305457, -0.3046112, -0.13375854, 9.385666
1398898611362117957, -0.24986267, -0.08377075, 9.404709
1398898611369930457, -0.2974701, -0.109954834, 9.445175
1398898611377742957, -0.26652527, -0.13375854, 9.433273
1398898611385555457, -0.22129822, -0.14804077, 9.41423
1398898611393367957, -0.2474823, -0.09329224, 9.433273
1398898611401180457, -0.27604675, -0.09805298, 9.338058
1398898611408992957, -0.24986267, -0.13137817, 9.359482
1398898611416805457, -0.25938416, -0.1289978, 9.447556
1398898611424617957, -0.29508972, -0.11947632, 9.371384
1398898611432430457, -0.30699158, -0.11709595, 9.404709
1398898611440242957, -0.24272156, -0.114715576, 9.395187
