timestamp, gforce
0,-0.5238505407348626
7812,-0.19499354859862095
15625,-0.38671060287087045
23437,-0.5008530703368841
31250,-0.3941580525216004
39062,-0.35012127626286826
54687,-0.38518633159450033
62500,-0.4193066677417985
70312,-0.3375795832827322
78125,-0.31069526029480166
93750,-0.36554581600258906
101562,-0.33999194204906047
109375,-0.40350611753018484
117187,-0.3651946191057487
125000,-0.4064624010816562
132812,-0.3441253083238074
140625,-0.36583133155676784
148437,-0.36750662334987005
156250,-0.3125669036932006
164062,-0.3613435145104198
171875,-0.3394576238942406
179687,-0.3803774808587619
187500,-0.3496081625424843
195312,-0.36757351224119894
203125,-0.3444756577886654
210937,-0.33652467191037516
218750,-0.3552240512520939
226562,-0.3502543032981027
234375,-0.36537933985267834
250000,-0.34391220492436325
257812,-0.3967907296824098
265625,-0.3398806921860018
273437,-0.37738055123186065
281250,-0.3188141090743688
289062,-0.3607140641159905
296875,-0.3553587545732526
304687,-0.3969105779395754
312500,-0.41087393880588685
320312,-0.3259315675787313
328125,-0.3840262749649703
335937,-0.33005440595507807
343750,-0.4184703064996125
351562,-0.3625924048619549
359375,-0.3790094730346496
367187,-0.3539343431450419
375000,-0.35345700405619596
382812,-0.3844634512401992
390625,-0.38702724352637574
398437,-0.3452357053661146
406250,-0.37989341466955473
414062,-0.39830005136549396
421875,-0.34916874217799965
429687,-0.4189060505450737
437500,-0.5258695832391425
445312,-0.4724842168191845
453125,-0.2910418785765252
460937,-0.384882531711483
468750,-0.14614636898264521
476562,-0.25562027650896546
484375,-0.24049837354725412
492187,-0.37637547789258363
500000,-0.2665633125991711
507812,-0.3290534179689679
515625,-0.34429869687286363
523437,-0.5050568189112283
531250,-0.48202318791795484
539062,-0.5163876886570797
546875,-0.46234549102801026
554687,-0.4279109242758157
570312,-0.33085865826404337
578125,-0.2447317353923566
585937,-0.24016969679869682
593750,-0.34303359865057104
601562,-0.35601563144514436
609375,-0.38405407278204784
617187,-0.45441840211902296
625000,-0.40434792140983866
632812,-0.3908728184129764
640625,-0.44601209802858577
648437,-0.42852271812389553
656250,-0.35681393617763746
664062,-0.31483571272603683
671875,-0.2977256971244895
679687,-0.3161236197760413
687500,-0.3364561082419115
695312,-0.2828038326522222
703125,-0.36691210262163665
710937,-0.33918448357320763
718750,-0.4354606560593801
726562,-0.3902678693433863
734375,-0.4094659431671488
742187,-0.39316073105742966
750000,-0.36349518146850457
757812,-0.2849653294010501
765625,-0.3194167182203138
773437,-0.2940870103463986
781250,-0.379766722871258
789062,-0.38002212658609835
796875,-0.3492519177210891
804687,-0.35378703857568006
812500,-0.3890236781959011
820312,-0.43297758156186816
828125,-0.3851617674090093
835937,-0.36607869488930334
843750,-0.3609191162009573
851562,-0.4999872818836195
859375,-0.5798558230444204
867187,-0.8116615536628533
875000,-0.28552720939704557
882812,-0.23882994262119617
890625,-0.47587898463464384
898437,-0.358417544408395
906250,-0.3457381695152204
914062,-0.3248553207888101
921875,-0.30162580912288917
929687,-0.38554251273071394
937500,-0.37813649557149276
945312,-0.4016103436975751
953125,-0.4199067071394573
