timestamp, gforce
156250,-0.356005828615
164062,-0.353914812215
171875,-0.352795968885
179687,-0.351969202143
187500,-0.351546286958
195312,-0.353141087724
203125,-0.353758993609
210937,-0.353587029665
218750,-0.353391752366
226562,-0.353913838531
234375,-0.353798462644
242187,-0.354009358716
250000,-0.35357516013
257812,-0.352770610533
265636,-0.351414745304
273448,-0.350109603745
281261,-0.348981667361
289073,-0.348810631959
296886,-0.348942997443
304698,-0.348828678479
312511,-0.348912795387
320323,-0.349166641357
328136,-0.349760106528
335948,-0.349339473494
343761,-0.349294708632
351573,-0.348990346701
359386,-0.347372527327
367198,-0.345499392755
375011,-0.344060828608
382823,-0.342890465971
390636,-0.341513054726
398448,-0.339754013996
406261,-0.337862494889
414073,-0.336518123044
421886,-0.3372820282
429698,-0.338743554516
437511,-0.340565365043
445323,-0.343255440519
453136,-0.345090155665
460948,-0.347531014696
468761,-0.349421451198
476573,-0.351181962482
484386,-0.352312277394
492198,-0.352310785859
500011,-0.351365580322
507823,-0.350367365158
515636,-0.34870835133
523448,-0.346954556141
531261,-0.34558126771
539073,-0.353603535527
546886,-0.369146758122
554698,-0.374440477194
562511,-0.377286995049
570323,-0.377386702839
578136,-0.377605752203
585948,-0.378151201311
593761,-0.377954564726
601573,-0.374011314765
609386,-0.369273051577
617198,-0.366503232238
625011,-0.365523269655
632823,-0.363193279939
640636,-0.359655591366
648448,-0.356450626265
656261,-0.351750563533
664073,-0.34705605113
671886,-0.341397287863
679698,-0.337544707953
687511,-0.334141702722
695323,-0.334147972599
703136,-0.335409266389
710948,-0.337797182142
718761,-0.340225660127
726573,-0.343106221973
734386,-0.344904164031
742198,-0.346316805736
750011,-0.347344324709
