timestamp, gforce
156250,-0.270534146381
164062,-0.27100683706
171875,-0.272632050658
179687,-0.27596552003
187500,-0.279964651253
195312,-0.284336282804
203125,-0.287988894242
210937,-0.291914583774
218750,-0.296651367843
226562,-0.301358011174
234375,-0.305947196704
242187,-0.310069831258
250000,-0.313585345168
257812,-0.315893186753
265625,-0.317367611643
273437,-0.318382489605
281250,-0.31964808056
289062,-0.320923377973
296875,-0.322443168228
304687,-0.3244727019
312500,-0.326999763356
320312,-0.329443687151
328125,-0.332224724726
335937,-0.334779893308
343750,-0.337329893528
351562,-0.339309450946
359375,-0.340214785069
367187,-0.341932383574
375000,-0.343220633235
382812,-0.343508195443
390625,-0.34312879123
398437,-0.343659061502
406250,-0.345209557188
414062,-0.3423546657
421875,-0.345481457454
429687,-0.345081464673
437500,-0.342601301425
445312,-0.338548022997
453125,-0.33587075649
460937,-0.33553350762
468750,-0.336295271522
476562,-0.337688206633
484375,-0.338659425418
492187,-0.340641111724
500000,-0.343065877835
507812,-0.346085733951
515625,-0.346839472225
523437,-0.346772595118
531250,-0.344582867716
539062,-0.341409945342
546875,-0.33770182043
554687,-0.335457391784
562500,-0.334754455629
570312,-0.337448543928
578125,-0.341190273826
585937,-0.345084056707
593750,-0.34980425192
601562,-0.353787086779
609375,-0.35675483215
617187,-0.357527886009
625000,-0.357107575063
632812,-0.355758606387
640625,-0.355261893861
648437,-0.354831069858
656250,-0.355769868186
664062,-0.356872297428
671875,-0.359397423888
679687,-0.361678084336
687500,-0.363629749318
695312,-0.363686106702
703125,-0.36193080502
710937,-0.360808979101
718750,-0.359785540764
726562,-0.35894227897
734375,-0.358657017065
742187,-0.357782536441
750000,-0.356882230249
757812,-0.355680815062
765625,-0.356199677624
773437,-0.35736121867
781250,-0.359424162867
789062,-0.361181575372
796875,-0.363155140385
804687,-0.364382480725
812500,-0.365160533178
820312,-0.36558588518
828125,-0.365748177045
835937,-0.364609614175
