timestamp, gforce
0,-0.5658761293549741
7,-0.5175989950513724
15,-0.45819612717963665
23,-0.5076595768091785
31,-0.5175628744885454
39,-0.4698158196134976
46,-0.48962333971659255
54,-0.42768972419706586
62,-0.47674708560588996
70,-0.46840540816821274
78,-0.5108246707500665
85,-0.5099426056027241
93,-0.5062004423782014
101,-0.5243883973055521
109,-0.5318753293204104
117,-0.49383498901575784
125,-0.5515132537140044
132,-0.4936749735925634
140,-0.5750022358176015
148,-0.5038272247223219
156,-0.46973807618040553
164,-0.48174061883052843
171,-0.45735677778907835
179,-0.500867342720344
187,-0.427538176679537
195,-0.6847482787328563
203,-0.6944448337864149
210,-0.4342281873378031
218,-0.5303573486412194
226,-0.37960098598527914
234,-0.5117312567626975
242,-0.5503474099124777
250,-0.44120477317334306
257,-0.19607068668842764
265,-0.41374386318829437
273,-0.5554527726044576
281,-0.638036299549519
289,-0.3311067165339594
296,-0.40480146414521734
304,-0.6990558285347426
312,-0.5158619370338489
320,-0.3254396454360542
328,-0.5577547792568129
335,-0.4128216374214304
343,-0.47778290063304674
351,-0.6362057912246577
359,-0.5529118268259143
367,-0.7394378504276187
375,-0.3738686480719178
382,-0.40163499876042685
390,-0.5184990966119969
398,-0.5069301430216946
406,-0.5695189949464758
414,-0.5008756299658916
421,-0.452129662195901
429,-0.36551976449996815
437,-0.5698645143091081
445,-0.5415948969075082
453,-0.4425428804621472
460,-0.4787562424788341
468,-0.504471137249789
476,-0.5315834460669606
484,-0.47233191733764457
492,-0.47835182733763126
500,-0.4111918842354392
507,-0.3741470578099211
515,-0.5675272602278376
523,-0.4992669065832658
531,-0.6033143351431765
539,-0.494028222063827
546,-0.43438076921030344
554,-0.5532546737139121
562,-0.42835240062139057
570,-0.47334639312856197
578,-0.5803254178339685
585,-0.524126758129924
593,-0.4082667865671361
601,-0.45544531461692905
609,-0.4882226889348562
617,-0.5791547742588339
625,-0.5983099266142595
632,-0.44302347596429925
640,-0.43006845842125685
648,-0.4490334882242699
656,-0.4355290370641498
664,-0.4586243926661826
671,-0.37671977811851676
679,-0.4287529950868514
687,-0.49367629098155064
695,-0.5642123985562648
703,-0.491034166659988
710,-0.574469659008809
718,-0.44896280484713813
726,-0.3867330052262563
734,-0.5579408669761925
742,-0.49085324979317235
750,-0.5920011485046839
757,-0.523231308460451
765,-0.38598414455658414
773,-0.4790237175614678
781,-0.5593581541532249
789,-0.5034518734924163
796,-0.5115093085928226
804,-0.532132403266953
812,-0.43610005152666
820,-0.4928931525037168
828,-0.5129227423242817
835,-0.47556616429269205
843,-0.5203503065540644
851,-0.4705681932788366
859,-0.38280180538388997
867,-0.45322680452646225
875,-0.5766415242256873
882,-0.5529477086516792
890,-0.4713816464398164
898,-0.49257133952250776
906,-0.466974060286816
914,-0.5755375761637538
921,-0.5027323696089514
929,-0.48245388863644756
937,-0.4796379753715918
945,-0.5127882797102856
953,-0.5230552943465785
960,-0.5516132409868053
968,-0.5059633393035536
976,-0.47643311421141377
984,-0.4744264647487917
992,-0.48780308501900116
1000,-0.5097688662404334
1007,-0.5242212445343668
1015,-0.538459773401124
1023,-0.39470366901650245
1031,-0.4670712419669485
1039,-0.46319346400149186
1046,-0.4989977229485021
1054,-0.54829293651839
1062,-0.46230405004850716
1070,-0.45302179056650793
1078,-0.42283902087969416
1085,-0.4885097504381051
1093,-0.5026309248923635
1101,-0.5117055882354062
1109,-0.4247484661120744
1117,-0.3881072763243818
1125,-0.5106543361069011
1132,-0.4711380506715841
1140,-0.556064473453926
1148,-0.4838007678816556
1156,-0.42054236160115543
1164,-0.46995101241866877
1171,-0.5021685150110748
1179,-0.4166197824379676
1187,-0.5192645405802043
1195,-0.5033740790712411
1203,-0.45196957323516074
1210,-0.5576940524498433
1218,-0.5054076305863138
1226,-0.46947664907707143
1234,-0.4962533426157041
1242,-0.4485793671411322
1250,-0.5274360036542038
1257,-0.47064266104849395
1265,-0.48395140371077616
