timestamp, gforce
0,-0.4672782433931193
7,-0.4605797218322838
15,-0.3800997504429269
23,-0.5311242844856139
31,-0.5017767407330478
39,-0.46931313656319595
46,-0.45398705632476855
54,-0.4538538602715505
62,-0.4506788320589994
70,-0.46120027005869524
78,-0.49178977033617066
85,-0.5196961958996038
93,-0.4668786558559681
101,-0.47051007134979805
109,-0.4986322556298344
117,-0.5052388513924146
125,-0.5133769703473074
132,-0.4396130612256144
140,-0.47779107396953435
148,-0.4075577164235007
156,-0.5373429772124076
164,-0.5087985609732613
171,-0.4722033529852059
179,-0.4776553430800927
187,-0.5043551066875853
195,-0.47671107612432984
203,-0.5083520105710502
210,-0.5330175684936371
218,-0.526538914255342
226,-0.614126201916811
234,-0.6737972985038532
242,-0.37002038069979193
250,-0.6477010470226823
257,-0.1622358445041403
265,-0.4968432774207887
273,-0.4205864181557537
281,-0.38018919987717226
289,-0.5731674104961346
296,-0.6305369292248546
304,-0.3129196040194895
312,-0.5258479985520399
320,-0.4329970816153743
328,-0.42855032785311487
335,-0.5528735516536134
343,-0.4622419275490337
351,-0.3901023329564719
359,-0.6228306017157283
367,-0.24390375622248683
375,-0.5014491378280344
382,-0.4739254970110629
390,-0.5417948234874554
398,-0.7507174424039498
406,-0.5610126096260188
414,-0.3060168926861788
421,-0.484169533124728
429,-0.5332306745138986
437,-0.5893814902553896
445,-0.4913259843074016
453,-0.42611716605092553
460,-0.3664043128427572
468,-0.6024377474892191
476,-0.590005018975253
484,-0.5029310402288942
492,-0.44517342571798757
500,-0.3474473572379022
507,-0.49963972595072015
515,-0.5021065629335482
523,-0.48654957116688813
531,-0.426128588902273
539,-0.46465412105210646
546,-0.457831182703174
554,-0.4546277635160667
562,-0.5157653706806862
570,-0.5306558007222826
578,-0.41375716835155174
585,-0.4629517581968976
593,-0.45650706006899533
601,-0.46672246826572916
609,-0.5891741547817482
617,-0.5309591380582983
625,-0.39700743335425415
632,-0.46827236998771227
640,-0.47671691355065704
648,-0.44363515643531315
656,-0.6367837251079909
664,-0.3038475795556792
671,-0.5040817010730176
679,-0.515684237719686
687,-0.48735684252882905
695,-0.4584493695217855
703,-0.5538657545383767
710,-0.34858713582702094
718,-0.4817755688797014
726,-0.5966327439567305
734,-0.47327714156378065
742,-0.5973154517502888
750,-0.3828119612766656
757,-0.41812661356935976
765,-0.5542547347970839
773,-0.46172372045382915
781,-0.4305840646500467
789,-0.4752588043222943
796,-0.4198112399773102
804,-0.4330239819029327
812,-0.5728817754818749
820,-0.4864606788500119
828,-0.43685639573366863
835,-0.490579296881533
843,-0.3906724973006934
851,-0.356433971317875
859,-0.4988135150580426
867,-0.48292453861976803
875,-0.5130674698636
882,-0.4705770912583329
890,-0.4567965072463611
898,-0.43463759144292524
906,-0.5364287367751981
914,-0.46497941154803435
921,-0.47730864552246643
929,-0.3718058068964911
937,-0.45199398324324136
945,-0.567417708331794
953,-0.6163886353729637
960,-0.5013440157844968
968,-0.46833023310196076
976,-0.43045923240360295
984,-0.5552155946432951
992,-0.48968599994866224
1000,-0.48974675098011566
1007,-0.501007110931802
1015,-0.4672704058187094
1023,-0.49780077561890224
1031,-0.4604334640190366
1039,-0.40133239192679326
1046,-0.5553346508569064
1054,-0.48955037641932186
1062,-0.48558176401164665
1070,-0.46877780572423866
1078,-0.4989189833061296
1085,-0.5608824982786711
1093,-0.5773867336076393
1101,-0.41849354288006957
1109,-0.4457915538083448
1117,-0.502039167798463
1125,-0.5584106304095844
1132,-0.5278429220115726
1140,-0.3850658569393435
1148,-0.4571387607509294
1156,-0.5320230305377063
1164,-0.4773780960889962
1171,-0.5143057338856423
1179,-0.46634550268312225
1187,-0.3985751694666586
1195,-0.5182409926259801
1203,-0.5141853215996299
1210,-0.46833783414403385
1218,-0.44248290084823694
1226,-0.4982262677549869
1234,-0.40995162393424955
1242,-0.5489667590348386
1250,-0.5774166092065638
1257,-0.42775573755190344
1265,-0.503155874503495
