1398897664558104942,-0.24986267,-0.15042114,9.449936
1398897664565917442,-0.2808075,-0.109954834,9.397568
1398897664573729942,-0.24986267,-0.10281372,9.385666
1398897664581542442,-0.2641449,-0.08139038,9.392807
1398897664589354942,-0.29032898,-0.10281372,9.457077
1398897664597167442,-0.2808075,-0.12185669,9.430893
1398897664604979942,-0.29985046,-0.15042114,9.390427
1398897664612792442,-0.24034119,-0.1289978,9.483261
1398897664620604942,-0.25700378,-0.069488525,9.428513
1398897664628417442,-0.25938416,-0.12661743,9.373764
1398897664636229942,-0.2974701,-0.109954834,9.41185
1398897664644042442,-0.2641449,-0.109954834,9.468979
1398897664651854942,-0.26890564,-0.13851929,9.438034
1398897664659667442,-0.2808075,-0.10757446,9.440414
1398897664667479942,-0.2641449,-0.114715576,9.435654
1398897664675292442,-0.24986267,-0.162323,9.4023285
1398897664683104942,-0.28556824,-0.112335205,9.433273
1398897664690917442,-0.25224304,-0.12661743,9.3832855
1398897664698729942,-0.24986267,-0.114715576,9.376144
1398897664706542442,-0.23558044,-0.10757446,9.399948
1398897664714354942,-0.271286,-0.12423706,9.354721
1398897664722167442,-0.24510193,-0.112335205,9.399948
1398897664729979942,-0.271286,-0.109954834,9.449936
1398897664737792442,-0.2808075,-0.114715576,9.407089
1398897664745604942,-0.29508972,-0.1289978,9.41423
1398897664753417442,-0.25224304,-0.109954834,9.40947
1398897664761229942,-0.271286,-0.13851929,9.380905
1398897664769042442,-0.24986267,-0.07662964,9.392807
1398897664776854942,-0.2879486,-0.067108154,9.390427
1398897664784667442,-0.2808075,-0.114715576,9.354721
1398897664792479942,-0.24272156,-0.12661743,9.438034
1398897664800292442,-0.29270935,-0.10519409,9.428513
1398897664808104942,-0.25938416,-0.112335205,9.397568
1398897664815917442,-0.2474823,-0.090911865,9.399948
1398897664823729942,-0.29508972,-0.09329224,9.426132
1398897664831542442,-0.2641449,-0.090911865,9.41185
1398897664839354942,-0.27604675,-0.12661743,9.445175
1398897664847167442,-0.24986267,-0.112335205,9.397568
1398897664854979942,-0.23558044,-0.1289978,9.392807
1398897664862792442,-0.23796082,-0.114715576,9.3832855
1398897664870604942,-0.25700378,-0.11947632,9.404709
1398897664878417442,-0.2641449,-0.10043335,9.359482
1398897664886229942,-0.27604675,-0.10043335,9.426132
1398897664894042442,-0.27366638,-0.114715576,9.457077
