timestamp, gforce
0,-0.39354262113879024
4883,-0.36225824335519086
9766,-0.3425441399454172
14648,-0.36558243954563174
20508,-0.607165832976996
25391,-0.02588195592270992
30270,-0.431002762398462
35153,-0.30263253187227157
40036,0.08394975682566042
44919,-0.2514740052266209
49802,-0.3948951869038009
54685,-0.5386211344099419
60544,-0.4190157731599875
65427,-0.4479213169710743
70310,-0.3131178069288332
75192,-0.24315627867669853
80075,-0.5019447622356967
84958,-0.06922336559231468
89841,-0.4594468731155281
94724,-0.4896168707313553
100583,-0.37292371395511736
105466,-0.46122018155831057
110349,-0.33180159586326674
115231,-0.37131278547985325
120114,-0.3020285215120033
124997,-0.2765559827267339
129880,-0.2512375606183035
