0,-0.28556824,0.016204834,9.321396
7813000,-0.2879486,0.0043029785,9.373764
15625000,-0.24272156,0.03048706,9.357101
23438000,-0.27842712,0.04953003,9.397568
31250000,-0.28318787,-0.007598877,9.266647
39063000,-0.29032898,0.018585205,9.376144
46875000,-0.26652527,0.020965576,9.292831
54688000,-0.29032898,0.044769287,9.330917
62500000,-0.2474823,0.020965576,9.321396
70313000,-0.27842712,0.040008545,9.292831
78125000,-0.26652527,0.03286743,9.34758
85938000,-0.2308197,0.0043029785,9.299973
93750000,-0.24986267,0.07095337,9.340439
101563000,-0.27366638,0.013824463,9.328537
109375000,-0.25938416,0.044769287,9.297592
117188000,-0.27604675,0.03048706,9.388046
125000000,-0.26652527,0.037628174,9.307114
132813000,-0.23558044,0.03286743,9.271408
140625000,-0.27366638,0.05429077,9.338058
148438000,-0.2974701,0.018585205,9.371384
156250000,-0.26652527,-0.026641846,9.354721
164063000,-0.27604675,0.04714966,9.304733
171875000,-0.28556824,-4.5776367E-4,9.311874
179688000,-0.2808075,0.044769287,9.326157
187500000,-0.29032898,0.025726318,9.321396
195313000,-0.2474823,0.0019226074,9.290451
203125000,-0.25224304,0.025726318,9.326157
210938000,-0.24986267,0.035247803,9.297592
218750000,-0.23796082,0.020965576,9.34758
226563000,-0.25700378,0.025726318,9.361862
234375000,-0.28318787,0.023345947,9.333298
242188000,-0.26890564,-4.5776367E-4,9.226181
250000000,-0.30937195,0.013824463,9.304733
257813000,-0.26176453,-0.067108154,9.840317
265625000,-0.3046112,0.09475708,9.102402
273438000,-0.24986267,0.1423645,9.083359
281250000,-0.26652527,0.07095337,9.359482
289063000,-0.25938416,0.08047485,9.147629
296875000,-0.21653748,-0.017120361,9.397568
304688000,-0.2808075,0.056671143,9.126205
312500000,-0.24510193,0.04714966,9.41423
320313000,-0.20701599,-4.5776367E-4,9.395187
328125000,-0.26652527,0.044769287,9.054794
335938000,-0.26890564,-0.03378296,9.407089
343750000,-0.29270935,-0.048065186,9.504684
351563000,-0.3141327,0.044769287,9.371384
359375000,-0.2974701,0.0519104,9.271408
367188000,-0.27604675,0.037628174,9.392807
375000000,-0.29032898,-0.0028381348,9.147629
382813000,-0.24034119,0.03286743,9.371384
390625000,-0.271286,-0.0028381348,9.366623
398438000,-0.27366638,0.04714966,9.440414
406250000,-0.25224304,0.0066833496,9.271408
